0,1,2,3,4,5,6,7
,,,0.1242646,,,,
,,,0.1180321,,,,
,,,0.116797,,,,
,,,0.1069701,,,,
,,,0.09865778,,,,
,,,0.1240033,,,,
,,,0.09645047,,,,
,,,0.1526878,,,,
,,,0.1028451,,,,
,,,0.1301247,,,,
,,,0.1069924,,,,
,,,0.1159973,,,,
,,,0.1114272,,,,
,,,0.1022573,,,,
,,,0.1147596,,,,
,,,0.1131694,,,,
,,,0.0963086,,,,
,,,0.09717117,,,,
,,,0.09106181,,,,
,,,0.09856503,,,,
,,,0.1194061,,,,
,,,0.1417896,,,,
,,,0.1074461,,,,
,,,0.1109891,,,,
,,,0.09913135,,,,
,,,0.1238611,,,,
,,,0.1037062,,,,
,,,0.1032177,,,,
,,,0.1190961,,,,
,,,0.1122819,,,,
,,,0.09346733,,,,
,,,0.1512447,,,,
,,,0.1663455,,,,
,,,0.08905687,,,,
,,,0.1040452,,,,
,,,0.1088537,,,,
,,,0.102351,,,,
,,,0.102508,,,,
,,,0.1129717,,,,
,,,0.1059542,,,,
,,,0.09829522,,,,
,,,0.1020306,,,,
,,,0.1130105,,,,
,,,0.1088135,,,,
,,,0.1199161,,,,
,,,0.1085286,,,,
,,,0.1288473,,,,
,,,0.1024413,,,,
,,,0.1147427,,,,
,,,0.1123976,,,,
,,,0.1281548,,,,
,,,0.1249899,,,,
,,,0.1075092,,,,
,,,0.09576584,,,,
,,,0.1213664,,,,
,,,0.1039464,,,,
,,,0.107941,,,,
,,,0.09704781,,,,
,,,0.09809794,,,,
,,,0.118579,,,,
,,,0.0995282,,,,
,,,0.1052297,,,,
,,,0.1050149,,,,
,,,0.108033,,,,
,,,0.1009195,,,,
,,,0.1142759,,,,
,,,0.1076304,,,,
,,,0.1077781,,,,
,,,0.09761026,,,,
,,,0.09518129,,,,
,,,0.1116114,,,,
,,,0.09684809,,,,
,,,0.09841002,,,,
,,,0.1339944,,,,
,,,0.1193195,,,,
,,,0.1007134,,,,
,,,0.1001888,,,,
,,,0.1078914,,,,
,,,0.1261808,,,,
,,,0.09077174,,,,
,,,0.08657458,,,,
,,,0.1074038,,,,
,,,0.1261466,,,,
,,,0.1208773,,,,
,,,0.1425495,,,,
,,,0.1420451,,,,
,,,0.1035518,,,,
,,,0.09425376,,,,
,,,0.09163384,,,,
,,,0.1112803,,,,
,,,0.1098526,,,,
,,,0.09781644,,,,
,,,0.1275745,,,,
,,,0.1089066,,,,
,,,0.09926881,,,,
,,,0.1024914,,,,
,,,0.152936,,,,
,,,0.1075478,,,,
,,,0.1078975,,,,
,,,0.1415806,,,,
,,,0.0912113,,,,
,,,0.1006776,,,,
,,,0.1045221,,,,
,,,0.1081476,,,,
,,,0.1248094,,,,
,,,0.1097801,,,,
,,,0.124974,,,,
,,,0.1082584,,,,
,,,0.1056753,,,,
,,,0.09885204,,,,
,,,0.1303463,,,,
,,,0.1408139,,,,
,,,0.1435152,,,,
,,,0.1194843,,,,
,,,0.1175002,,,,
,,,0.122037,,,,
,,,0.1059007,,,,
,,,0.09326211,,,,
,,,0.116531,,,,
,,,0.1051552,,,,
,,,0.108391,,,,
,,,0.1119336,,,,
,,,0.1071909,,,,
,,,0.1029586,,,,
,,,0.09487364,,,,
,,,0.09542138,,,,
,,,0.1100132,,,,
,,,0.09789722,,,,
,,,0.09617221,,,,
,,,0.1147842,,,,
,,,0.109531,,,,
,,,0.09209585,,,,
,,,0.1787031,,,,
,,,0.1098792,,,,
,,,0.1062242,,,,
,,,0.1090749,,,,
,,,0.09992286,,,,
,,,0.1053328,,,,
,,,0.1151519,,,,
,,,0.1167321,,,,
,,,0.101408,,,,
,,,0.1039985,,,,
,,,0.1246455,,,,
,,,0.1156806,,,,
,,,0.1050579,,,,
,,,0.1070649,,,,
,,,0.1086173,,,,
,,,0.1115895,,,,
,,,0.1132903,,,,
,,,0.1101611,,,,
,,,0.09616409,,,,
,,,0.110055,,,,
,,,0.1273062,,,,
,,,0.1088282,,,,
,,,0.09350127,,,,
,,,0.1027454,,,,
,,,0.1133366,,,,
,,,0.09455032,,,,
,,,0.1217498,,,,
,,,0.09223626,,,,
,,,0.1155179,,,,
,,,0.1242751,,,,
,,,0.108087,,,,
,,,0.1038263,,,,
,,,0.1975802,,,,
,,,0.1407603,,,,
,,,0.1158558,,,,
,,,0.142658,,,,
,,,0.1004061,,,,
,,,0.1001411,,,,
,,,0.09378715,,,,
,,,0.102696,,,,
,,,0.1374224,,,,
,,,0.1161406,,,,
,,,0.1417606,,,,
,,,0.09219491,,,,
,,,0.1162638,,,,
,,,0.1213933,,,,
,,,0.1021382,,,,
,,,0.1101344,,,,
,,,0.121377,,,,
,,,0.1047537,,,,
,,,0.0942366,,,,
,,,0.125232,,,,
,,,0.1049548,,,,
,,,0.1532711,,,,
,,,0.1513434,,,,
,,,0.134637,,,,
,,,0.123478,,,,
,,,0.127557,,,,
,,,0.1063477,,,,
,,,0.09409066,,,,
,,,0.09986288,,,,
,,,0.1171185,,,,
,,,0.1269413,,,,
,,,0.1534425,,,,
,,,0.1438424,,,,
,,,0.112045,,,,
,,,0.136979,,,,
,,,0.1389514,,,,
,,,0.1276556,,,,
,,,0.1164601,,,,
,,,0.120922,,,,
,,,0.1023266,,,,
,,,0.1174434,,,,
,,,0.1295986,,,,
,,,0.09899248,,,,
,,,0.1169497,,,,
,,,0.1091129,,,,
,,,0.1451563,,,,
,,,0.106777,,,,
,,,0.1002,,,,
,,,0.1176336,,,,
,,,0.1330851,,,,
,,,0.1179086,,,,
,,,0.1285389,,,,
,,,0.1014263,,,,
,,,0.1058046,,,,
,,,0.1279014,,,,
,,,0.1001317,,,,
,,,0.1277683,,,,
,,,0.1095088,,,,
,,,0.1267763,,,,
,,,0.1374686,,,,
,,,0.1067927,,,,
,,,0.09712718,,,,
,,,0.1118513,,,,
,,,0.1035551,,,,
,,,0.09802386,,,,
,,,0.1269914,,,,
,,,0.1150264,,,,
,,,0.09131022,,,,
,,,0.09081033,,,,
,,,0.1109804,,,,
,,,0.1024611,,,,
,,,0.09577202,,,,
,,,0.112044,,,,
,,,0.1361657,,,,
,,,0.1146333,,,,
,,,0.09482653,,,,
,,,0.08911947,,,,
,,,0.1226844,,,,
,,,0.08905031,,,,
,,,0.1253578,,,,
,,,0.1177414,,,,
,,,0.1297014,,,,
,,,0.1005441,,,,
,,,0.1121295,,,,
,,,0.1076297,,,,
,,,0.1284132,,,,
,,,0.1056026,,,,
,,,0.1088241,,,,
,,,0.1141177,,,,
,,,0.1264378,,,,
,,,0.1187476,,,,
,,,0.1027702,,,,
,,,0.150305,,,,
,,,0.1102379,,,,
,,,0.1111332,,,,
,,,0.09928456,,,,
,,,0.09478711,,,,
,,,0.1029621,,,,
,,,0.1143653,,,,
,,,0.1913413,,,,
,,,0.1216454,,,,
,,,0.108531,,,,
,,,0.1167781,,,,
,,,0.09717061,,,,
,,,0.1122816,,,,
,,,0.1077899,,,,
,,,0.1058167,,,,
,,,0.1488961,,,,
,,,0.09831086,,,,
,,,0.1131741,,,,
,,,0.1067622,,,,
,,,0.1004874,,,,
,,,0.09771434,,,,
,,,0.1135194,,,,
,,,0.140216,,,,
,,,0.1131107,,,,
,,,0.09641583,,,,
,,,0.1067613,,,,
,,,0.1115228,,,,
,,,0.1299888,,,,
,,,0.1038176,,,,
,,,0.1158973,,,,
,,,0.1138432,,,,
,,,0.1063852,,,,
,,,0.1034645,,,,
,,,0.09675436,,,,
,,,0.1351156,,,,
,,,0.2014517,,,,
,,,0.1270159,,,,
,,,0.1107878,,,,
,,,0.1138014,,,,
,,,0.1191946,,,,
,,,0.1191833,,,,
,,,0.1124326,,,,
,,,0.1660703,,,,
,,,0.1184233,,,,
,,,0.102333,,,,
,,,0.1123517,,,,
,,,0.1226866,,,,
,,,0.1371669,,,,
,,,0.1009474,,,,
,,,0.1246182,,,,
,,,0.1057256,,,,
,,,0.1404589,,,,
,,,0.1003458,,,,
,,,0.1221605,,,,
,,,0.1174029,,,,
,,,0.116585,,,,
,,,0.1016999,,,,
,,,0.1119408,,,,
,,,0.1171255,,,,
,,,0.1148324,,,,
,,,0.1281303,,,,
,,,0.1230549,,,,
,,,0.114958,,,,
,,,0.103787,,,,
,,,0.1240716,,,,
,,,0.1025631,,,,
,,,0.09560112,,,,
,,,0.1206738,,,,
,,,0.1087953,,,,
,,,0.1146654,,,,
,,,0.1012473,,,,
,,,0.1066533,,,,
,,,0.09441029,,,,
,,,0.114256,,,,
,,,0.1167456,,,,
,,,0.1335953,,,,
,,,0.1040876,,,,
,,,0.09441826,,,,
,,,0.1123031,,,,
,,,0.1019715,,,,
,,,0.1146246,,,,
,,,0.1229011,,,,
,,,0.102866,,,,
,,,0.1199617,,,,
,,,0.1680715,,,,
,,,0.100291,,,,
,,,0.1112974,,,,
,,,0.1203815,,,,
,,,0.1184964,,,,
,,,0.09678347,,,,
,,,0.1094768,,,,
,,,0.104006,,,,
,,,0.1107685,,,,
,,,0.1600617,,,,
,,,0.121989,,,,
,,,0.1237291,,,,
,,,0.09515371,,,,
,,,0.1127742,,,,
,,,0.1035431,,,,
,,,0.131062,,,,
,,,0.1084891,,,,
,,,0.1019402,,,,
,,,0.0918581,,,,
,,,0.1584062,,,,
,,,0.1159901,,,,
,,,0.09994765,,,,
,,,0.1124099,,,,
,,,0.1252708,,,,
,,,0.1455555,,,,
,,,0.1242245,,,,
,,,0.1109696,,,,
,,,0.1131941,,,,
,,,0.1257376,,,,
,,,0.1262329,,,,
,,,0.1079415,,,,
,,,0.08701823,,,,
,,,0.1126578,,,,
,,,0.1008532,,,,
,,,0.117867,,,,
,,,0.1183899,,,,
,,,0.1096505,,,,
,,,0.1033402,,,,
,,,0.1222079,,,,
,,,0.1223667,,,,
,,,0.1028774,,,,
,,,0.1063294,,,,
,,,0.1196993,,,,
,,,0.1637524,,,,
,,,0.1247623,,,,
,,,0.1006295,,,,
,,,0.1062719,,,,
,,,0.1217014,,,,
,,,0.1143819,,,,
,,,0.1091797,,,,
,,,0.1107291,,,,
,,,0.103478,,,,
,,,0.1038931,,,,
,,,0.1109713,,,,
,,,0.09963681,,,,
,,,0.1010345,,,,
,,,0.1548706,,,,
,,,0.1096666,,,,
,,,0.1041477,,,,
,,,0.119509,,,,
,,,0.1499778,,,,
,,,0.1192063,,,,
,,,0.1170609,,,,
,,,0.1163796,,,,
,,,0.1257416,,,,
,,,0.101659,,,,
,,,0.1200018,,,,
,,,0.1148569,,,,
,,,0.1059966,,,,
,,,0.1100634,,,,
,,,0.1112889,,,,
,,,0.1156636,,,,
,,,0.1066232,,,,
,,,0.1663379,,,,
,,,0.1245106,,,,
,,,0.1307589,,,,
,,,0.1162333,,,,
,,,0.1208063,,,,
,,,0.1410293,,,,
,,,0.1163482,,,,
,,,0.1207195,,,,
,,,0.1292751,,,,
,,,0.1200783,,,,
,,,0.09440313,,,,
,,,0.1164542,,,,
,,,0.1021405,,,,
,,,0.1153243,,,,
,,,0.1149818,,,,
,,,0.09743798,,,,
,,,0.1293849,,,,
,,,0.1138652,,,,
,,,0.1013217,,,,
,,,0.1568109,,,,
,,,0.1616961,,,,
,,,0.1068513,,,,
,,,0.1221856,,,,
,,,0.1146999,,,,
,,,0.09916823,,,,
,,,0.1489032,,,,
,,,0.09487493,,,,
,,,0.1347251,,,,
,,,0.1250405,,,,
,,,0.1403095,,,,
,,,0.1182682,,,,
,,,0.1177467,,,,
,,,0.225305,,,,
,,,0.1281361,,,,
,,,0.1047182,,,,
,,,0.1291599,,,,
,,,0.1573168,,,,
,,,0.1208998,,,,
,,,0.1233561,,,,
,,,0.1164432,,,,
,,,0.142413,,,,
,,,0.1336168,,,,
,,,0.1702543,,,,
,,,0.1069984,,,,
,,,0.09996801,,,,
,,,0.1151324,,,,
,,,0.09161526,,,,
,,,0.1188903,,,,
,,,0.1502135,,,,
,,,0.1057494,,,,
,,,0.1117425,,,,
,,,0.1094863,,,,
,,,0.1549632,,,,
,,,0.1308663,,,,
,,,0.1105717,,,,
,,,0.1699265,,,,
,,,0.1057144,,,,
,,,0.1525419,,,,
,,,0.1155928,,,,
,,,0.1203141,,,,
,,,0.1186899,,,,
,,,0.1014969,,,,
,,,0.1072275,,,,
,,,0.1175381,,,,
,,,0.1055424,,,,
,,,0.1036411,,,,
,,,0.1186541,,,,
,,,0.1311246,,,,
,,,0.154263,,,,
,,,0.1166586,,,,
,,,0.1292469,,,,
,,,0.147912,,,,
,,,0.1266111,,,,
,,,0.127127,,,,
,,,0.1076645,,,,
,,,0.1384912,,,,
,,,0.2028275,,,,
,,,0.1247703,,,,
,,,0.1071194,,,,
,,,0.1586872,,,,
,,,0.1142281,,,,
,,,0.09501961,,,,
,,,0.118291,,,,
,,,0.1032889,,,,
,,,0.09501239,,,,
,,,0.1251943,,,,
,,,0.1308772,,,,
,,,0.1256408,,,,
,,,0.1016543,,,,
,,,0.09695607,,,,
,,,0.1577049,,,,
,,,0.113625,,,,
,,,0.1087827,,,,
,,,0.1301559,,,,
,,,0.1159134,,,,
,,,0.09929291,,,,
,,,0.1161153,,,,
,,,0.1212406,,,,
,,,0.1365599,,,,
,,,0.1339456,,,,
,,,0.1131111,,,,
,,,0.131333,,,,
,,,0.1503531,,,,
,,,0.09841779,,,,
,,,0.1158859,,,,
,,,0.1174334,,,,
,,,0.09787097,,,,
,,,0.1375483,,,,
,,,0.103286,,,,
,,,0.1272315,,,,
,,,0.1247119,,,,
,,,0.1212738,,,,
,,,0.09665312,,,,
,,,0.134219,,,,
,,,0.1334829,,,,
,,,0.1140474,,,,
,,,0.1092257,,,,
,,,0.1148117,,,,
,,,0.106879,,,,
,,,0.1041882,,,,
,,,0.1084985,,,,
,,,0.09438236,,,,
,,,0.09610834,,,,
,,,0.1131172,,,,
,,,0.1413974,,,,
,,,0.1379542,,,,
,,,0.1166264,,,,
,,,0.1487829,,,,
,,,0.1027754,,,,
,,,0.09946103,,,,
,,,0.1133351,,,,
,,,0.09041914,,,,
,,,0.1390205,,,,
,,,0.1288168,,,,
,,,0.1100958,,,,
,,,0.1060754,,,,
,,,0.1171592,,,,
,,,0.1071052,,,,
,,,0.09778144,,,,
,,,0.1148635,,,,
,,,0.09935215,,,,
,,,0.1022,,,,
,,,0.1057483,,,,
,,,0.1306473,,,,
,,,0.1533635,,,,
,,,0.1266448,,,,
,,,0.1069393,,,,
,,,0.09700697,,,,
,,,0.1307769,,,,
,,,0.1089544,,,,
,,,0.1157553,,,,
,,,0.1114213,,,,
,,,0.2126817,,,,
,,,0.1187241,,,,
,,,0.1299467,,,,
,,,0.1172466,,,,
,,,0.1064327,,,,
,,,0.1147923,,,,
,,,0.1016151,,,,
,,,0.1102303,,,,
,,,0.09704675,,,,
,,,0.1140184,,,,
,,,0.1049233,,,,
,,,0.09594237,,,,
,,,0.1033327,,,,
,,,0.09828001,,,,
,,,0.1261271,,,,
,,,0.1220577,,,,
,,,0.1093357,,,,
,,,0.09379869,,,,
,,,0.1180384,,,,
,,,0.09476004,,,,
,,,0.1362386,,,,
,,,0.1083211,,,,
,,,0.1202605,,,,
,,,0.1060125,,,,
,,,0.1103176,,,,
,,,0.09561256,,,,
,,,0.1228982,,,,
,,,0.09914768,,,,
,,,0.1565855,,,,
,,,0.109267,,,,
,,,0.09457952,,,,
,,,0.1201075,,,,
,,,0.1089318,,,,
,,,0.1027101,,,,
,,,0.1083092,,,,
,,,0.1315758,,,,
,,,0.1065512,,,,
,,,0.1209803,,,,
,,,0.1027911,,,,
,,,0.1532433,,,,
,,,0.1375858,,,,
,,,0.1216842,,,,
,,,0.1400953,,,,
,,,0.1138075,,,,
,,,0.1119295,,,,
,,,0.1077721,,,,
,,,0.1448405,,,,
,,,0.1056454,,,,
,,,0.09742855,,,,
,,,0.08832715,,,,
,,,0.1156857,,,,
,,,0.1072473,,,,
,,,0.1162569,,,,
,,,0.1111788,,,,
,,,0.1176816,,,,
,,,0.1026749,,,,
,,,0.1082022,,,,
,,,0.08480205,,,,
,,,0.1044946,,,,
,,,0.1003172,,,,
,,,0.1225524,,,,
,,,0.09078454,,,,
,,,0.1012459,,,,
,,,0.1178369,,,,
,,,0.109744,,,,
,,,0.09872531,,,,
,,,0.1080516,,,,
,,,0.1233165,,,,
,,,0.107431,,,,
,,,0.1689617,,,,
,,,0.1121925,,,,
,,,0.1032855,,,,
,,,0.1006856,,,,
,,,0.1402309,,,,
,,,0.1384225,,,,
,,,0.09556155,,,,
,,,0.1053788,,,,
,,,0.1020578,,,,
,,,0.1008292,,,,
,,,0.1197072,,,,
,,,0.1101576,,,,
,,,0.1054376,,,,
,,,0.1212454,,,,
,,,0.09987551,,,,
,,,0.1031008,,,,
,,,0.1079705,,,,
,,,0.1089076,,,,
,,,0.09633283,,,,
,,,0.1119348,,,,
,,,0.1151139,,,,
,,,0.1016769,,,,
,,,0.2047774,,,,
,,,0.0960645,,,,
,,,0.1591488,,,,
,,,0.1032067,,,,
,,,0.1038276,,,,
,,,0.1106989,,,,
,,,0.09649373,,,,
,,,0.124427,,,,
,,,0.1453745,,,,
,,,0.09375381,,,,
,,,0.1020841,,,,
,,,0.0995258,,,,
,,,0.1328069,,,,
,,,0.1168626,,,,
,,,0.1325063,,,,
,,,0.1683549,,,,
,,,0.1200832,,,,
,,,0.09545614,,,,
,,,0.1444842,,,,
,,,0.1060641,,,,
,,,0.1122608,,,,
,,,0.09122364,,,,
,,,0.1213191,,,,
,,,0.1267608,,,,
,,,0.08879905,,,,
,,,0.1055459,,,,
,,,0.1185658,,,,
,,,0.1534517,,,,
,,,0.1041242,,,,
,,,0.1225526,,,,
,,,0.1070322,,,,
,,,0.1759612,,,,
,,,0.1246107,,,,
,,,0.1125154,,,,
,,,0.1004952,,,,
,,,0.09853349,,,,
,,,0.1267933,,,,
,,,0.1044825,,,,
,,,0.09601997,,,,
,,,0.09397048,,,,
,,,0.1429323,,,,
,,,0.09191925,,,,
,,,0.1157838,,,,
,,,0.1030796,,,,
,,,0.15989,,,,
,,,0.1017612,,,,
,,,0.1124063,,,,
,,,0.11407,,,,
,,,0.1143266,,,,
,,,0.1266061,,,,
,,,0.1075025,,,,
,,,0.106697,,,,
,,,0.1097675,,,,
,,,0.1101088,,,,
,,,0.09561161,,,,
,,,0.1139396,,,,
,,,0.1284584,,,,
,,,0.110048,,,,
,,,0.09937238,,,,
,,,0.1280336,,,,
,,,0.1021875,,,,
,,,0.1064777,,,,
,,,0.09488715,,,,
,,,0.1243925,,,,
,,,0.1602219,,,,
,,,0.1681351,,,,
,,,0.1238216,,,,
,,,0.1151955,,,,
,,,0.1175169,,,,
,,,0.1088697,,,,
,,,0.1165791,,,,
,,,0.1217857,,,,
,,,0.1107631,,,,
,,,0.1216868,,,,
,,,0.110348,,,,
,,,0.1139217,,,,
,,,0.1086235,,,,
,,,0.1080866,,,,
,,,0.1640779,,,,
,,,0.1360984,,,,
,,,0.1166295,,,,
,,,0.1343574,,,,
,,,0.09573941,,,,
,,,0.1154113,,,,
,,,0.1034772,,,,
,,,0.1126049,,,,
,,,0.1251167,,,,
,,,0.09470512,,,,
,,,0.1032604,,,,
,,,0.1598482,,,,
,,,0.1280163,,,,
,,,0.1184465,,,,
,,,0.1341399,,,,
,,,0.1022885,,,,
,,,0.1015507,,,,
,,,0.1071228,,,,
,,,0.1201443,,,,
,,,0.128222,,,,
,,,0.1079099,,,,
,,,0.1311041,,,,
,,,0.1179164,,,,
,,,0.1158967,,,,
,,,0.1175001,,,,
,,,0.1188129,,,,
,,,0.1308248,,,,
,,,0.09696308,,,,
,,,0.10732,,,,
,,,0.1085366,,,,
,,,0.09770477,,,,
,,,0.1026694,,,,
,,,0.09704758,,,,
,,,0.1128612,,,,
,,,0.1098925,,,,
,,,0.1210615,,,,
,,,0.105936,,,,
,,,0.1264137,,,,
,,,0.1110875,,,,
,,,0.1201614,,,,
,,,0.1144042,,,,
,,,0.1001112,,,,
,,,0.1610984,,,,
,,,0.08752755,,,,
,,,0.0983603,,,,
,,,0.1020006,,,,
,,,0.1055994,,,,
,,,0.1077951,,,,
,,,0.1072529,,,,
,,,0.1181457,,,,
,,,0.09769716,,,,
,,,0.1130672,,,,
,,,0.1132696,,,,
,,,0.1162504,,,,
,,,0.1114056,,,,
,,,0.09447862,,,,
,,,0.1084439,,,,
,,,0.09122323,,,,
,,,0.1017688,,,,
,,,0.1082175,,,,
,,,0.1231669,,,,
,,,0.1110731,,,,
,,,0.1118673,,,,
,,,0.1093131,,,,
,,,0.1036228,,,,
,,,0.09563119,,,,
,,,0.09732138,,,,
,,,0.1248309,,,,
,,,0.1086315,,,,
,,,0.1299124,,,,
,,,0.2234239,,,,
,,,0.1013891,,,,
,,,0.1376014,,,,
,,,0.1260702,,,,
,,,0.1338491,,,,
,,,0.1035234,,,,
,,,0.1328915,,,,
,,,0.1221482,,,,
,,,0.1488165,,,,
,,,0.1346639,,,,
,,,0.1162719,,,,
,,,0.1163537,,,,
,,,0.1019019,,,,
,,,0.1035528,,,,
,,,0.1307556,,,,
,,,0.1165004,,,,
,,,0.09282758,,,,
,,,0.1186187,,,,
,,,0.1130632,,,,
,,,0.1229352,,,,
,,,0.1263851,,,,
,,,0.107743,,,,
,,,0.128352,,,,
,,,0.120142,,,,
,,,0.1272738,,,,
,,,0.1035087,,,,
,,,0.1267486,,,,
,,,0.1232141,,,,
,,,0.120114,,,,
,,,0.1067001,,,,
,,,0.1007628,,,,
,,,0.1174506,,,,
,,,0.1258644,,,,
,,,0.1179548,,,,
,,,0.1015631,,,,
,,,0.1056835,,,,
,,,0.1135958,,,,
,,,0.1323004,,,,
,,,0.1154568,,,,
,,,0.09791215,,,,
,,,0.1200992,,,,
,,,0.1351606,,,,
,,,0.1094168,,,,
,,,0.1029886,,,,
,,,0.09891509,,,,
,,,0.1355276,,,,
,,,0.1100857,,,,
,,,0.1003277,,,,
,,,0.1147508,,,,
,,,0.1283153,,,,
,,,0.1255758,,,,
,,,0.09462737,,,,
,,,0.1131041,,,,
,,,0.1087814,,,,
,,,0.1399823,,,,
,,,0.1019588,,,,
,,,0.1285744,,,,
,,,0.1043233,,,,
,,,0.1122375,,,,
,,,0.1127398,,,,
,,,0.09404397,,,,
,,,0.1537443,,,,
,,,0.0987828,,,,
,,,0.09107863,,,,
,,,0.1687941,,,,
,,,0.09530295,,,,
,,,0.1178816,,,,
,,,0.1101739,,,,
,,,0.09912732,,,,
,,,0.1233268,,,,
,,,0.1058894,,,,
,,,0.100066,,,,
,,,0.1172905,,,,
,,,0.1013578,,,,
,,,0.1023127,,,,
,,,0.1262239,,,,
,,,0.09368232,,,,
,,,0.1039836,,,,
,,,0.1268781,,,,
,,,0.1140808,,,,
,,,0.1065545,,,,
,,,0.1054414,,,,
,,,0.1056402,,,,
,,,0.1316105,,,,
,,,0.1242325,,,,
,,,0.1092572,,,,
,,,0.16788,,,,
,,,0.1219543,,,,
,,,0.103207,,,,
,,,0.1090095,,,,
,,,0.1053427,,,,
,,,0.1190905,,,,
,,,0.1053093,,,,
,,,0.1100932,,,,
,,,0.1031554,,,,
,,,0.1058819,,,,
,,,0.1337843,,,,
,,,0.09601878,,,,
,,,0.106035,,,,
,,,0.1065491,,,,
,,,0.1172546,,,,
,,,0.1140269,,,,
,,,0.1014444,,,,
,,,0.117136,,,,
,,,0.1216749,,,,
,,,0.1208564,,,,
,,,0.09809879,,,,
,,,0.1021695,,,,
,,,0.09122309,,,,
,,,0.09004173,,,,
,,,0.121614,,,,
,,,0.1141784,,,,
,,,0.1236194,,,,
,,,0.1015462,,,,
,,,0.105774,,,,
,,,0.1102299,,,,
,,,0.1029046,,,,
,,,0.1145374,,,,
,,,0.1107184,,,,
,,,0.1209107,,,,
,,,0.09989782,,,,
,,,0.1361779,,,,
,,,0.1114231,,,,
,,,0.1122056,,,,
,,,0.1118736,,,,
,,,0.1542794,,,,
,,,0.09626657,,,,
,,,0.108486,,,,
,,,0.110524,,,,
,,,0.1180386,,,,
,,,0.08907518,,,,
,,,0.1526153,,,,
,,,0.1168337,,,,
,,,0.1408327,,,,
,,,0.1137905,,,,
,,,0.1364389,,,,
,,,0.1121988,,,,
,,,0.09885455,,,,
,,,0.1241953,,,,
,,,0.09444199,,,,
,,,0.1109416,,,,
,,,0.1017675,,,,
,,,0.1125463,,,,
,,,0.1152784,,,,
,,,0.1123852,,,,
,,,0.1185015,,,,
,,,0.1572418,,,,
,,,0.1010706,,,,
,,,0.129071,,,,
,,,0.1129938,,,,
,,,0.09663444,,,,
,,,0.1031641,,,,
,,,0.1043575,,,,
,,,0.1140663,,,,
,,,0.09687659,,,,
,,,0.1013235,,,,
,,,0.1229585,,,,
,,,0.1109752,,,,
,,,0.1344308,,,,
,,,0.09572801,,,,
,,,0.1212002,,,,
,,,0.1006362,,,,
,,,0.1046186,,,,
,,,0.125593,,,,
,,,0.1183598,,,,
,,,0.1151559,,,,
,,,0.09101557,,,,
,,,0.1007978,,,,
,,,0.1253752,,,,
,,,0.1071049,,,,
,,,0.1298439,,,,
,,,0.1132732,,,,
,,,0.1188986,,,,
,,,0.1566476,,,,
,,,0.1154002,,,,
,,,0.1026767,,,,
,,,0.1073391,,,,
,,,0.1213497,,,,
,,,0.09816428,,,,
,,,0.1282793,,,,
,,,0.1374312,,,,
,,,0.1027748,,,,
,,,0.1416142,,,,
,,,0.1082609,,,,
,,,0.1204528,,,,
,,,0.09935627,,,,
,,,0.120042,,,,
,,,0.1054394,,,,
,,,0.133013,,,,
,,,0.1353271,,,,
,,,0.117044,,,,
,,,0.1042995,,,,
,,,0.1156609,,,,
,,,0.1235474,,,,
,,,0.09930609,,,,
,,,0.1022344,,,,
,,,0.100925,,,,
,,,0.105669,,,,
,,,0.1113535,,,,
,,,0.1258211,,,,
,,,0.1036237,,,,
,,,0.099731,,,,
,,,0.1071841,,,,
,,,0.1006883,,,,
,,,0.1015847,,,,
,,,0.1440888,,,,
,,,0.1237997,,,,
,,,0.1053553,,,,
,,,0.1782642,,,,
,,,0.1211692,,,,
,,,0.1031513,,,,
,,,0.1150601,,,,
,,,0.132088,,,,
,,,0.1062557,,,,
,,,0.09278016,,,,
,,,0.1036683,,,,
,,,0.1334521,,,,
,,,0.1040137,,,,
,,,0.1389491,,,,
,,,0.1510893,,,,
,,,0.1050434,,,,
,,,0.09194343,,,,
,,,0.09487744,,,,
,,,0.09588948,,,,
,,,0.1311903,,,,
,,,0.1030693,,,,
,,,0.1054488,,,,
,,,0.1155511,,,,
,,,0.1162882,,,,
,,,0.1237201,,,,
,,,0.1080651,,,,
,,,0.1080104,,,,
,,,0.1235999,,,,
,,,0.1333078,,,,
,,,0.1184409,,,,
,,,0.1271621,,,,
,,,0.1134942,,,,
,,,0.08563656,,,,
,,,0.0981037,,,,
,,,0.128307,,,,
,,,0.1105045,,,,
,,,0.1056046,,,,
,,,0.1175212,,,,
,,,0.09586953,,,,
,,,0.1127704,,,,
,,,0.1443722,,,,
,,,0.1163848,,,,
,,,0.1141321,,,,
,,,0.128874,,,,
,,,0.1038635,,,,
,,,0.138655,,,,
,,,0.1036248,,,,
,,,0.1013728,,,,
,,,0.1026119,,,,
,,,0.1230201,,,,
,,,0.118765,,,,
,,,0.1371244,,,,
,,,0.1170348,,,,
,,,0.1008628,,,,
,,,0.1052215,,,,
,,,0.1063074,,,,
,,,0.1103403,,,,
,,,0.118176,,,,
,,,0.1073308,,,,
,,,0.09608852,,,,
,,,0.1472892,,,,
,,,0.2092336,,,,
,,,0.1110519,,,,
,,,0.1104801,,,,
,,,0.09225912,,,,
,,,0.1444075,,,,
,,,0.08962985,,,,
,,,0.1216327,,,,
,,,0.1031077,,,,
,,,0.1070681,,,,
,,,0.1003491,,,,
,,,0.1509412,,,,
,,,0.1158276,,,,
,,,0.1840278,,,,
