0,1,2,3,4,5,6,7
,0.1148738,0.1228849,0.09341134,0.1168935,0.1089366,0.1200261,0.09798817
,0.1196268,0.1080543,0.09513317,0.1253367,0.1288133,0.1266849,0.09595071
,0.1095977,0.1205389,0.1401562,0.1019849,0.1112682,0.1229188,0.118017
,0.1184249,0.1221461,0.09654219,0.1088251,0.1202358,0.1115237,0.08193284
,0.1139693,0.09956902,0.1033195,0.1084764,0.1079858,0.1101202,0.09569577
,0.1127466,0.1084945,0.1354831,0.1226184,0.1041406,0.09847381,0.1072705
,0.1008184,0.107,0.1047781,0.09585838,0.1219756,0.1295078,0.1121006
,0.1221871,0.1048114,0.09372494,0.1322914,0.113871,0.1138168,0.1079211
,0.1363566,0.1288765,0.1122986,0.109979,0.1158859,0.09890878,0.1322055
,0.1334446,0.1064446,0.1160352,0.2051769,0.1382285,0.09086742,0.1100699
,0.1101213,0.1022165,0.1170036,0.0932831,0.1249992,0.1064971,0.09329735
,0.1128437,0.1219447,0.1184801,0.1023752,0.1061131,0.127074,0.08361421
,0.10879,0.1003727,0.158018,0.1293045,0.1292094,0.1057957,0.1169108
,0.1146499,0.09589065,0.1137351,0.1089601,0.09255991,0.09247235,0.1108219
,0.1081329,0.1011795,0.09814386,0.1022144,0.1293313,0.1294941,0.08948423
,0.2039744,0.1161661,0.1064337,0.1045764,0.1204179,0.1510649,0.09261809
,0.1218683,0.1014974,0.1194577,0.1083524,0.1268871,0.1230637,0.09644741
,0.1204023,0.1061935,0.1432392,0.1170479,0.1021853,0.1058796,0.09645177
,0.1045005,0.09910662,0.09898664,0.1051281,0.1170954,0.09421292,0.09614547
,0.1085824,0.1131013,0.113855,0.1422645,0.1067758,0.1204986,0.08689761
,0.1181338,0.1152493,0.09687941,0.1430764,0.09716544,0.1062741,0.09369925
,0.1241561,0.1490619,0.1377161,0.1238212,0.1211937,0.1131444,0.1032909
,0.1132057,0.1073732,0.1238327,0.08067285,0.1277645,0.1164801,0.09876874
,0.1291436,0.103656,0.09523379,0.1245016,0.1135988,0.09937218,0.1033046
,0.1410564,0.1001035,0.1723558,0.1187222,0.1013971,0.09941602,0.1051469
,0.1156019,0.09336487,0.176003,0.1082508,0.1174014,0.1068421,0.1157664
,0.1458733,0.1152717,0.1116791,0.1298553,0.1555645,0.09322551,0.1189019
,0.1138803,0.0959062,0.1012187,0.1169603,0.1130942,0.1084446,0.1024955
,0.09966759,0.09798938,0.100707,0.1261018,0.126823,0.1127931,0.08779254
,0.102799,0.1401257,0.1655345,0.1213893,0.1271289,0.1193865,0.1054831
,0.105506,0.1344949,0.1035838,0.1075732,0.1069433,0.1001382,0.09985509
,0.1043962,0.1033653,0.1240008,0.1170209,0.1098753,0.1099426,0.09527777
,0.1123095,0.1080496,0.1093471,0.1107457,0.1154794,0.2101389,0.09684954
,0.1307479,0.112582,0.09972845,0.1093548,0.1242071,0.1384343,0.09299029
,0.1526943,0.1277813,0.1047024,0.1070829,0.1316805,0.1183265,0.1204763
,0.1246913,0.1053214,0.1273389,0.09535417,0.1078307,0.0988214,0.1066432
,0.109101,0.1165153,0.1130816,0.1097359,0.1188543,0.115925,0.09565638
,0.1133675,0.09814552,0.1151626,0.115739,0.1403002,0.1334868,0.1341747
,0.1145865,0.1360831,0.1108336,0.09899326,0.1168307,0.1254365,0.1014437
,0.107127,0.1308547,0.1104772,0.139122,0.0963806,0.110508,0.09323171
,0.09994157,0.1224612,0.09593734,0.0923597,0.1045312,0.1160168,0.1380399
,0.1068846,0.1342912,0.09938052,0.09993022,0.1310657,0.1023368,0.1018676
,0.129918,0.1018106,0.1007182,0.1115851,0.1492627,0.1264702,0.1054991
,0.1278909,0.1103916,0.108298,0.09751062,0.1159645,0.09090845,0.1107623
,0.1388626,0.1294275,0.1030369,0.09750782,0.1026658,0.1441422,0.1032868
,0.1197687,0.1095434,0.1263209,0.1117357,0.126809,0.09367314,0.1099231
,0.1606057,0.1442112,0.1001683,0.1475074,0.1155618,0.1148621,0.1089688
,0.1209313,0.1253792,0.1068109,0.1416002,0.1137375,0.1176839,0.1158134
,0.1142068,0.1168766,0.1013762,0.1021491,0.1142851,0.09565251,0.1291484
,0.1264646,0.1033759,0.09623033,0.1214529,0.1468819,0.1506554,0.09717202
,0.1155767,0.1395782,0.1024131,0.1119894,0.1486259,0.1394176,0.09446271
,0.1385149,0.09601741,0.1549918,0.08971028,0.1195134,0.09003709,0.1086315
,0.1114895,0.1394574,0.1110439,0.1214684,0.1318432,0.1008391,0.09516038
,0.1194566,0.1101419,0.1438543,0.09731617,0.09971155,0.1126579,0.1000969
,0.1116011,0.1136911,0.1109542,0.08980046,0.09966277,0.1323659,0.0988245
,0.1121842,0.09504696,0.137895,0.09804114,0.108614,0.09729442,0.1223231
,0.1093533,0.1306935,0.1368671,0.1045759,0.09405738,0.1332836,0.1142699
,0.1181131,0.2209225,0.1222752,0.1079391,0.1080561,0.1149302,0.1158199
,0.1254963,0.1577878,0.1220383,0.1054711,0.1269609,0.1795191,0.09876617
,0.1190117,0.1531399,0.1339429,0.1004872,0.103445,0.1017278,0.1070922
,0.1130958,0.1028306,0.1218141,0.1259638,0.1479502,0.1060526,0.1223015
,0.1177383,0.1061823,0.1130702,0.1294488,0.1070263,0.1409699,0.1155897
,0.1167632,0.1699134,0.1650028,0.1368977,0.1029441,0.1096091,0.1129529
,0.1135072,0.1071682,0.1295629,0.1113022,0.1756821,0.107273,0.09972535
,0.1002741,0.1150274,0.1216583,0.1168126,0.09407493,0.1070698,0.09142104
,0.1536011,0.1032804,0.1233112,0.1078102,0.1122702,0.1068498,0.1079826
,0.1500363,0.1085493,0.1095681,0.1057432,0.1102493,0.1384701,0.09605387
,0.1113054,0.1050119,0.09783908,0.181084,0.1424792,0.1105771,0.1003696
,0.1176851,0.1071139,0.128551,0.113057,0.1177295,0.1512734,0.1003702
,0.1107521,0.122426,0.1629375,0.1094024,0.08992548,0.1202998,0.1198907
,0.1270465,0.119012,0.1092755,0.1011619,0.1056374,0.1115815,0.1068296
,0.1587827,0.1185603,0.124428,0.1262405,0.09458311,0.1136014,0.09786274
,0.1311045,0.1055424,0.1662865,0.1293467,0.1258242,0.09590845,0.1041013
,0.1077413,0.1056193,0.1089013,0.1210126,0.1159682,0.1225109,0.0963445
,0.1162457,0.1055936,0.1546739,0.1057697,0.1079421,0.1239308,0.09560054
,0.1292786,0.1207876,0.1166974,0.114719,0.1416052,0.1013912,0.122938
,0.1094638,0.1010786,0.1098411,0.1682803,0.1232681,0.1231413,0.09810647
,0.1067098,0.1125313,0.09563927,0.131498,0.1602945,0.09665482,0.09556239
,0.106321,0.1026289,0.1005332,0.1058079,0.1099212,0.1125821,0.08585363
,0.1113085,0.1270303,0.1095903,0.09408797,0.1352978,0.124647,0.09489197
,0.1037973,0.142615,0.1241129,0.1532745,0.1028601,0.1161593,0.1231527
,0.1145605,0.1033469,0.104551,0.1081966,0.1035185,0.1153059,0.1067025
,0.1105359,0.09574914,0.09911041,0.09873513,0.1336775,0.1026913,0.1179744
,0.1282672,0.1169824,0.09901476,0.1120756,0.1073328,0.1064329,0.102876
,0.1030513,0.1021358,0.1121132,0.0913533,0.1083421,0.1061221,0.09700431
,0.1095949,0.1241727,0.1464712,0.1010562,0.1339638,0.08809486,0.1095251
,0.1262861,0.1064094,0.09242907,0.1162089,0.1260958,0.09558593,0.1046287
,0.1073777,0.1601455,0.1568879,0.1087723,0.1098553,0.1178277,0.09631159
,0.1080269,0.09258929,0.1048138,0.1123854,0.09605446,0.08383198,0.1056004
,0.1093232,0.1492956,0.09446284,0.1153841,0.1167258,0.1067597,0.1609399
,0.1326848,0.1231088,0.1097049,0.1161997,0.1280312,0.09597003,0.09794481
,0.1366515,0.1125336,0.1334274,0.1385003,0.1048981,0.09418325,0.1584507
,0.1046721,0.1153924,0.1014743,0.1042921,0.1063926,0.09098465,0.1018854
,0.144328,0.1004155,0.1014999,0.1273528,0.1123958,0.1304206,0.1073646
,0.1511887,0.100959,0.1032304,0.1080754,0.1443199,0.1083115,0.1184353
,0.1188018,0.1010074,0.1241761,0.1070084,0.1212249,0.09635343,0.135453
,0.1344935,0.09723875,0.1187215,0.1210255,0.1141525,0.09717644,0.102101
,0.1088879,0.1049825,0.09496992,0.1278694,0.1813245,0.09779278,0.08513126
,0.1458096,0.1043392,0.1654575,0.1329696,0.09761256,0.1064099,0.1137416
,0.1308653,0.1156098,0.107007,0.1379116,0.117621,0.09959783,0.1368688
,0.1141733,0.1029734,0.1046464,0.1013706,0.1039043,0.1255007,0.09630319
,0.1564852,0.105203,0.1201262,0.089346,0.115247,0.139389,0.1845566
,0.132505,0.1030344,0.1377631,0.09326302,0.151816,0.1108153,0.08957983
,0.1288116,0.1086494,0.1117845,0.1093363,0.1023555,0.1079039,0.102565
,0.1528325,0.09150927,0.1110336,0.1068359,0.1495063,0.1039858,0.1118892
,0.1396587,0.1026146,0.1032074,0.1076643,0.1434066,0.1332392,0.1230034
,0.1213883,0.10543,0.1066485,0.1082209,0.1143445,0.1103778,0.1080506
,0.1479259,0.08946007,0.1896117,0.09530334,0.1473839,0.1039607,0.09946821
,0.130812,0.08771071,0.1133197,0.1094501,0.1398262,0.1246954,0.1063005
,0.1774395,0.104995,0.1004132,0.1111121,0.1089562,0.106828,0.1161878
,0.1413243,0.09899428,0.113173,0.1159652,0.0980939,0.1081445,0.1128817
,0.1064998,0.1239209,0.1239281,0.122774,0.119674,0.110863,0.08622602
,0.1515498,0.1103747,0.1055598,0.158583,0.1170291,0.09723014,0.1059502
,0.1598493,0.09811615,0.1091641,0.1243066,0.1296256,0.1034939,0.1076136
,0.1230155,0.1225138,0.09306522,0.2606248,0.1032044,0.1008435,0.1204235
,0.1354055,0.1015463,0.1103653,0.1416777,0.124218,0.108102,0.1020073
,0.1071585,0.1120704,0.1103869,0.1045943,0.09767122,0.09433468,0.1124562
,0.1051943,0.1299842,0.1086199,0.1227794,0.1295685,0.1036761,0.1174368
,0.1138604,0.1021563,0.1155378,0.1245204,0.1185002,0.0894934,0.08231885
,0.1273979,0.1136539,0.1328392,0.09895797,0.1094322,0.09528607,0.112245
,0.1316544,0.1194496,0.1254918,0.1271492,0.1440987,0.1184451,0.09597341
,0.1283655,0.1005636,0.1192803,0.1338963,0.1091177,0.1103007,0.08493171
,0.1699235,0.1017597,0.1172345,0.1011273,0.1192015,0.1252512,0.09145728
,0.1500544,0.1102268,0.1078219,0.09480089,0.1179929,0.09449099,0.08892762
,0.1190756,0.105152,0.1359826,0.1046676,0.1173094,0.1073996,0.09436786
,0.1084104,0.09858757,0.1067888,0.1323422,0.1087657,0.1099225,0.1208812
,0.1069526,0.1175115,0.1057335,0.1065028,0.110594,0.105135,0.08286728
,0.120298,0.1485115,0.1598001,0.1472663,0.1104858,0.09544398,0.1053292
,0.1149588,0.09828096,0.119317,0.1499762,0.1020235,0.09143973,0.08739095
,0.1230477,0.1179418,0.1047657,0.1090692,0.1199225,0.09540594,0.1018951
,0.135025,0.1358426,0.1530452,0.1061066,0.1203252,0.1029797,0.09150611
,0.1343325,0.1171583,0.08851974,0.1005748,0.1856276,0.1041891,0.1052704
,0.1209139,0.0914373,0.1116317,0.1088887,0.09680947,0.1016446,0.1116823
,0.1321774,0.1133312,0.1413141,0.1376626,0.1389135,0.1012954,0.1206097
,0.1134523,0.1432498,0.1247953,0.1520254,0.1365743,0.1085262,0.09613552
,0.1099764,0.1045594,0.1012387,0.1807081,0.1269771,0.1176034,0.1474923
,0.1373142,0.1801858,0.1321354,0.1326506,0.1370365,0.1135857,0.09087361
,0.1061765,0.1078182,0.113202,0.1165929,0.1157461,0.1126405,0.09941747
,0.1220135,0.1344569,0.1377513,0.147016,0.1171299,0.1148134,0.114046
,0.09940693,0.1172402,0.131072,0.1129803,0.116722,0.103587,0.09289012
,0.2280651,0.1231577,0.1303596,0.1109388,0.1195049,0.09311897,0.1064514
,0.1220586,0.1583867,0.138541,0.09761227,0.110994,0.1271923,0.1028068
,0.158198,0.1136098,0.1080754,0.1636618,0.135934,0.124335,0.1182247
,0.1256462,0.118647,0.1140624,0.1177632,0.1524281,0.129448,0.08298539
,0.09720559,0.1203604,0.1070898,0.1186375,0.1006119,0.08906823,0.1011041
,0.1092495,0.124071,0.1060458,0.1058622,0.09670828,0.1193421,0.121689
,0.1028231,0.1023163,0.1099875,0.1119783,0.1194995,0.09507197,0.09748819
,0.171803,0.09477212,0.09948982,0.100362,0.1105842,0.1068947,0.1000698
,0.1121158,0.1196837,0.1608412,0.1377385,0.1118512,0.09626394,0.1282037
,0.1240053,0.1084328,0.1196691,0.1115031,0.1358547,0.1074661,0.1058731
,0.1018796,0.1123358,0.09982684,0.1158084,0.1105465,0.125645,0.1141712
,0.1369503,0.1182323,0.1223649,0.1095932,0.1234372,0.1063327,0.1091021
,0.1156656,0.1057599,0.0917882,0.1027984,0.102951,0.09563323,0.09551774
,0.1166914,0.1013473,0.1132345,0.1190233,0.1120506,0.1175384,0.09816833
,0.1249173,0.1280467,0.1027319,0.1391927,0.1037238,0.1225918,0.1081686
,0.1245964,0.10578,0.1139431,0.1038397,0.09823804,0.1050892,0.07986738
,0.101802,0.100654,0.1071475,0.1066663,0.1058628,0.1030568,0.08727503
,0.1337678,0.1130496,0.1147911,0.104077,0.1737596,0.1254886,0.1273326
,0.1112404,0.1049199,0.1636278,0.1102947,0.09860476,0.1092384,0.09659602
,0.1247719,0.1090118,0.1071137,0.1475265,0.1277941,0.0903465,0.1256674
,0.1047527,0.1177977,0.08997429,0.1222742,0.116842,0.1222389,0.1306355
,0.09956592,0.09783631,0.1369041,0.1211616,0.1089802,0.09343727,0.1322763
,0.1714621,0.1170002,0.09479342,0.09213268,0.1375005,0.1013944,0.1165418
,0.1162699,0.09964294,0.1624128,0.1766727,0.1181286,0.09562275,0.1237375
,0.103901,0.1034906,0.1192021,0.1029897,0.1281927,0.089609,0.119326
,0.1182376,0.1110527,0.1243503,0.123588,0.132133,0.1020177,0.0918854
,0.101476,0.1540015,0.1115657,0.1072924,0.1033134,0.1039416,0.1630328
,0.1106276,0.1140257,0.111927,0.09862465,0.1501387,0.1407635,0.09956011
,0.1109954,0.1041687,0.1224065,0.106909,0.1017793,0.1015357,0.1153149
,0.1284136,0.1236012,0.1052988,0.1008753,0.1203125,0.1006454,0.09755697
,0.1310863,0.1107313,0.1089896,0.117424,0.1130068,0.1127073,0.08832605
,0.1122205,0.104869,0.111713,0.1546354,0.09646104,0.1717842,0.1297245
,0.1004483,0.1079084,0.1040798,0.08937256,0.117373,0.1119343,0.101885
,0.1335574,0.1037179,0.09942208,0.1160474,0.1143245,0.1009602,0.1040484
,0.1659347,0.128426,0.11386,0.09900092,0.1187417,0.1023834,0.1022428
,,0.1047901,0.1162004,0.1177996,0.1055283,0.09760518,0.0907667
,,0.1206554,0.1095673,0.1284146,0.1067259,0.09697423,0.0885233
,,0.1017312,0.1281296,0.1063924,0.1260749,0.1110028,0.09902116
,,0.1053961,0.09845946,0.1149028,0.1077797,0.09976846,0.1040522
,,0.09316466,0.1128194,0.1229623,0.1013228,0.1101311,0.1204385
,,0.1038108,0.1641415,0.1036147,0.1030311,0.1151706,0.110791
,,0.1062634,0.1066122,0.1050453,0.09858528,0.1223807,0.1422046
,,0.1722999,0.1038751,0.1276174,0.09912946,0.1756659,0.08910233
,,0.1126279,0.140323,0.1491158,0.09680838,0.1378321,0.1037055
,,0.1197605,0.1108731,0.09553347,0.1228282,0.1009438,0.09145141
,,0.09255806,0.1006969,0.100156,0.1221838,0.1132727,0.09320457
,,0.105376,0.1157599,0.1190298,0.08884025,0.1024833,0.09815424
,,0.1077382,0.1296663,0.1350491,0.1232364,0.09380164,0.09964825
,,0.1182185,0.1119086,0.131978,0.1341785,0.103693,0.113537
,,0.1011666,0.1075718,0.1642507,0.09314266,0.09905569,0.08978616
,,0.1392101,0.1189321,0.1088558,0.09895561,0.1138275,0.09919471
,,0.1054077,0.1537351,0.09749887,0.09508569,0.0974857,0.1065232
,,0.1071034,0.1460673,0.1032825,0.1346349,0.113404,0.1079223
,,0.1129746,0.1276172,0.1293099,0.1249734,0.09843586,0.1221838
,,0.09413698,0.08576064,0.1580665,0.1408347,0.0923424,0.09151431
,,0.1024119,0.1093615,0.1418696,0.1169807,0.1008947,0.1125721
,,0.09865796,0.09932052,0.1062332,0.119976,0.1353549,0.1022712
,,0.1070689,0.112896,0.09769941,0.1271938,0.1286754,0.1222131
,,0.1069272,0.1028613,0.1142386,0.09796373,0.09743274,0.117389
,,0.1256457,0.1239831,0.1207833,0.09638948,0.105769,0.1124686
,,0.1215684,0.2228908,0.1406441,0.109548,0.1247692,0.1004957
,,0.1178318,0.09846052,0.1358284,0.09955737,0.08970633,0.09652793
,,0.1324543,0.1078564,0.1212662,0.1133914,0.1159916,0.1026081
,,0.08859731,0.1194767,0.1044446,0.1218012,0.1062285,0.1677338
,,0.09420555,0.1037995,0.1104602,0.1027519,0.08176965,0.08298099
,,0.1022933,0.1100834,0.1103025,0.1368003,0.1045096,0.1027961
,,0.1116152,0.1077333,0.1064928,0.1661636,0.1015122,0.09655445
,,0.1149649,0.09879967,0.1192632,0.106686,0.09491034,0.1017694
,,0.1102043,0.1125125,0.09263983,0.1233364,0.1523913,0.08928239
,,0.1148157,0.09748759,0.1296029,0.11025,0.08759621,0.1083964
,,0.09956629,0.1104785,0.1012127,0.1106439,0.104308,0.08914263
,,0.1094102,0.2016232,0.1099494,0.1312346,0.1064232,0.09797949
,,0.1265383,0.1415604,0.1098005,0.1109226,0.09360867,0.09888165
,,0.114779,0.12106,0.1124901,0.09402646,0.1352404,0.1422344
,,0.1177943,0.1194612,0.1206202,0.09503253,0.09371603,0.1010795
,,0.1155307,0.09931032,0.1458453,0.1363534,0.1381748,0.1025933
,,0.1129531,0.1254841,0.09959959,0.1234307,0.09869763,0.09844461
,,0.1279785,0.1106171,0.133721,0.1108413,0.1033983,0.1178241
,,0.109114,0.1304855,0.1061147,0.1066732,0.0876712,0.09412721
,,0.1256341,0.09495913,0.1439841,0.1151963,0.1104589,0.1162025
,,0.09516554,0.1360195,0.125382,0.1336269,0.1127396,0.09347507
,,0.1029558,0.09957378,0.119611,0.09700692,0.09393659,0.09864796
,,0.09663037,0.1252106,0.1107774,0.1135898,0.0974187,0.1327012
,,0.09752699,0.09301143,0.129002,0.1335231,0.09682438,0.1215918
,,0.1151049,0.1180843,0.1563949,0.1207503,0.1029867,0.1055815
,,0.1046832,0.1505133,0.1014411,0.1187881,0.1334312,0.117908
,,0.09710828,0.1840811,0.1202543,0.1701497,0.1116307,0.1352328
,,0.09731252,0.1238904,0.1514779,0.1134209,0.1101048,0.1045605
,,0.08959712,0.133425,0.1331059,0.1086805,0.0905092,0.09174409
,,0.1019314,0.1012299,0.1116408,0.1105754,0.129538,0.1342764
,,0.1169175,0.1446606,0.1074928,0.1076886,0.1334666,0.1345233
,,0.1082971,0.1071309,0.08740869,0.1350012,0.09578309,0.1069716
,,0.1051186,0.1139298,0.1261789,0.1249785,0.1313239,0.1241805
,,0.1174239,0.119462,0.1224443,0.1169077,0.1103454,0.1135338
,,0.1148879,0.09500612,0.1252761,0.1023215,0.09918849,0.1019947
,,0.1371001,0.1355151,0.1268098,0.1181097,0.1046403,0.1334946
,,0.1108905,0.1153375,0.1098117,0.1356262,0.09879531,0.09040513
,,0.1136958,0.1011993,0.111561,0.1028489,0.09690951,0.1163738
,,0.1183279,0.1067008,0.1300807,0.1490887,0.09233813,0.08909226
,,0.1030892,0.1272007,0.09589093,0.2292255,0.1144082,0.1089181
,,0.1509841,0.12374,0.1256254,0.1326679,0.1002612,0.09019832
,,0.1541137,0.1707873,0.1221206,0.1144597,0.09021615,0.09226228
,,0.1078514,0.1411269,0.09053415,0.1125289,0.1159302,0.1366712
,,0.1045769,0.1142243,0.1263451,0.109253,0.1004986,0.1308128
,,0.09909659,0.1124508,0.1353245,0.1103885,0.128691,0.09966673
,,0.1165869,0.1230092,0.126357,0.1428441,0.1068816,0.09098181
,,0.1199103,0.1067686,0.09782422,0.1059617,0.09841614,0.1175238
,,0.1084764,0.1304099,0.1023281,0.1339519,0.1187502,0.1148418
,,0.1126304,0.112868,0.1351012,0.1272466,0.1200583,0.1034533
,,0.1002942,0.1141275,0.1161734,0.09506176,0.09962716,0.1141397
,,0.1009717,0.1211658,0.1236785,0.1048776,0.1091301,0.0953886
,,0.1525895,0.1008745,0.1115068,0.1311391,0.08748758,0.09975297
,,0.1158902,0.1077006,0.120099,0.1192028,0.101165,0.1073359
,,0.1184798,0.1157263,0.1058496,0.09325078,0.1070342,0.08823271
,,0.1088203,0.1428002,0.1444059,0.1205535,0.1075867,0.1036605
,,0.1049833,0.1153532,0.1140435,0.1043831,0.07990344,0.08379361
,,0.1173439,0.09700919,0.1320042,0.109435,0.1163618,0.09620378
,,0.1219442,0.1081051,0.1220367,0.1329943,0.1154754,0.09902347
,,0.1092374,0.1365583,0.1358862,0.1175502,0.1086852,0.1119847
,,0.1026465,0.09339643,0.1674076,0.1007963,0.1066165,0.1014992
,,0.09018564,0.1090724,0.1247827,0.1313035,0.112811,0.1088799
,,0.1039884,0.09901981,0.12666,0.1022524,0.1238827,0.1610006
,,0.09912809,0.1074333,0.1004071,0.1112661,0.1112458,0.1159522
,,0.1166664,0.1223101,0.1288554,0.1302859,0.1090047,0.1010602
,,0.1200041,0.1673484,0.1341138,0.1098184,0.106245,0.1243158
,,0.1063092,0.118919,0.1544784,0.1278687,0.1160524,0.1161403
,,0.123447,0.1415273,0.1175936,0.1510528,0.09643276,0.09447329
,,0.1137211,0.1099454,0.2785094,0.159765,0.130685,0.1009658
,,0.09953715,0.1009942,0.1262791,0.1092067,0.1040613,0.1093536
,,0.1014127,0.0999655,0.1148095,0.1090018,0.1007969,0.09558816
,,0.09169719,0.0999205,0.171607,0.1197985,0.1548804,0.1095508
,,0.1294595,0.1045262,0.1592011,0.0915513,0.09669758,0.1274716
,,0.1044226,0.1031742,0.1247296,0.1183633,0.121921,0.1112332
,,0.1069279,0.1130626,0.1109087,0.113511,0.1021028,0.1143839
,,0.1170928,0.1644511,0.09945017,0.1025006,0.09837761,0.09257347
,,0.106622,0.1143739,0.1457409,0.1346252,0.09227985,0.1273448
,,0.1210992,0.1041197,0.1117766,0.09954264,0.1124786,0.1011629
,,0.117057,0.1140369,0.1103271,0.1353096,0.09172914,0.1049411
,,0.1490237,0.1122193,0.1049139,0.1233766,0.1130203,0.09642097
,,0.1004522,0.1100302,0.1257294,0.1062424,0.1091645,0.1213493
,,0.09413563,0.1050645,0.1077652,0.1117495,0.1611359,0.1124793
,,0.105051,0.1253343,0.1392594,0.1212717,0.113365,0.09288919
,,0.09324844,0.09843475,0.143141,0.1155717,0.09808171,0.1350938
,,0.09878615,0.1027743,0.1189829,0.1200693,0.09677442,0.1064003
,,0.1332665,0.1296709,0.124604,0.1129181,0.08720033,0.08981139
,,0.1080774,0.104996,0.09906052,0.09801434,0.1199742,0.1063698
,,0.1240515,0.09566632,0.1015014,0.1243928,0.09374692,0.09824455
,,0.1114797,0.1129808,0.1144285,0.1306865,0.106694,0.1231467
,,0.1125461,0.1279528,0.1076101,0.106549,0.09578413,0.08871286
,,0.1219832,0.100437,0.1530722,0.09248349,0.1335613,0.108162
,,0.1077094,0.1650188,0.09985577,0.1060873,0.1108378,0.09891592
,,0.09331685,0.1110593,0.11084,0.1153021,0.1048548,0.1234683
,,0.0988561,0.09689645,0.1044605,0.1019819,0.127676,0.1085772
,,0.09678947,0.124124,0.1177938,0.1318013,0.1132589,0.09893876
,,0.1115905,0.1055047,0.1091387,0.1006842,0.1054562,0.09935911
,,0.1016277,0.1001293,0.1240199,0.1216997,0.08936334,0.1041656
,,0.1086022,0.2108685,0.1192047,0.1059257,0.1415571,0.102708
,,0.1086996,0.09719509,0.1421294,0.1288559,0.1124705,0.1076344
,,0.1026789,0.1162014,0.1276101,0.1289322,0.1004926,0.1268922
,,0.1208888,0.119813,0.1411754,0.1061857,0.09529339,0.1084476
,,0.1309588,0.1165314,0.1219615,0.1206154,0.101029,0.09934771
,,0.09821932,0.1253313,0.1116175,0.1166008,0.09279494,0.1066634
,,0.1051448,0.1044356,0.1043002,0.1327434,0.09888613,0.1095097
,,0.1075476,0.1367791,0.1177506,0.1461125,0.1054753,0.09260955
,,0.08868319,0.1027006,0.1273074,0.1050837,0.1137944,0.1415177
,,0.1087088,0.09459352,0.1108682,0.1414528,0.1217276,0.09693797
,,0.1142154,0.1034327,0.1484154,0.1062846,0.1170484,0.08775079
,,0.1008773,0.1314408,0.1299357,0.1214478,0.1174839,0.0913101
,,0.1009803,0.1386657,0.1064577,0.1422654,0.1761158,0.1409404
,,0.1269066,0.09766673,0.1226124,0.1252029,0.09701243,0.09709705
,,0.1076731,0.09534438,0.1020695,0.09679453,0.1728661,0.1240417
,,0.1013929,0.09205768,0.1333575,0.1699782,0.1061755,0.1023486
,,0.1071727,0.1213526,0.1124383,0.2524216,0.1282372,0.1067667
,,0.1394553,0.1137988,0.1318863,0.1124926,0.1066191,0.09891185
,,0.10762,0.1221292,0.1251728,0.1313062,0.1145264,0.1327408
,,0.09994031,0.1101221,0.1054458,0.1138227,0.1040586,0.1415923
,,0.108521,0.1045323,0.11753,0.1318504,0.119529,0.1044645
,,0.1003732,0.1224342,0.1209619,0.1108523,0.112983,0.08686263
