0,1,2,3,4,5,6,7
,0.1133867,0.1013869,0.1127515,0.1007348,0.1193712,0.1070516,0.1649908
,0.1374966,0.1251999,0.1146988,0.1312769,0.09986642,0.1055059,0.1091128
,0.128587,0.1068755,0.1265027,0.09675255,0.1050602,0.1447138,0.09606138
,0.1358559,0.106227,0.1368653,0.09932286,0.1100749,0.1084617,0.1008272
,0.1672293,0.1300174,0.1195461,0.1088207,0.1311288,0.116395,0.09301336
,0.1157011,0.1130556,0.1072626,0.1050848,0.1466167,0.1005531,0.1183059
,0.1221511,0.1236893,0.09737265,0.1100735,0.1023038,0.1054203,0.1175263
,0.1194769,0.1106931,0.1154439,0.1056585,0.1223479,0.09999825,0.1848044
,0.121348,0.1094099,0.1220396,0.1073568,0.1139622,0.09167999,0.1197064
,0.1069647,0.09620399,0.1304002,0.1250047,0.1245166,0.1124146,0.07906335
,0.10038,0.1279611,0.1283212,0.1138237,0.09868871,0.1026481,0.08911445
,0.1380892,0.1185573,0.1040318,0.09561098,0.1080848,0.1215762,0.09479214
,0.1194574,0.1113674,0.1132588,0.1065017,0.100354,0.09848382,0.1058065
,0.1194916,0.09896707,0.1432055,0.08840553,0.09265484,0.1022867,0.0841357
,0.1546857,0.1113313,0.0984421,0.1802681,0.12035,0.1289269,0.1025799
,0.130605,0.1164092,0.1115408,0.1145682,0.0985166,0.1188053,0.09464187
,0.1121148,0.09802821,0.1123788,0.1084421,0.1127202,0.1034164,0.11507
,0.1116456,0.1128721,0.1170646,0.1371908,0.1022057,0.1281583,0.08099336
,0.1148948,0.09709093,0.1171747,0.09967899,0.09866906,0.09158388,0.1016422
,0.1050888,0.122902,0.1104072,0.1170714,0.1094015,0.1059161,0.1275104
,0.1184367,0.09379966,0.09240723,0.1316349,0.0955861,0.1133684,0.1111423
,0.1208647,0.1152055,0.09792281,0.11165,0.1242405,0.1013882,0.09008623
,0.1313387,0.1066402,0.1064869,0.09867188,0.1075563,0.1078786,0.09011226
,0.1245646,0.1174723,0.131215,0.1322728,0.1135783,0.1066106,0.09513291
,0.1215523,0.1022401,0.1262309,0.1191523,0.1158738,0.1032955,0.09642726
,0.2350947,0.1013012,0.1298062,0.1012242,0.1099989,0.1220801,0.1054706
,0.1139455,0.1079151,0.1297174,0.09041431,0.1154495,0.1204066,0.1069989
,0.1216674,0.1090054,0.1321626,0.120138,0.1033891,0.1313621,0.1112038
,0.1612345,0.1129886,0.09987516,0.1200691,0.119335,0.1043975,0.08322098
,0.106541,0.09324513,0.1125944,0.1075918,0.1188895,0.1099351,0.1019919
,0.1462916,0.1062349,0.09357792,0.1224324,0.107557,0.09304787,0.1142656
,0.1180179,0.1303081,0.09819233,0.1328892,0.1183539,0.1221767,0.09174704
,0.1268324,0.1067738,0.1704325,0.1220143,0.1170931,0.130089,0.1179206
,0.1081707,0.1138563,0.112107,0.1160781,0.1396696,0.1182666,0.1052499
,0.1281662,0.09370525,0.1285723,0.09780684,0.1089626,0.09936934,0.1131359
,0.1250266,0.1028046,0.1449362,0.1100098,0.145851,0.104409,0.1243819
,0.1033977,0.1121661,0.137491,0.1106318,0.0962709,0.09702761,0.1072338
,0.1109964,0.1105131,0.1149116,0.1080274,0.1171265,0.08879487,0.09850625
,0.1175699,0.100681,0.1167776,0.09925768,0.1148647,0.1069516,0.09259148
,0.1069141,0.09661593,0.1089913,0.09619474,0.1074988,0.1500188,0.1132684
,0.127385,0.1069722,0.1045326,0.1003991,0.1263769,0.1021725,0.09220727
,0.09587161,0.098116,0.1257438,0.1048969,0.1113656,0.1011627,0.1039038
,0.1546634,0.1161465,0.1406487,0.1191135,0.1453713,0.1016768,0.0927887
,0.1479811,0.1115739,0.1047857,0.1049372,0.105843,0.1186205,0.1204555
,0.1105894,0.0973467,0.1020956,0.1038173,0.1422521,0.1196208,0.1104261
,0.1073411,0.1224815,0.09923342,0.1271095,0.1520465,0.1252242,0.09216457
,0.1159372,0.1015407,0.114275,0.1862064,0.1158754,0.119447,0.1027428
,0.1270286,0.1119993,0.1186424,0.1298846,0.1118615,0.1290509,0.08844109
,0.1154463,0.09349225,0.0985898,0.1221097,0.103427,0.1107394,0.09754596
,0.1171887,0.09455179,0.1547003,0.1066929,0.1257745,0.09444375,0.1134963
,0.1155384,0.1083103,0.09587821,0.1260021,0.09267543,0.1118306,0.08523863
,0.1041834,0.1101845,0.08905581,0.1051348,0.1280348,0.1132663,0.1103631
,0.1007503,0.09904138,0.09929198,0.09419226,0.1366402,0.1196618,0.08826177
,0.1176897,0.1107432,0.1588032,0.1240731,0.1040206,0.09351678,0.08901465
,0.1369616,0.1196632,0.1212124,0.1318073,0.1171498,0.1114281,0.08354829
,0.1094001,0.1000405,0.1248033,0.1236096,0.1022411,0.1354202,0.129574
,0.1201327,0.1330672,0.108018,0.1331503,0.1118871,0.09626758,0.08767258
,0.1026776,0.1078047,0.1022874,0.1011258,0.1102785,0.1130368,0.1112997
,0.1556042,0.1249662,0.1166946,0.1161974,0.1676379,0.1158546,0.09349543
,0.1191624,0.13583,0.126061,0.1165994,0.09722601,0.1053592,0.09153159
,0.1253312,0.1202156,0.1114937,0.1086079,0.157119,0.115198,0.1665009
,0.1325695,0.1065007,0.1070415,0.1217504,0.1426819,0.1239399,0.1005203
,0.114389,0.1106694,0.09968452,0.1103566,0.1195213,0.1084957,0.09829937
,0.1339923,0.1032033,0.1354705,0.1152021,0.1161871,0.09558846,0.09168707
,0.1450136,0.1137537,0.1429337,0.1354587,0.1389423,0.1127636,0.125076
,0.1237327,0.09786603,0.1005296,0.096763,0.1187851,0.09928984,0.09402784
,0.1580612,0.09304507,0.1029281,0.1088692,0.1188868,0.1144395,0.1003861
,0.1487573,0.09340582,0.1181282,0.1115738,0.09767005,0.1200438,0.1027167
,0.1443658,0.09979159,0.1456211,0.118544,0.1033953,0.09717868,0.1049209
,0.1333022,0.100301,0.1301107,0.1048016,0.1030972,0.1138589,0.1037723
,0.1194961,0.09758339,0.1142224,0.1088828,0.1493245,0.09767433,0.1266242
,0.1484783,0.1071204,0.1135357,0.1139691,0.1341415,0.1201662,0.08854283
,0.1004797,0.09623619,0.1266448,0.1052933,0.1171084,0.09319535,0.103639
,0.1371187,0.1101987,0.1003306,0.114106,0.1241277,0.1019989,0.09874368
,0.1363181,0.1044663,0.09266091,0.09895354,0.1182747,0.1007536,0.09159401
,0.1389631,0.121789,0.1361182,0.09551806,0.1247868,0.1119181,0.108615
,0.1064903,0.09411328,0.1249692,0.1135247,0.1159589,0.1020809,0.1061526
,0.1251455,0.09904835,0.1108068,0.1087249,0.122357,0.1027155,0.101228
,0.1164087,0.1329661,0.09892928,0.1465405,0.1113384,0.09472788,0.1009807
,0.1241562,0.1366826,0.1145793,0.1198284,0.1054923,0.1129947,0.1288099
,0.1536369,0.09949311,0.1060861,0.1164855,0.1395761,0.1020505,0.1019591
,0.1200791,0.1123657,0.0935613,0.1033341,0.1080697,0.1093949,0.09728948
,0.1077027,0.141681,0.1097451,0.1098623,0.133898,0.1395288,0.1260381
,0.1172724,0.1103956,0.09007739,0.1206635,0.1389278,0.1132433,0.09997401
,0.1163037,0.1142697,0.1311961,0.1366247,0.1439072,0.1012148,0.08794315
,0.1030733,0.1118106,0.1206995,0.1655504,0.1225298,0.1031173,0.09304188
,0.1486855,0.1066798,0.1093741,0.1194201,0.1105118,0.1219459,0.1166099
,0.1005528,0.09978427,0.113335,0.1756661,0.1073392,0.1119304,0.1334276
,0.1414156,0.09868232,0.1349685,0.1476319,0.1005176,0.1105048,0.0913013
,0.1157942,0.1195374,0.1113546,0.1460273,0.1164,0.09271111,0.1068152
,0.1175946,0.1177844,0.1184307,0.09559275,0.2876922,0.09572196,0.08779711
,0.1264967,0.1117526,0.09465583,0.1031801,0.1262541,0.09726928,0.09741025
,0.1122262,0.1029851,0.09467376,0.09780505,0.1276187,0.1096788,0.1186489
,0.1003588,0.1053193,0.1109532,0.130089,0.114616,0.1075387,0.0917097
,0.1061044,0.1122463,0.126025,0.09810874,0.138426,0.08888768,0.1045305
,0.111032,0.09800978,0.1628396,0.1089866,0.1252098,0.1019104,0.09667733
,0.1937057,0.1239465,0.164972,0.1373053,0.09936209,0.1013969,0.1094077
,0.1441216,0.1102227,0.1146627,0.1248619,0.1050491,0.1356948,0.09965328
,0.122004,0.104052,0.1235415,0.1121676,0.1418809,0.1216861,0.1501422
,0.1015157,0.09920601,0.1182189,0.106711,0.1141037,0.1335766,0.1232619
,0.1398248,0.114213,0.107404,0.1103451,0.136072,0.116461,0.1155334
,0.101503,0.1225579,0.1093826,0.09660418,0.1179118,0.1316458,0.1167554
,0.1038836,0.1145756,0.1251768,0.1323828,0.1208254,0.1002519,0.1195772
,0.1099773,0.1149223,0.1184623,0.1069164,0.125314,0.1297886,0.2440465
,0.1076556,0.1018224,0.1524272,0.1154695,0.1541689,0.1402121,0.1364323
,0.1295995,0.1114072,0.107416,0.1270232,0.1057296,0.1253882,0.1224267
,0.1238621,0.1129964,0.1439169,0.1059093,0.1023583,0.1134576,0.1015464
,0.1110012,0.1048087,0.1102967,0.1030806,0.1451177,0.1070083,0.122753
,0.1457023,0.1219289,0.1215173,0.121419,0.1049754,0.09825018,0.08877174
,0.128171,0.1149757,0.1000523,0.1469844,0.1190712,0.1018916,0.1047743
,0.1168781,0.1347918,0.09825271,0.09863314,0.1067149,0.1069676,0.1028995
,0.1478468,0.09835652,0.1589348,0.1051434,0.1465121,0.1048304,0.09098797
,0.1116584,0.1243565,0.1169693,0.09592349,0.108323,0.1073717,0.08646761
,0.1003512,0.1141121,0.1005029,0.115849,0.1485157,0.1148774,0.1034869
,0.1398646,0.1097937,0.1015285,0.1056803,0.1333707,0.1483488,0.1148314
,0.1022151,0.1136995,0.1312907,0.1138315,0.1091868,0.08906923,0.1006181
,0.1512143,0.09956414,0.10445,0.1258482,0.1482543,0.1122431,0.1039342
,0.1956124,0.1185155,0.1063164,0.1058458,0.1084851,0.1266046,0.09853033
,0.1297181,0.1162718,0.1042554,0.1153016,0.09802422,0.09152522,0.0983173
,0.1272887,0.140276,0.1061986,0.1256508,0.1049024,0.0941718,0.1180773
,0.1670035,0.1065096,0.1053538,0.1087849,0.125603,0.1012666,0.08763509
,0.1217135,0.1192644,0.09888875,0.1094919,0.1077318,0.103019,0.09101798
,0.1416248,0.1136289,0.1089311,0.1194241,0.1171354,0.08810215,0.09565315
,0.1422059,0.1062088,0.1163527,0.1287463,0.139312,0.09801198,0.09035872
,0.1124501,0.1246535,0.1511661,0.1164709,0.1087302,0.100695,0.1013924
,0.1075581,0.1157261,0.1759479,0.1112062,0.1102778,0.1205215,0.1006235
,0.1075643,0.1300591,0.1075214,0.1226791,0.116913,0.1073872,0.1063473
,0.1445062,0.1201148,0.1078602,0.09833303,0.1045348,0.100356,0.1045031
,0.1390035,0.1171442,0.1326542,0.1375779,0.1048489,0.109655,0.1138545
,0.1134117,0.1432794,0.1811934,0.113563,0.1140093,0.1047355,0.08896364
,0.1110883,0.1080675,0.1280424,0.125468,0.1281477,0.1182389,0.09277981
,0.136998,0.1080708,0.1879896,0.1258713,0.1272419,0.1198928,0.096634
,0.1373024,0.1069921,0.1156735,0.1259427,0.1224016,0.1167505,0.09608865
,0.1252748,0.1172268,0.1006884,0.1631696,0.115367,0.1352938,0.08266277
,0.09919089,0.1009019,0.1050987,0.09978114,0.1341255,0.1156882,0.0812451
,0.1051263,0.1070592,0.256707,0.1194854,0.1260948,0.1257689,0.1017671
,0.121038,0.1171493,0.1088713,0.1448107,0.1503504,0.0975237,0.09141229
,0.126307,0.112398,0.1002688,0.1096776,0.1196092,0.09394398,0.09397197
,0.1205295,0.1751911,0.09881465,0.1360491,0.09388257,0.1104699,0.1017134
,0.1265147,0.1036519,0.09989185,0.1367215,0.1185929,0.1269994,0.08219138
,0.1606497,0.09750337,0.1095825,0.1333465,0.11873,0.1193614,0.1048211
,0.1220529,0.1159188,0.1395121,0.1307045,0.1219439,0.08330615,0.08911661
,0.1141733,0.09453455,0.1098865,0.117215,0.1198862,0.1163424,0.1063976
,0.123592,0.1132239,0.1110037,0.09428518,0.1576387,0.09737939,0.09263058
,0.1284678,0.08799793,0.1357979,0.09540459,0.1356134,0.1135732,0.1103301
,0.1480661,0.1076535,0.1281833,0.09720448,0.09286027,0.1047603,0.08913472
,0.1278953,0.1112303,0.1377832,0.1171288,0.1213706,0.1052096,0.08628429
,0.1173127,0.1072461,0.1064998,0.1075206,0.1253701,0.1101137,0.1015011
,0.1130469,0.0983599,0.1295423,0.1251232,0.1184695,0.1284808,0.103505
,0.1978113,0.1102855,0.1131457,0.1135851,0.1226355,0.1074967,0.1078673
,0.1109788,0.1052258,0.1439335,0.1055967,0.1067834,0.125533,0.1583042
,0.130799,0.125569,0.1114829,0.0991541,0.1172651,0.1080106,0.08633002
,0.1633674,0.0962908,0.1309481,0.1200688,0.1224359,0.09701842,0.1380657
,0.1041883,0.1055836,0.1869038,0.1148665,0.1070664,0.09932938,0.08456741
,0.1177048,0.1050189,0.1275426,0.13356,0.1255175,0.1486001,0.1061479
,0.1155298,0.09483632,0.1362815,0.1319461,0.1713921,0.1637079,0.08773358
,0.1299136,0.0970803,0.1058687,0.1048262,0.1051678,0.09552907,0.1008352
,0.1396212,0.1048212,0.1117314,0.1083568,0.111884,0.09770522,0.08351172
,0.123166,0.1149024,0.1136291,0.1511007,0.120904,0.1023188,0.1060698
,0.137356,0.1220625,0.1010743,0.114161,0.1426287,0.1143001,0.08385169
,0.1191149,0.1166554,0.1129817,0.10827,0.1195048,0.09643846,0.09383839
,0.1034876,0.1196034,0.09454791,0.1314207,0.1551302,0.09332346,0.09554248
,0.1096899,0.1067856,0.120743,0.1074486,0.135394,0.1071925,0.09663405
,0.1240848,0.1437299,0.1459312,0.1423089,0.1112956,0.1171874,0.09394881
,0.1241614,0.102039,0.1700942,0.1114849,0.1293684,0.1057009,0.09553277
,0.1129764,0.1052816,0.1299125,0.09965563,0.1011832,0.1597351,0.0952323
,0.1060869,0.1097952,0.112335,0.1190792,0.1243595,0.136231,0.1314204
,0.136106,0.1180448,0.1219378,0.1170155,0.1230026,0.1230013,0.1327816
,0.1231091,0.1193411,0.1128907,0.1112102,0.113083,0.111932,0.07868914
,0.125665,0.1006231,0.2434804,0.1085824,0.1212242,0.09420616,0.1331391
,0.1489429,0.1133542,0.1057035,0.1138663,0.1127168,0.09914354,0.1126599
,0.1290227,0.1197667,0.1200351,0.1641777,0.1022174,0.1381136,0.1114709
,0.1224612,0.1010689,0.1104149,0.1185379,0.1148922,0.1294657,0.123109
,0.1067776,0.09954063,0.1044139,0.1019736,0.1173196,0.1104656,0.1157608
,0.1042982,0.09512661,0.1235801,0.09747563,0.1323029,0.0962471,0.1232221
,,0.09621797,0.128361,0.1211288,0.1021077,0.135721,0.1288906
,,0.1067122,0.1373373,0.1074047,0.1078648,0.1006906,0.08661611
,,0.1050235,0.1221841,0.1326193,0.121357,0.09006537,0.1012021
,,0.0965279,0.1090393,0.1140251,0.1187904,0.1264154,0.1144494
,,0.1216227,0.1183641,0.1026812,0.09765581,0.1074022,0.1014962
,,0.1202961,0.1932253,0.1272862,0.1093412,0.1277961,0.1158454
,,0.1027069,0.1165932,0.1316689,0.1110069,0.121779,0.1025307
,,0.1111771,0.1186008,0.1110065,0.1279573,0.1179796,0.08722119
,,0.09442464,0.1009633,0.118623,0.1042994,0.1056161,0.09451565
,,0.1100363,0.1112593,0.1279672,0.1055735,0.1160383,0.1015363
,,0.1135703,0.1036112,0.105024,0.1025611,0.1029279,0.09525076
,,0.1173312,0.1139154,0.1109813,0.1131804,0.09076633,0.09864764
,,0.1107592,0.1459277,0.1174836,0.1127344,0.1053597,0.1525022
,,0.1132243,0.1162834,0.1300033,0.1643248,0.09922185,0.09617823
,,0.1166182,0.1168814,0.1297987,0.1200971,0.100474,0.1037345
,,0.1129469,0.1124647,0.104633,0.1285204,0.1184113,0.09620166
,,0.1184416,0.1089959,0.1114122,0.1134406,0.09462226,0.09073693
,,0.1038332,0.1417993,0.1165744,0.1387777,0.1013213,0.09077399
,,0.09919913,0.1338139,0.108713,0.1138794,0.1171173,0.0988647
,,0.1144947,0.1091388,0.1249898,0.1150542,0.1109843,0.08875893
,,0.1156625,0.1153809,0.1027396,0.1119074,0.1088721,0.1135406
,,0.1187672,0.1128014,0.1116782,0.1373923,0.1670043,0.1194246
,,0.1134238,0.109317,0.11004,0.1106745,0.09373074,0.1018229
,,0.09043177,0.1063863,0.1128368,0.1145215,0.09395771,0.1148773
,,0.1013802,0.1232897,0.1480665,0.1124436,0.1291508,0.1052461
,,0.1130452,0.1050901,0.10262,0.1095545,0.109326,0.1014852
,,0.1283756,0.09937876,0.1155872,0.1104886,0.1212481,0.1001804
,,0.1089627,0.133367,0.1020237,0.1421244,0.1032146,0.09346658
,,0.1352437,0.1138617,0.1375654,0.1020626,0.1078681,0.08143132
,,0.1150784,0.1143458,0.1045076,0.1223285,0.108527,0.09379447
,,0.1164756,0.117359,0.1060832,0.2548975,0.1180171,0.1399134
,,0.1043596,0.1207542,0.1267862,0.1030444,0.1100813,0.09673285
,,0.1637538,0.1063242,0.1172069,0.1073205,0.1431229,0.1214863
,,0.1121138,0.1290881,0.1227036,0.1186379,0.1115201,0.1486581
,,0.1089386,0.1033067,0.1129771,0.1082925,0.1108651,0.0922085
,,0.1258343,0.09768353,0.1325098,0.112553,0.1102936,0.09104196
,,0.09708926,0.1372683,0.09799159,0.109282,0.111456,0.08742459
,,0.1026311,0.1282061,0.1137751,0.1072656,0.1228094,0.08553594
,,0.09371219,0.1086368,0.1011968,0.1051064,0.1336673,0.1235183
,,0.09998735,0.1382546,0.1218218,0.1292307,0.1517177,0.1234091
,,0.09905943,0.1010976,0.1121634,0.119355,0.0935293,0.09509095
,,0.1009074,0.1360137,0.1216135,0.101646,0.09604483,0.1043699
,,0.1102656,0.1165871,0.1190212,0.1001862,0.1172477,0.110968
,,0.1141339,0.1322263,0.1228172,0.1063236,0.1092163,0.08589625
,,0.1265842,0.1078786,0.1390215,0.09847226,0.1120537,0.1267449
,,0.1182285,0.1175528,0.1338882,0.1213871,0.1099117,0.2307739
,,0.1012294,0.1224994,0.1138618,0.1189894,0.1155018,0.109902
,,0.08983411,0.1106955,0.1289126,0.09922113,0.1050922,0.0949116
,,0.1290468,0.2114226,0.1351654,0.1038007,0.1017993,0.1026656
,,0.1032522,0.1068565,0.11682,0.1353426,0.08821268,0.08634419
,,0.1009287,0.1053038,0.1359783,0.1153581,0.1068415,0.1154827
,,0.1273315,0.1085547,0.1331466,0.1302909,0.1080821,0.1141749
,,0.1010227,0.1062646,0.1283672,0.1265619,0.1013718,0.09582856
,,0.1016164,0.1215314,0.1423205,0.09491929,0.1041852,0.09620937
,,0.1040587,0.111237,0.117462,0.1152028,0.1039682,0.09133999
,,0.1036299,0.1441569,0.1414531,0.1111698,0.109474,0.08236971
,,0.1144355,0.1487163,0.09831008,0.111863,0.1022443,0.0914678
,,0.1359433,0.1414833,0.1400736,0.1001855,0.08805946,0.09570205
,,0.117706,0.1148237,0.1072969,0.1091443,0.1120908,0.08476969
,,0.1569757,0.1241411,0.1525526,0.1318053,0.1132409,0.09868513
,,0.127762,0.121073,0.1116243,0.1103733,0.1331779,0.1080074
,,0.1247776,0.2194678,0.1013641,0.1205299,0.1064657,0.08887332
,,0.1074052,0.1033162,0.1237943,0.1034902,0.1716341,0.09120436
,,0.1313041,0.1258332,0.1374354,0.1048145,0.1084466,0.08978991
,,0.1049712,0.1166078,0.154416,0.1343822,0.1216763,0.1011597
,,0.1072451,0.1202451,0.1050458,0.117794,0.1167841,0.08742215
,,0.1061202,0.1199031,0.2211133,0.11174,0.117067,0.09505359
,,0.1419126,0.1102055,0.1136275,0.1069421,0.09996806,0.1107692
,,0.1054536,0.1093969,0.1078173,0.1164063,0.1068724,0.09742296
,,0.1042703,0.1350472,0.1294125,0.1253312,0.08780838,0.1044652
,,0.1047718,0.09406488,0.1235573,0.1752331,0.102061,0.1036833
,,0.1281618,0.1037807,0.1314653,0.1064152,0.09574272,0.08937341
,,0.09652369,0.1181247,0.1153558,0.1041364,0.09679138,0.1455355
,,0.1026008,0.09559924,0.1170353,0.1031087,0.1009167,0.1264638
,,0.1056309,0.1206613,0.1200823,0.1085524,0.1005303,0.08571148
,,0.0964254,0.09450823,0.0876421,0.1083177,0.092983,0.1021723
,,0.1072173,0.09580497,0.1113587,0.131111,0.1192189,0.1001319
,,0.1018426,0.1080947,0.1297006,0.1165703,0.1270794,0.1084096
,,0.1121503,0.101295,0.1239375,0.09771173,0.1005304,0.1036436
,,0.1121592,0.09990331,0.1784113,0.1041105,0.1148885,0.09254388
,,0.1338314,0.119323,0.1137168,0.1172401,0.09310495,0.1026502
,,0.1083023,0.1110857,0.1001351,0.1047991,0.123798,0.1045236
,,0.1073579,0.1249053,0.1380032,0.1361865,0.1124402,0.109078
,,0.1090753,0.1235063,0.1162327,0.1467374,0.1016804,0.1093341
,,0.1094652,0.1536161,0.1106631,0.138842,0.09255977,0.08600388
,,0.1174918,0.143532,0.1042386,0.1075111,0.09158253,0.09517927
,,0.1352539,0.1057571,0.10508,0.1334741,0.1046341,0.1367986
,,0.1597121,0.1165523,0.1127875,0.1555018,0.1051309,0.08311036
,,0.1193282,0.1047648,0.1148935,0.1184068,0.1038193,0.0839212
,,0.1153826,0.1136899,0.1326358,0.1396131,0.1016919,0.1134728
,,0.09654404,0.1165649,0.1170367,0.127769,0.1222838,0.09201359
,,0.1129261,0.1104625,0.1167458,0.126399,0.1319385,0.08172081
,,0.1036021,0.1035142,0.1358953,0.1378426,0.1028362,0.0932353
,,0.09870603,0.09472341,0.1226341,0.1601662,0.1101124,0.09312909
,,0.1152668,0.1129351,0.1039627,0.09937902,0.09637095,0.08338131
,,0.1024318,0.1213793,0.0976159,0.1079236,0.1301995,0.136871
,,0.1219317,0.1085388,0.1320694,0.1296167,0.1155814,0.09853104
,,0.1018892,0.1115899,0.1256409,0.1467145,0.1052535,0.110454
,,0.1158155,0.1293919,0.1278821,0.1310785,0.1280983,0.1180854
,,0.1104414,0.1075499,0.1093806,0.09069382,0.1036872,0.08071117
,,0.1045549,0.13951,0.114183,0.1166659,0.1068193,0.0853936
,,0.1122435,0.09188025,0.1802758,0.1169357,0.1046242,0.1021444
,,0.1069493,0.119019,0.127679,0.107774,0.1242113,0.09720354
,,0.0972091,0.09617458,0.1909571,0.1646035,0.104198,0.09216466
,,0.09956439,0.1113823,0.1069304,0.1241778,0.1072548,0.1059146
,,0.0940016,0.1543451,0.1093712,0.1178399,0.1046022,0.1095464
,,0.1122922,0.1099971,0.1246606,0.1434274,0.09930718,0.09761864
,,0.1040357,0.120114,0.1602673,0.1408866,0.1117241,0.103503
,,0.100977,0.1202145,0.1252741,0.108628,0.1026663,0.0951286
,,0.1072335,0.1110439,0.1177032,0.1085658,0.1080985,0.104414
,,0.1121203,0.09915186,0.1204874,0.1218263,0.1016598,0.09283038
,,0.1009759,0.09472806,0.1506648,0.1348955,0.09888511,0.1104606
,,0.1307128,0.1197842,0.1229568,0.12223,0.117224,0.09603472
,,0.09633142,0.08965946,0.1138636,0.1114248,0.09746258,0.1005722
,,0.1180875,0.0990369,0.1865084,0.1128706,0.0938092,0.09048972
,,0.09903537,0.1130561,0.1086633,0.0957522,0.1047787,0.09437539
,,0.1030937,0.1123433,0.1040172,0.134311,0.08759419,0.1176962
,,0.1468579,0.1088296,0.1003595,0.112856,0.1155759,0.1090702
,,0.1377055,0.163977,0.1521948,0.103392,0.1366915,0.08301446
,,0.09713841,0.09426006,0.1394754,0.1241991,0.1072918,0.09056786
,,0.09615375,0.1183945,0.1150622,0.1070742,0.1170605,0.09970429
,,0.0947668,0.1310608,0.101751,0.1085252,0.1152531,0.1071401
,,0.1187601,0.1035886,0.1220486,0.1061556,0.1005371,0.1040527
,,0.1200122,0.1187578,0.1682336,0.1158341,0.1186125,0.1153971
,,0.1114572,0.1094499,0.122265,0.09912119,0.09961732,0.1110063
,,0.1147272,0.1010894,0.1046715,0.1138966,0.1295312,0.1151753
,,0.1061593,0.1166235,0.1123871,0.1180438,0.1128856,0.1069944
,,0.1178959,0.1031626,0.1105873,0.1413978,0.1286223,0.0934865
,,0.1116391,0.09644253,0.1431791,0.1343565,0.1393958,0.1337798
,,0.1746541,0.1266216,0.09665951,0.1144428,0.1409973,0.09983168
,,0.1012152,0.1280816,0.0998341,0.1114429,0.09251268,0.1068629
,,0.1029792,0.106776,0.1109314,0.1172552,0.1412349,0.1045432
,,0.1153747,0.1161953,0.1049312,0.1225647,0.09696505,0.103531
,,0.1242667,0.1148453,0.1216077,0.1436133,0.1002627,0.1268897
,,0.138636,0.09925937,0.1037453,0.1416128,0.1380227,0.1199766
,,0.1162661,0.1142153,0.1290843,0.1046402,0.09283782,0.1158199
,,0.1085608,0.09845022,0.1094972,0.1171612,0.09816505,0.09059868
,,0.1141228,0.1153301,0.1334212,0.1016847,0.1414516,0.09399114
,,0.1132332,0.125007,0.1346644,0.1202453,0.109076,0.1172527
,,0.119112,0.1461854,0.1197985,0.1074659,0.1208522,0.09662914
,,0.1341818,0.1053797,0.1406147,0.1277437,0.1344398,0.1330815
,,0.1017227,0.1139529,0.1300278,0.1068452,0.1187244,0.09434216
,,0.1255041,0.137094,0.1146448,0.1177968,0.09645603,0.092855
,,0.118076,0.111416,0.1088188,0.09554297,0.1113529,0.08484103
