0,1,2,3,4,5,6,7
,0.1812582,0.1185401,0.1581989,0.1482427,0.1443287,0.1263789,0.1078342
,0.1571087,0.1344433,0.1171789,0.1071377,0.1548448,0.1062159,0.1218658
,0.2232151,0.1079119,0.1136801,0.1663553,0.1327332,0.1577228,0.102852
,0.2007213,0.1430197,0.1334928,0.1538052,0.1613166,0.1144769,0.1390487
,0.1846466,0.1128361,0.1247354,0.1429896,0.1472678,0.1030487,0.1098936
,0.1836418,0.1397256,0.1416177,0.1197203,0.106176,0.1391947,0.1455561
,0.1922773,0.1207382,0.1342806,0.1192631,0.171482,0.1123203,0.09644283
,0.1885333,0.1126487,0.0976082,0.1246991,0.1503055,0.1321774,0.131941
,0.2590981,0.1016477,0.1390042,0.1322006,0.09873155,0.1291708,0.11462
,0.3075867,0.1315709,0.1097248,0.1667611,0.1238899,0.1004729,0.1042715
,0.2354434,0.1647538,0.1012621,0.1625143,0.133687,0.1342837,0.105966
,0.1755142,0.1232516,0.1031529,0.1402515,0.1930376,0.1265156,0.09259741
,0.1958063,0.1155834,0.1401909,0.133007,0.1058605,0.1170751,0.117087
,0.1940176,0.1517374,0.1278338,0.1435372,0.1347513,0.147826,0.09333899
,0.2272548,0.1104856,0.1153682,0.1708226,0.1740982,0.2488625,0.1273576
,0.2431518,0.1260682,0.1265979,0.1608253,0.1282228,0.08950563,0.1073007
,0.2104306,0.1274146,0.1042597,0.1741272,0.1190255,0.1459586,0.1361767
,0.1802825,0.1644373,0.1079653,0.1469503,0.1266542,0.1134402,0.108411
,0.2131961,0.1311774,0.1776515,0.1486937,0.1119656,0.1208818,0.1324472
,0.2078084,0.1383914,0.1303268,0.1860148,0.1432286,0.122141,0.1336741
,0.1998881,0.1253361,0.1001443,0.1301829,0.1279554,0.1017026,0.128879
,0.2297689,0.1332303,0.1194362,0.1450609,0.1065985,0.1237762,0.1041184
,0.2542025,0.1337453,0.1257582,0.1273398,0.1278751,0.1081385,0.1265412
,0.192089,0.1161627,0.1332866,0.1953017,0.1280488,0.1204063,0.1173016
,0.1946669,0.1138604,0.1062656,0.1719134,0.1232401,0.1163888,0.09992056
,0.2393455,0.1254151,0.1166347,0.1651602,0.2075895,0.2576905,0.1674117
,0.2121072,0.1142439,0.1172407,0.1471619,0.1305425,0.1004137,0.1278073
,0.1881003,0.1713468,0.1160506,0.1333018,0.1534492,0.1115358,0.1072739
,0.1868103,0.1122988,0.1047075,0.1846913,0.165137,0.1246568,0.1094419
,0.1883468,0.1831036,0.1104199,0.1359379,0.118782,0.1094893,0.1129905
,0.1598743,0.141681,0.1327009,0.1644116,0.1252821,0.09785484,0.1162438
,0.18346,0.1287823,0.129453,0.1639043,0.1774156,0.1114456,0.0942563
,0.1704439,0.1292842,0.1222643,0.1205418,0.1519276,0.121172,0.1058798
,0.1766227,0.1107763,0.1212483,0.1025181,0.1162673,0.124288,0.1444545
,0.1902147,0.1280736,0.1228775,0.1319297,0.1501972,0.1044082,0.1363988
,0.1983255,0.1135815,0.1449509,0.1636139,0.1202212,0.1317988,0.1205219
,0.206945,0.1108813,0.1274798,0.1660616,0.125646,0.1050868,0.112359
,0.2139803,0.117787,0.1120341,0.1326187,0.1341918,0.1549147,0.1194953
,0.203282,0.1080149,0.1188368,0.1200593,0.1233208,0.1704398,0.1039002
,0.2010483,0.1063541,0.1650992,0.1600503,0.107321,0.1538543,0.1095668
,0.2054979,0.1153156,0.1362699,0.1843508,0.1113546,0.1221153,0.1737919
,0.2192972,0.1115673,0.1324803,0.1833907,0.1349208,0.2076639,0.1080322
,0.1471614,0.1436415,0.1208356,0.1334883,0.134249,0.1337547,0.1077848
,0.1838951,0.1282594,0.09930184,0.1217901,0.1143157,0.131583,0.09528347
,0.1824983,0.1138447,0.1570239,0.123436,0.170356,0.1300751,0.1052605
,0.1983472,0.1155151,0.1282031,0.1743484,0.1104148,0.1216833,0.1127969
,0.2324014,0.1195056,0.1284114,19.34862,0.1075268,0.1294113,0.1153274
,0.2426708,0.1369817,0.3003418,79.91181,0.1475151,0.1600224,0.09742188
,0.1613854,0.1749694,0.135827,23.84034,0.1413932,0.1452811,0.1263798
,0.1838331,0.1207786,0.1462302,37.18397,0.1251413,0.1413905,0.1198113
,0.1946082,0.1054444,0.1462965,14.53609,0.1312911,0.1133744,0.1148012
,0.2073383,0.1339126,0.1114448,49.62661,0.1746352,0.101027,0.1123247
,0.251318,0.1192847,0.1154694,41.95916,0.1733998,0.1023989,0.1701256
,0.2402535,0.1081441,0.1143669,9.062749,0.1325361,0.1350835,0.1554901
,0.1937903,0.1214001,0.1354082,67.90868,0.1062798,0.1625622,0.1136534
,0.210695,0.1123983,0.1158233,75.72911,0.1442473,0.1501916,0.1415743
,0.1872977,0.1459831,0.1253637,39.02081,0.1338295,0.1162555,0.09032733
,0.2001774,0.1174405,0.1165101,64.3508,0.1265062,0.1489613,0.09217399
,0.453226,0.1174959,0.1102982,76.63342,0.1294823,0.1096077,0.1089308
,0.2052824,0.1453964,0.1225496,81.91078,0.1710078,0.1316586,0.1347884
,0.1823158,0.1332637,0.1554643,29.92237,0.1063675,0.1121496,0.1037835
,0.1809695,0.1964765,0.118965,95.90608,0.141196,0.1084378,0.105584
,0.161507,0.1346296,0.09861047,59.85152,0.1643405,0.1097416,0.1102229
,0.1912611,0.1422825,0.1467005,17.4831,0.1578593,0.149927,0.1017609
,0.180421,0.1049971,0.125173,53.82188,0.1231491,0.1245787,0.1292115
,0.172362,0.1535098,0.1012709,73.41545,0.1407498,0.1733394,0.1045768
,0.2086667,0.2123373,0.1384315,11.62434,0.1152867,0.1442868,0.1371255
,0.1876599,0.1116909,0.1753388,89.92696,0.1315808,0.1421238,0.1156374
,0.1591901,0.1332857,0.1186913,42.88108,0.1167716,0.1066796,0.1235403
,0.1823357,0.1501019,0.1366437,28.75762,0.1236589,0.1274722,0.1089517
,0.2089435,0.1226642,0.1245507,52.45377,0.149147,0.1199437,0.1047913
,0.1747552,0.1107527,0.13469,7.438261,0.11787,0.1019518,0.1274881
,0.1812036,0.16082,0.1246197,40.33382,0.1095926,0.1217706,0.09558944
,0.167213,0.1211594,0.1162214,51.56559,0.1172637,0.154867,0.1265198
,0.2204365,0.1208787,0.1328849,23.93731,0.1278558,0.1427618,0.09728054
,0.1625229,0.1308104,0.1357919,19.50032,0.1216839,0.1143191,0.1082681
,0.1641068,0.09729489,0.1051798,11.807,0.138567,0.1375306,0.1272662
,0.1613791,0.1181726,0.1606488,78.5431,0.1551131,0.1279639,0.113552
,0.1760525,0.1486039,0.1255601,119.4967,0.1193824,0.1178366,0.148598
,0.1924587,0.1225613,0.1046234,95.64154,0.1166628,0.149569,0.1048053
,0.1823702,0.1400802,0.1761347,32.39581,0.1229785,0.111488,0.1051577
,0.1914385,0.1523165,0.1763744,21.05619,0.1144293,0.1098535,0.0932809
,0.1616009,0.2161049,0.1355999,17.90393,0.2909514,0.1805611,0.125736
,0.1752124,0.1281379,0.1070699,12.00249,0.1203213,0.140446,0.132926
,0.1799703,0.124502,0.1142758,26.10755,0.1049015,0.104389,0.1040565
,0.1579297,0.1229835,0.1279845,55.81341,0.1204138,0.1219003,0.155719
,0.1477356,0.1199943,0.1202513,77.63717,0.128746,0.1198864,0.1194194
,0.1751028,0.1148299,0.1331088,40.91673,0.1201628,0.1248082,0.144954
,0.2106749,0.1544954,0.1308898,259.8821,0.1862843,0.1040513,0.1157786
,0.1889711,0.1287945,0.1185469,50.00803,0.1206408,0.108308,0.1046963
,0.1949142,0.1235887,0.1317239,82.80203,0.121471,0.1007372,0.1209267
,0.1816166,0.1189866,0.1301322,12.01553,0.1319547,0.1174694,0.1239578
,0.1855907,0.1360321,0.1536632,35.86186,0.1290785,0.1213379,0.1014646
,0.1685979,0.1251917,0.1258171,39.48078,0.1226355,0.1107073,0.1207013
,0.2180445,0.1299258,0.1359923,70.54944,0.1045036,0.1483322,0.1057413
,0.1934838,0.1654544,0.1349014,74.6102,0.125417,0.09900891,0.1192677
,0.1802805,0.1188056,0.1036667,295.0185,0.1446375,0.1188053,0.1164514
,0.1870953,0.1176795,0.1818334,57.60196,0.1224123,0.1473746,0.1185468
,0.1601685,0.1287772,0.1223223,52.27811,0.1034403,0.1032318,0.1230548
,0.1701114,0.1246536,0.1194289,45.28736,0.1206017,0.1433412,0.08268074
,0.1593843,0.1464241,0.1430524,72.46643,0.1156863,0.1170451,0.1296403
,0.1859736,0.1034367,0.1257246,82.79065,0.1335258,0.142198,0.1275769
,0.1830298,0.1040212,0.1196032,35.25785,0.1184264,0.09651228,0.1124855
,0.1563977,0.1212817,0.1677335,72.98319,0.1406557,0.09606083,0.1008824
,0.1691236,0.1560011,0.1012446,26.21178,0.1217162,0.11392,0.125033
,0.2205935,0.1254966,0.1072355,60.35857,0.1215049,0.1401492,0.1090594
,0.1906501,0.1460895,0.1136746,65.25166,0.1376816,0.1187808,0.1039825
,0.1453723,0.1341941,0.1243298,29.2956,0.1127537,0.1118277,0.1143166
,0.1758186,0.1237002,0.1348419,177.9123,0.136616,0.1426258,0.1118749
,0.1939287,0.1163064,0.1009871,99.16402,0.1331535,0.1119166,0.1033118
,0.2388929,0.132096,0.1165046,67.64945,0.1127624,0.1035964,0.112904
,0.1892603,0.1961674,0.1239553,128.4993,0.1516274,0.1507565,0.1130765
,0.2086796,0.1235357,0.1158107,95.2905,0.1385706,0.167962,0.1208424
,0.1685575,0.1147755,0.1139008,31.62514,0.1400358,0.1901068,0.1258316
,0.1832539,0.1404961,0.1124313,19.79178,0.1248821,0.1840709,0.100229
,0.2057387,0.1042356,0.1081753,63.66953,0.1249201,0.1099618,0.1189344
,0.2490562,0.112169,0.1028219,69.64753,0.1978798,0.1144784,0.1843806
,0.1784886,0.1293513,0.1407309,19.81677,0.1453057,0.1548809,0.1136774
,0.2049934,0.1043067,0.1377115,16.83561,0.1169773,0.1278327,0.1062132
,0.1628641,0.1115734,0.1473049,18.464,0.1442094,0.1357575,0.09176244
,0.1851427,0.1067499,0.1219747,11.28203,0.1187686,0.1229985,0.1154187
,0.1703046,0.1177865,0.1070554,55.78888,0.1216204,0.1166825,0.1025127
,0.2578396,0.1296023,0.1260501,51.46989,0.1338715,0.1105217,0.09584153
,0.2192886,0.1714289,0.1065928,87.28416,0.1221942,0.141953,0.1332751
,0.1682581,0.1534461,0.1073174,50.96851,0.144565,0.1303557,0.101352
,0.2842592,0.1293755,0.1066212,90.90122,0.1456207,0.1275032,0.09866582
,0.2591501,0.1412778,0.1092004,35.49359,0.1294575,0.09033789,0.1171812
,0.2214505,0.1220519,0.1026009,126.8302,0.1466237,0.1249567,0.1006598
,0.1944805,0.1389898,0.09884668,59.91941,0.1413595,0.1019037,0.1261314
,0.1806588,0.1158545,0.1257032,12.73693,0.1208517,0.100651,0.1113155
,0.1849957,0.116504,0.1378729,29.94102,0.1894434,0.1425733,0.1408255
,0.182077,0.1246074,0.1347382,74.27525,0.1366032,0.1081432,0.1168692
,0.2596224,0.1353435,0.1315947,12.99951,0.1346637,0.1341643,0.1210885
,0.1589481,0.1082877,0.119012,73.78771,0.1176144,0.1214791,0.1412078
,0.1625031,0.138878,0.1321383,86.86644,0.1109624,0.09487499,0.1134623
,0.152424,0.1163179,0.09329337,211.7508,0.1473585,0.1025974,0.1077926
,0.1751011,0.1453664,0.1078211,113.9611,0.2462046,0.1273335,0.1030275
,0.1772626,0.1061072,0.1966621,71.08629,0.1586855,0.1274897,0.1126751
,0.1766819,0.1517248,0.1212587,62.38937,0.1540146,0.1055536,0.1164858
,0.1778434,0.1191092,0.1050088,69.88779,0.164602,0.2040325,0.1038381
,0.207495,0.1345872,0.1283498,103.9035,0.1837571,0.1352618,0.1921574
,0.2000455,0.1263221,0.1306666,11.10635,0.1215753,0.1143309,0.119284
,0.1714738,0.09956914,0.1118598,48.62097,0.1493829,0.1115976,0.1033235
,0.1868858,0.1066492,0.1278968,86.05204,0.1211362,0.1204584,0.1940068
,0.1799378,0.1010094,0.1073374,88.59183,0.1130854,0.1122377,0.1089149
,0.1982635,0.1179839,0.1406019,84.07495,0.1122457,0.115699,0.08880286
,0.1673547,0.1363652,0.1042047,89.53542,0.1894548,0.1431084,0.09868301
,0.1873068,0.1398249,0.1338587,232.981,0.1442576,0.1339927,0.1088989
,0.1828378,0.1271148,0.111462,27.71491,0.1129274,0.109761,0.1040072
,0.1885635,0.1310022,0.1244303,22.67398,0.1836465,0.1597366,0.1591754
,0.1886875,0.1082017,0.1550263,73.1576,0.1141637,0.1365708,0.1119158
,0.2132901,0.1486874,0.1097368,377.8162,0.1321135,0.1328073,0.1113886
,0.2047,0.1249359,0.1174669,134.4161,0.1133568,0.117268,0.1357782
,0.2013217,0.1259724,0.1356566,122.9002,0.1547296,0.1262402,0.105744
,0.2365323,0.1229759,0.1398286,74.05128,0.1522285,0.1060892,0.1307603
,0.2044228,0.1512629,0.1440237,83.50848,0.1251046,0.1069856,0.1167467
,0.1665151,0.1527447,0.1211487,281.4895,0.1563154,0.1133692,0.09892976
,0.1789298,0.1242457,0.1129714,77.81956,0.0959035,0.1207656,0.1440621
,0.19354,0.1273346,0.1069449,13.20848,0.14755,0.1000388,0.110939
,0.1682543,0.1012013,0.1440155,63.12473,0.1647081,0.1130774,0.1190231
,0.1701129,0.1074862,0.1227511,110.6459,0.1198048,0.1062195,0.1045393
,0.1639981,0.1181236,0.1168353,37.90851,0.1099099,0.2066857,0.09557615
,0.1788061,0.1152021,0.1142443,57.85987,0.1242636,0.110767,0.1095257
,0.1579925,0.1787301,0.1052207,36.89301,0.1746799,0.1195459,0.1056048
,0.1633898,0.1076995,0.1565869,41.84257,0.123364,0.1207847,0.1018231
,0.1920886,0.2096831,0.1140712,255.708,0.1354055,0.1366776,0.1314283
,0.1725914,0.1135972,0.1278681,357.9062,0.1373793,0.1111585,0.114735
,0.1625413,0.1176154,0.132301,47.78134,0.1145011,0.1377559,0.1224486
,0.1616553,0.1320509,0.1213633,10.68273,0.1332826,0.1018779,0.09073377
,0.1665645,0.1172987,0.1341252,9.970609,0.1118705,0.1157797,0.1301538
,0.2010367,0.1146019,0.1651007,88.99372,0.2562012,0.1044148,0.1267883
,0.2000998,0.1455255,0.1179631,59.5229,0.124827,0.119128,0.1155765
,0.1642523,0.1178933,0.1378387,53.48272,0.1310033,0.1083555,0.185125
,,0.1418292,0.1116185,82.29477,0.1673135,0.1098535,0.1209206
,,0.1316376,0.1342798,128.0728,0.1141123,0.2236263,0.1180357
,,0.1404376,0.1255405,38.26028,0.138719,0.1248453,0.1014153
,,0.1140028,0.1630926,395.5671,0.1405659,0.1051196,0.1337464
,,0.1057953,0.1385097,91.65464,0.1551391,0.1214223,0.1028135
,,0.1067303,0.110798,189.073,0.1364693,0.1272402,0.1024347
,,0.1232586,0.1170208,302.1403,0.1327773,0.1365744,0.1224016
,,0.1253944,0.1221898,46.14142,0.1349207,0.1319972,0.1139813
,,0.1251423,0.1307945,18.24895,0.1081921,0.1009945,0.1107503
,,0.1065786,0.191353,60.49813,0.1515716,0.1149615,0.09876654
,,0.1036582,0.1149472,203.6065,0.1230858,0.1481891,0.1271336
,,0.1710497,0.1567151,20.63563,0.1230957,0.1283806,0.12402
,,0.1189698,0.1133483,89.49333,0.1270633,0.1186203,0.1101366
,,0.1418628,0.1085087,107.9918,0.1059495,0.121682,0.10468
,,0.1210102,0.1230528,232.4353,0.1029616,0.102861,0.09423249
,,0.1324051,0.101601,124.293,0.1160207,0.1190792,0.1048175
,,0.1201895,0.1301755,101.9477,0.1546934,0.1489498,0.09509634
,,0.1101913,0.1082586,93.18745,0.125207,0.1325008,0.1115731
,,0.1680954,0.1369579,96.83982,0.1298587,0.1476653,0.09676669
,,0.1027345,0.1141716,61.00235,0.1325585,0.1169341,0.1036919
,,0.1516531,0.1439128,85.68654,0.1112592,0.1279131,0.1083317
,,0.1289537,0.1035122,81.38686,0.1168265,0.1039934,0.1437904
,,0.1195333,0.1762346,88.15877,0.1177707,0.1354947,0.1313326
,,0.08943519,0.1033408,35.94312,0.1422858,0.1155129,0.1132732
,,0.1255083,0.1737892,51.54144,0.1048759,0.1448261,0.1258062
,,0.1077546,0.1506614,54.08585,0.1326123,0.1568235,0.1006362
,,0.1209099,0.11372,249.1986,0.1277979,0.1407068,0.1149338
,,0.1441616,0.1170196,47.44397,0.137296,0.1067904,0.08552633
,,0.1244212,0.1129689,62.32284,0.1158786,0.1180673,0.1163219
,,0.1184744,0.1600789,94.53963,0.1179739,0.1125793,0.1041247
,,0.1190598,0.1171535,71.38753,0.133889,0.1046363,0.09764237
,,0.1017446,0.1237404,71.4899,0.133902,0.1083529,0.1011149
,,0.116151,0.1235003,216.9695,0.1216973,0.09739193,0.09937106
,,0.11699,0.1097449,189.9393,0.1004173,0.1400655,0.1269127
,,0.1087314,0.1607852,271.3137,0.1091325,0.1172827,0.1417147
,,0.1168829,0.1258469,90.63456,0.1680963,0.1100761,0.1107795
,,0.1332158,0.1089582,86.50632,0.1048212,0.1084248,0.1447523
,,0.1322566,0.113638,182.9218,0.1320518,0.1280608,0.1318642
,,0.1441341,0.1513572,112.4446,0.1623919,0.1029464,0.1556411
,,0.1232888,0.1064847,125.6503,0.1268102,0.1355863,0.1123198
,,0.1097832,0.1079817,70.08154,0.1514554,0.1466343,0.09979824
,,0.1463764,0.1165251,91.30368,0.1258148,0.1459751,0.09999984
,,0.1381356,0.1044255,47.85878,0.1284331,0.1174036,0.1345321
,,0.1528636,0.1108916,81.15195,0.1014957,0.1000941,0.1162378
,,0.1515798,0.120083,157.0133,0.1160977,0.1071198,0.1340011
,,0.1049737,0.1028523,120.7426,0.1201514,0.1222633,0.1075718
,,0.1085272,0.1043261,162.4488,0.1741741,0.1245383,0.1061904
,,0.1277302,0.1093929,59.06752,0.1588138,0.09514837,0.1025407
,,0.1254803,0.107057,60.41181,0.1271947,0.0930194,0.1125281
,,0.1317845,0.1275283,39.8723,0.1109023,0.123852,0.1341623
,,0.1286407,0.104881,73.01007,0.1566927,0.1171733,0.1123439
,,0.1071464,0.1141357,31.52132,0.1215629,0.1120952,0.1071527
,,0.1085081,0.1242756,51.87271,0.1637661,0.09756532,0.120208
,,0.1191802,0.1135267,12.38262,0.1604121,0.1180581,0.09948453
,,0.1269712,0.1508198,29.7495,0.1124885,0.1186585,0.1210962
,,0.1075668,0.1457158,67.99541,0.112814,0.09987741,0.1010851
,,0.131735,0.09526246,37.92265,0.1722015,0.1847868,0.1370671
,,0.172525,0.131339,46.54672,0.1346165,0.1087781,0.1068936
,,0.1256664,0.1017748,53.09855,0.1259849,0.1676039,0.09407323
,,0.1318653,0.1273779,59.74443,0.1238608,0.1122424,0.1148036
,,0.1028133,0.1189225,19.5871,0.1117988,0.1352874,0.09600425
,,0.1072783,0.1096218,22.34753,0.1153348,0.1417998,0.1068132
,,0.1062223,0.135337,96.25411,0.112134,0.1203333,0.1048996
,,0.1047208,0.1161851,67.66769,0.1272225,0.156813,0.0957258
,,0.1098917,0.1021448,51.58868,0.1223356,0.1071727,0.09980325
,,0.1089416,0.1246483,37.39263,0.1374385,0.1178112,0.09555487
,,0.1101495,0.1367418,19.90243,0.161084,0.1344166,0.1405762
,,0.1007177,0.1444316,43.33521,0.1308303,0.1324349,0.09680088
,,0.1095346,0.1108844,12.64611,0.1335386,0.1051889,0.1101563
,,0.111808,0.1537814,16.34834,0.1512279,0.1070988,0.1300551
,,0.1109222,0.1396212,92.6913,0.1058004,0.1060678,0.1233333
,,0.125149,0.1137489,13.32473,0.1420144,0.126959,0.119549
,,0.1090009,0.1093133,101.2378,0.1268334,0.1104963,0.1059337
,,0.1128295,0.1515942,24.14748,0.1627512,0.1121498,0.126561
,,0.1120086,0.1372247,38.17183,0.1224707,0.09902049,0.1181975
,,0.1287864,0.1032438,73.98031,0.1207301,0.1377455,0.09577908
,,0.1070058,0.1142631,30.39104,0.118266,0.1245777,0.09826254
,,0.1009732,0.1525475,73.22006,0.1304068,0.1143398,0.09352207
,,0.1115499,0.1129975,52.19509,0.1023546,0.1158577,0.1047908
,,0.09656229,0.1527992,13.83345,0.1324188,0.1155598,0.09379281
,,0.1178559,0.1325524,43.03612,0.1174572,0.1296314,0.1168419
,,0.1183859,0.123084,24.78671,0.1390085,0.1267285,0.328712
,,0.1417688,0.1647373,61.11907,0.1520894,0.1351848,0.1917914
,,0.1116199,0.1146161,29.27176,0.1131405,0.1362168,0.1297116
,,0.114946,0.1230338,128.7589,0.101315,0.1448745,0.1026887
,,0.1295891,0.154092,92.66619,0.1128881,0.1104458,0.1356997
,,0.1033399,0.1228889,98.25561,0.1055135,0.1536547,0.1041267
,,0.1135607,0.1206534,97.02,0.1074025,0.1122964,0.0918299
,,0.1108485,0.1230055,29.56009,0.1167426,0.1281993,0.1184959
,,0.1110266,0.110376,44.69433,0.1319116,0.1108968,0.1004363
,,0.1155372,0.1777072,13.12883,0.1304551,0.1143665,0.1286728
,,0.1208285,0.09961821,14.64421,0.1118147,0.1225604,0.09949261
,,0.1014326,0.1150771,52.67179,0.1317702,0.1255269,0.1303548
,,0.1190603,0.1079814,34.07697,0.1515258,0.1055193,0.1395868
,,0.1122635,0.1188673,14.56219,0.1082471,0.1114522,0.124771
,,0.1062222,0.1052628,55.99868,0.1238431,0.1410244,0.1277028
,,0.1217184,0.1557643,69.10092,0.1404992,0.1152404,0.1024384
,,0.1133681,0.1281338,64.14259,0.1325269,0.1345138,0.1147216
,,0.1015859,0.125592,88.28906,0.1280101,0.2020376,0.1019743
,,0.1452171,0.1360397,76.43883,0.1097811,0.1163554,0.148649
,,0.1142666,0.1028899,74.14139,0.0989955,0.1576385,0.1050013
,,0.190492,0.1116358,81.10746,0.1075677,0.1059093,0.116355
,,0.1342688,0.1275158,246.4544,0.09954257,0.1245208,0.1364461
,,0.1111726,0.1259604,59.90589,0.1383633,0.128381,0.1095786
,,0.1471915,0.1021046,47.18055,0.1649658,0.1540794,0.1269591
,,0.1547897,0.1198171,40.82411,0.1365073,0.1579714,0.09007465
,,0.153309,0.1247443,86.87501,0.1441605,0.1533468,0.08883886
,,0.1303341,0.09894912,35.68009,0.1248526,0.1828273,0.1000698
,,0.1379719,0.1492673,30.6721,0.1102536,0.1194259,0.1027339
,,0.1662945,0.1185218,13.99228,0.134227,0.1097939,0.1238478
,,0.159855,0.118816,57.82072,0.1476281,0.115171,0.08465952
,,0.120827,0.1116271,73.03472,0.1504123,0.1430715,0.1003447
,,0.1467681,0.1011865,59.04323,0.1487769,0.1132012,0.1401124
,,0.1775409,0.1124427,14.46107,0.1200904,0.1293897,0.1058491
,,0.1059203,0.1135513,15.25626,0.1154577,0.1479116,0.09677711
,,0.1197516,0.1541443,41.11281,0.1240673,0.1071545,0.1174846
,,0.1121091,0.1147834,24.99631,0.1272801,0.1049286,0.128914
,,0.112406,0.1087997,35.99387,0.124389,0.1143521,0.1091484
,,0.1796649,0.1117948,321.5646,0.1185469,0.1238427,0.1165512
,,0.1185352,0.1270115,56.37143,0.1571818,0.124983,0.103695
,,0.1083382,0.1236736,9.275602,0.1855456,0.1288418,0.1093026
,,0.1229938,0.1669229,28.34783,0.1176751,0.1119666,0.1088642
,,0.1240032,0.1333116,34.47808,0.1488979,0.1346884,0.1079748
,,0.1088353,0.09361148,50.02231,0.1181438,0.1245811,0.0982113
,,0.1109577,0.1098116,85.05123,0.212224,0.1246448,0.09961994
,,0.1060458,0.1364191,76.93427,0.1233981,0.1074865,0.1294394
,,0.1162975,0.1059657,87.3518,0.1247977,0.09448209,0.1353256
,,0.1120523,0.1168733,68.91808,0.1275805,0.1076899,0.1032366
,,0.1031504,0.118629,74.30451,0.1158904,0.09935143,0.1248514
,,0.1199691,0.1243341,31.37999,0.1195748,0.1168718,0.1169582
,,0.1211029,0.1325818,69.59269,0.117148,0.1114975,0.1092216
,,0.1034832,0.1138496,68.08717,0.1265906,0.1032209,0.186464
,,0.166095,0.1284774,50.00625,0.1239691,0.1587581,0.1084106
,,0.1237164,0.1769137,40.43397,0.1228754,0.1317906,0.1448811
,,0.1102419,0.1258925,28.31585,0.1505181,0.1268736,0.1001097
,,0.1188938,0.1247061,16.60056,0.1375087,0.1423383,0.1037302
,,0.1150405,0.1533677,11.52613,0.1227373,0.1263762,0.1091399
,,0.1049633,0.1111333,58.44928,0.1561251,0.1451937,0.1029613
,,0.1581482,0.1034026,86.05101,0.1058045,0.1193244,0.1410591
,,0.1400539,0.1136417,86.8775,0.1342652,0.148195,0.1049289
,,0.1156467,0.1049347,61.86821,0.1248668,0.1002987,0.1257058
,,0.1086664,0.1454932,52.73761,0.121198,0.1746476,0.1092105
,,0.126128,0.1056605,57.39262,0.140002,0.1957445,0.1009414
,,0.1096578,0.209221,40.41919,0.1310993,0.1282757,0.1295977
,,0.1492456,0.1298426,40.44902,0.1334221,0.1521259,0.1564623
,,0.1206088,0.1350411,28.08664,0.1370509,0.1332267,0.117506
,,0.1556344,0.1407954,53.06322,0.1189164,0.1462067,0.1335479
,,0.115997,0.1301013,84.95238,0.1711053,0.1120463,0.09713781
,,0.4706281,0.1121626,43.74563,0.1248352,0.1369676,0.09844033
,,0.1121471,0.1143371,84.35322,0.1226816,0.1392181,0.1142922
,,0.1538845,0.1088134,83.37189,0.1109709,0.2504788,0.1142204
,,0.1155489,0.1137601,95.40512,0.1217557,0.1159456,0.1067301
,,0.1638043,0.1294622,52.8884,0.1337447,0.1119251,0.09951079
,,0.1993951,0.1111504,60.66149,0.160377,0.1130666,0.1309
,,0.1584268,0.1401053,78.061,0.1179592,0.1130164,0.09908363
,,0.1159108,0.1100955,66.64982,0.1065668,0.1447915,0.09623113
,,0.1125403,0.1179074,36.68384,0.123277,0.1097312,0.1178297
,,0.1377014,0.1202927,66.28154,0.105163,0.1311145,0.1199692
,,0.1237678,0.1373122,60.9884,0.1077379,0.120733,0.104681
