0,1,2,3,4,5,6,7
,,0.1073208,0.1011294,0.1965289,0.1450661,0.1006227,0.1072811
,,0.133906,0.0932729,0.1782639,0.1145857,0.1091455,0.1063103
,,0.1008407,0.1098555,0.1130993,0.1504091,0.1012731,0.1497177
,,0.09876988,0.1135585,0.1269556,0.1628557,0.09518837,0.08545539
,,0.1132262,0.1699408,0.1360363,0.11637,0.1188053,0.09026706
,,0.09827252,0.09565553,0.1576791,0.1059761,0.1088447,0.08244447
,,0.1056685,0.09900309,0.1444916,0.1194535,0.09751863,0.1050568
,,0.1035097,0.09762156,0.1099216,0.1007862,0.09694896,0.09401142
,,0.0846053,0.09942872,0.1128837,0.1263839,0.08895513,0.08868868
,,0.1020914,0.1024642,0.1642253,0.09676063,0.1068273,0.09300611
,,0.1134173,0.1106417,0.09065925,0.09595154,0.1410854,0.09366559
,,0.1009625,0.09970775,0.1313042,0.1100876,0.1286496,0.1595551
,,0.1044557,0.1267502,0.1215233,0.1650799,0.1127697,0.1372462
,,0.1195483,0.1123415,0.1103688,0.1109762,0.1098705,0.08907635
,,0.100312,0.1102313,0.1791999,0.1133411,0.1092261,0.1334985
,,0.1062056,0.1300996,0.1049539,0.107097,0.1070111,0.1088175
,,0.1253066,0.1037863,0.09778118,0.1248476,0.1048039,0.1067406
,,0.09301167,0.1190732,0.1171252,0.1021364,0.08990965,0.1369015
,,0.0949586,0.1024413,0.1302608,0.1564146,0.0978053,0.1257502
,,0.1112812,0.09488365,0.1210585,0.1114093,0.1274016,0.0818565
,,0.0956813,0.1288116,0.1344607,0.09927899,0.121863,0.111029
,,0.1212262,0.1209044,0.1665054,0.130867,0.1049372,0.09549051
,,0.1163196,0.1282483,0.1068785,0.1257847,0.1018651,0.1308182
,,0.1000242,0.1031116,0.1442737,0.1243913,0.1303524,0.09657099
,,0.09342308,0.1192172,0.1277973,0.1017965,0.1350428,0.1102509
,,0.1018751,0.1326879,0.1332443,0.1116507,0.1113863,0.08550431
,,0.1148923,0.1069579,0.149943,0.1125532,0.1232712,0.1038494
,,0.09630892,0.1098789,0.1284748,0.09815255,0.127788,0.1080821
,,0.09920403,0.09675174,0.09710964,0.08626726,0.1152105,0.09330039
,,0.1413263,0.1304478,0.1166357,0.1383216,0.0961773,0.1139417
,,0.1058332,0.1209809,0.1315361,0.107744,0.08527416,0.1030603
,,0.1026136,0.1326944,0.1294079,0.1050347,0.09414914,0.09787571
,,0.1190899,0.09475582,0.09434001,0.1175628,0.1302146,0.1135138
,,0.1207237,0.1271364,0.114209,0.1085736,0.1123971,0.106899
,,0.09726581,0.1265885,0.1080269,0.117018,0.1515913,0.1020225
,,0.1083762,0.0964478,0.1059335,0.09862289,0.1405452,0.1030349
,,0.1109758,0.09949196,0.09819864,0.1223225,0.08683187,0.1101589
,,0.1121386,0.1189911,0.1271624,0.1501621,0.1194088,0.1221232
,,0.1032043,0.1055708,0.1225482,0.1017573,0.1346106,0.103457
,,0.1124257,0.1229846,0.1317782,0.1538319,0.1189294,0.102988
,,0.09709325,0.1239038,0.1548406,0.1133205,0.09113057,0.09845402
,,0.1143676,0.1629129,0.1944623,0.09960837,0.1022,0.100608
,,0.1015001,0.1165431,0.1189742,0.1125328,0.117581,0.1040369
,,0.09027485,0.120196,0.1419028,0.1269745,0.1188534,0.08907556
,,0.09610277,0.132393,0.1272152,0.0996579,0.140757,0.1383539
,,0.1128013,0.112748,0.1305457,0.1227575,0.1218238,0.09133783
,,0.08917035,0.09618891,0.1483981,0.1166986,0.169848,0.09355432
,,0.1243238,0.09466626,0.1171225,0.1508707,0.1024005,0.1234806
,,0.1147532,0.0881097,0.1431736,0.1186593,0.107286,0.1181201
,,0.09551412,0.1181119,0.104277,0.1111019,0.1640699,0.1145881
,,0.1100641,0.1251838,0.1024205,0.1021402,0.110845,0.1177002
,,0.1093668,0.1528162,0.118857,0.1224431,0.1176306,0.09951514
,,0.09612947,0.1235864,0.1132533,0.113472,0.1243819,0.08509994
,,0.1079506,0.09745887,0.1013575,0.1305456,0.09910198,0.104373
,,0.1154572,0.1055804,0.1635321,0.1119188,0.108352,0.08685434
,,0.1172061,0.1049095,0.1801793,0.1497204,0.1139872,0.1079039
,,0.09192298,0.1029262,0.1203668,0.09663903,0.1056454,0.09133532
,,0.105692,0.08897479,0.1154755,0.1091304,0.1018776,0.1161736
,,0.0874145,0.1189174,0.08990128,0.08578695,0.1056655,0.113311
,,0.1325041,0.121202,0.1161958,0.1228809,0.09512232,0.08924236
,,0.1034208,0.100919,0.1515595,0.1488418,0.09308343,0.08915825
,,0.1089106,0.1160048,0.1012005,0.09960668,0.1028564,0.09048994
,,0.1070959,0.1041741,0.1087465,0.1620959,0.1242329,0.09872527
,,0.1023199,0.1623095,0.1190712,0.1071687,0.09415068,0.1133924
,,0.09759858,0.09968675,0.1171933,0.1114942,0.1140176,0.09666586
,,0.09962679,0.1025094,0.1244883,0.1080895,0.1156881,0.0994537
,,0.09414424,0.09877265,0.1509504,0.1773963,0.1766032,0.08911227
,,0.1107007,0.09387225,0.1069025,0.113844,0.1090912,0.1060013
,,0.1052412,0.1291573,0.1160358,0.1077729,0.1088524,0.1074653
,,0.09945191,0.1314607,0.1055759,0.09179817,0.1255705,0.1177821
,,0.0937618,0.1241834,0.1368915,0.101277,0.129117,0.09228393
,,0.1114671,0.1025715,0.09123399,0.09498553,0.114637,0.1384169
,,0.1047529,0.09787292,0.1060347,0.1146608,0.1028222,0.08608805
,,0.09784547,0.1086737,0.1119465,0.1177199,0.09190631,0.1107503
,,0.1213688,0.1389635,0.1092273,0.1112817,0.09289651,0.1040779
,,0.1300826,0.0969683,0.1705766,0.1156864,0.1032232,0.1036237
,,0.1304506,0.1127718,0.154666,0.1088223,0.1182201,0.1000154
,,0.1042458,0.09936168,0.09295955,0.1220043,0.1131692,0.09464162
,,0.1071715,0.1181122,0.1310076,0.1146567,0.1039447,0.106848
,,0.1099719,0.1069367,0.1114111,0.1527388,0.100565,0.1109802
,,0.09029173,0.1070027,0.1310178,0.1069955,0.154757,0.1221728
,,0.1095432,0.121156,0.09070559,0.1223728,0.1171856,0.1121667
,,0.1074608,0.1318925,0.09933423,0.1558139,0.1281589,0.1103236
,,0.1107666,0.1199437,0.1049822,0.115074,0.0957259,0.1148328
,,0.09382869,0.1037138,0.1316768,0.1335794,0.1315892,0.1826403
,,0.1019937,0.1674036,0.1072437,0.1224583,0.09165093,0.09958806
,,0.1278837,0.09291092,0.1372068,0.1078013,0.1164829,0.1023981
,,0.09616454,0.1009114,0.141165,0.1566051,0.09891359,0.09300402
,,0.1430158,0.116814,0.1308498,0.1087644,0.09793493,0.1036468
,,0.09653883,0.1080244,0.170662,0.1207795,0.09799123,0.09237453
,,0.09044054,0.1341965,0.2058742,0.09129334,0.1667451,0.09270757
,,0.109368,0.09387147,0.1600283,0.1208284,0.1248738,0.09232302
,,0.1075318,0.1141096,0.1019158,0.143373,0.1026244,0.0964946
,,0.1133985,0.1240685,0.1163386,0.1073329,0.0945186,0.1025806
,,0.09620047,0.1355264,0.142305,0.09479669,0.08462965,0.1132207
,,0.1032513,0.1026184,0.1149406,0.1347617,0.09966841,0.1084013
,,0.1104715,0.1200479,0.1441316,0.1492112,0.09646579,0.1228152
,,0.09043677,0.09499953,0.1188287,0.1040766,0.1114969,0.09532358
,,0.1070473,0.1104812,0.1111458,0.1235438,0.13854,0.1234572
,,0.1002004,0.09598345,0.1396135,0.098377,0.1128478,0.129993
,,0.08302436,0.1205247,0.1139094,0.1172435,0.1178331,0.1122072
,,0.1187664,0.1110677,0.1533025,0.130424,0.1331575,0.0996741
,,0.1040116,0.114627,0.1064295,0.1590861,0.138668,0.09505167
,,0.101927,0.1120423,0.1037824,0.1036784,0.1081266,0.1184494
,,0.1078734,0.1217788,0.1002995,0.1064517,0.1252445,0.09868716
,,0.1318551,0.1086876,0.12488,0.1096742,0.101002,0.07756046
,,0.1042238,0.1094653,0.1256863,0.1102108,0.09449739,0.09514503
,,0.1332414,0.1047188,0.1312455,0.1091817,0.1021435,0.09456074
,,0.1131681,0.08880829,0.123013,0.1261106,0.1339302,0.09537677
,,0.09721887,0.1040693,0.1221106,0.1172616,0.1126732,0.09305555
,,0.1111242,0.2163847,0.1205095,0.1117776,0.1217535,0.09887875
,,0.1042722,0.156198,0.1122083,0.1142131,0.09108556,0.1070977
,,0.1111516,0.1132734,0.1353652,0.1222054,0.1189141,0.1224982
,,0.1024677,0.1089841,0.1138764,0.1081647,0.1664097,0.09948601
,,0.08791579,0.1405912,0.1090249,0.09139223,0.1067243,0.09193759
,,0.08613825,0.111891,0.1071953,0.1129801,0.1146098,0.0907515
,,0.1101027,0.1431526,0.1022662,0.1150154,0.1036322,0.1079655
,,0.1014259,0.1162753,0.1201413,0.1144579,0.1065104,0.08716748
,,0.1152903,0.1088212,0.1743948,0.1204802,0.1556127,0.09873447
,,0.08720889,0.1155793,0.1272646,0.101287,0.1024794,0.09391401
,,0.1178974,0.1169472,0.1352589,0.1132187,0.1252037,0.1015505
,,0.1078181,0.1341274,0.08932163,0.1022339,0.1008465,0.1171026
,,0.08831396,0.106473,0.1247963,0.1205972,0.1179068,0.08935389
,,0.1283344,0.1094588,0.1027655,0.09257655,0.11181,0.0891273
,,0.1026791,0.09793835,0.1229674,0.1154905,0.1257171,0.08966207
,,0.1022375,0.1150819,0.147475,0.08398338,0.09789873,0.09836157
,,0.0909213,0.1482315,0.1372204,0.1230105,0.1036417,0.1208245
,,0.1095865,0.1446653,0.1065633,0.1024594,0.1107753,0.1068667
,,0.1126058,0.1166538,0.111025,0.1021305,0.1626225,0.09492874
,,0.08997928,0.113908,0.1179627,0.09991638,0.09308801,0.1205573
,,0.09674865,0.1222399,0.1054827,0.1074458,0.1110994,0.1512718
,,0.09710313,0.1083915,0.1366338,0.09672021,0.1322554,0.1031479
,,0.09482866,0.1186913,0.1686977,0.1393185,0.07824297,0.09478836
,,0.10516,0.116523,0.1224568,0.1234452,0.1174062,0.09288907
,,0.1110027,0.1312619,0.1288401,0.1148991,0.1000381,0.1017279
,,0.1491807,0.1172188,0.1191323,0.09930824,0.1187706,0.1224797
,,0.09897568,0.1290686,0.1149849,0.1062489,0.1168742,0.1080211
,,0.1006557,0.1485157,0.127228,0.1141291,0.1376696,0.1066616
,,0.1088704,0.1528248,0.1196788,0.1000094,0.1064854,0.1100228
,,0.08404299,0.1041546,0.1081506,0.1355745,0.1217241,0.08616476
,,0.09588474,0.09555529,0.1167847,0.1222652,0.1383489,0.1174416
,,0.09191962,0.1230634,0.1106715,0.1078366,0.1097605,0.1138917
,,0.1129829,0.1209329,0.1028944,0.1085703,0.1072707,0.1122708
,,0.09253061,0.1145719,0.1099756,0.1032777,0.1053311,0.1094936
,,0.1009023,0.1132661,0.1347068,0.1260314,0.09233093,0.1688225
,,0.09534925,0.1374132,0.1521842,0.1391365,0.1149441,0.1141547
,,0.1125057,0.08882088,0.1089939,0.118838,0.09158973,0.09651432
,,0.1226643,0.1136434,0.1913976,0.1326922,0.09674029,0.08304255
,,0.09036461,0.1206935,0.1167485,0.1036562,0.09899659,0.1229774
,,0.09468153,0.09718594,0.1231203,0.126605,0.08764511,0.1006142
,,0.1020003,0.09761688,0.09457354,0.1148004,0.1034292,0.1412433
,,0.1030104,0.1007304,0.1179234,0.09660506,0.1219157,0.1029976
,,0.1006634,0.114709,0.1200445,0.1063283,0.08816277,0.09964001
,,0.09235075,0.09508848,0.1131652,0.1428471,0.0869684,0.09324049
,,0.1077152,0.1072187,0.181778,0.1069651,0.12763,0.09726646
,,0.09304264,0.1015439,0.1260338,0.0989696,0.1018757,0.08924818
,,0.1181326,0.1267982,0.1941893,0.1095802,0.1033364,0.08261193
,,0.1146511,0.1074515,0.1230361,0.1307992,0.091828,0.1192274
,,0.1052027,0.1198005,0.1304321,0.1153282,0.127424,0.09272292
,,0.106449,0.1156167,0.1392603,0.121091,0.1047604,0.1001119
,,0.1091678,0.1208043,0.109984,0.1331695,0.1165172,0.09788381
,,0.1125423,0.1218391,0.1782561,0.1036827,0.09146221,0.09995945
,,0.09474993,0.1022756,0.1260735,0.1010151,0.1022025,0.1048013
,,0.1400606,0.09158375,0.1404725,0.1187254,0.176977,0.1010835
,,0.08804916,0.124378,0.0939971,0.1199042,0.09118684,0.09884964
,,0.09816945,0.1133411,0.1076244,0.1344353,0.08837289,0.1228589
,,0.09118632,0.1137847,0.1079023,0.1053158,0.1143323,0.09207616
,,0.09611584,0.09107504,0.1220197,0.09190286,0.09989909,0.1024702
,,0.09433024,0.1107618,0.1040667,0.1064118,0.1062121,0.1233525
,,0.1065744,0.1019095,0.1338391,0.09756333,0.1289178,0.1172077
,,0.1217866,0.1299881,0.1207496,0.1330115,0.1072926,0.1138942
,,0.09163096,0.1304206,0.1949869,0.1223438,0.115239,0.08813278
,,0.08997536,0.1282271,0.1276168,0.1141161,0.1191446,0.1123506
,,0.09130465,0.0940119,0.1089196,0.1380951,0.1160268,0.08558259
,,0.1229199,0.100843,0.1013878,0.0957976,0.1082971,0.1008493
,,0.09836112,0.09581245,0.1275222,0.1005358,0.1065883,0.109908
,,0.09646034,0.1331595,0.1024021,0.1168199,0.118495,0.08629538
,,0.111211,0.1131765,0.1517364,0.1121378,0.09523924,0.1079168
,,0.1070376,0.1442914,0.1382514,0.1057948,0.09252343,0.1132169
,,0.09710498,0.1245579,0.1262981,0.1030494,0.1424462,0.1156898
,,0.1126524,0.1048987,0.1813046,0.1189925,0.08300486,0.09264059
,,0.1017291,0.111265,0.1551513,0.1179771,0.1051222,0.09223981
,,0.1013833,0.1070036,0.1128727,0.1770436,0.1136061,0.1077411
,,0.1171244,0.09897561,0.1397169,0.112045,0.09658824,0.08708831
,,0.1050514,0.1059319,0.1587011,0.09432646,0.1240687,0.1044158
,,0.101505,0.1082868,0.1111663,0.117958,0.100324,0.114928
,,0.1138228,0.1155616,0.1338945,0.1091617,0.08914824,0.09818073
,,0.1033626,0.1035249,0.1279929,0.1054502,0.1028693,0.08475055
,,0.1063239,0.1044445,0.0999911,0.1138495,0.1042868,0.09673806
,,0.09589106,0.09736395,0.1118256,0.1059791,0.09418796,0.0943886
,,0.1160454,0.1167546,0.1640518,0.1149896,0.1333839,0.10918
,,0.09929318,0.1169514,0.1551864,0.1058589,0.1063523,0.09502969
,,0.1024048,0.1001682,0.1140113,0.103791,0.1040141,0.1028223
,,0.1154763,0.0986188,0.1025166,0.1501084,0.1226711,0.1280364
,,0.1082639,0.1303228,0.1553107,0.09885298,0.1176775,0.1075277
,,0.106027,0.1317811,0.1070135,0.1285263,0.09163369,0.1176099
,,0.1098392,0.1095032,0.1357809,0.1159892,0.1001427,0.1040415
,,0.1382628,0.09933461,0.122508,0.09579269,0.1037101,0.09467896
,,0.1201906,0.1235832,0.1298163,0.1186473,0.1192838,0.1172236
,,0.1133848,0.1017606,0.1359691,0.1118048,0.1087123,0.08808946
,,0.1044809,0.1066705,0.1500183,0.1622194,0.1062775,0.09088816
,,0.1156112,0.1245321,0.1600709,0.1395958,0.1076174,0.1016421
,,0.09648246,0.10858,0.1235328,0.1057329,0.1054393,0.1098601
,,0.1178492,0.1412177,0.1438447,0.1111948,0.1216294,0.1151213
,,0.08781032,0.1432821,0.1306357,0.1248548,0.09132446,0.1182959
,,0.09925678,0.1151847,0.114995,0.1161531,0.09105993,0.1218033
,,0.09275253,0.1088087,0.1030113,0.1345868,0.1060334,0.1266364
,,0.1000314,0.1131884,0.1125977,0.126633,0.08796311,0.09241045
,,0.08498091,0.1065977,0.131885,0.1093291,0.2404714,0.09929761
,,0.1385501,0.08941153,0.1700855,0.1356404,0.1063478,0.09633341
,,0.1098657,0.1249877,0.09388046,0.1473818,0.1093947,0.112736
,,0.122726,0.09261915,0.1356016,0.1352288,0.0961883,0.08662381
,,0.09087513,0.1107803,0.1009117,0.1126238,0.09005983,0.1155277
,,0.0942659,0.1004357,0.1339154,0.1129329,0.105062,0.1100793
,,0.1152864,0.111555,0.1110869,0.1488609,0.119318,0.09428104
,,0.09852162,0.1018339,0.1232908,0.09783421,0.09262759,0.1037819
,,0.1054619,0.13305,0.1064065,0.10449,0.1265656,0.09253096
,,0.1086116,0.116331,0.1252871,0.1023356,0.09880319,0.1234215
,,0.09444673,0.1166448,0.1566472,0.1233243,0.1262511,0.1223832
,,0.1266203,0.1131865,0.1070049,0.09951818,0.1214718,0.09829725
,,0.09782103,0.09795595,0.1297348,0.1316508,0.1225522,0.08564406
,,0.1109775,0.1399222,0.1275391,0.1050323,0.1121253,0.112728
,,0.1142114,0.1460761,0.1289642,0.09581533,0.0958814,0.09553637
,,0.1051548,0.1191472,0.1041331,0.1340946,0.1011557,0.1303271
,,0.1286598,0.1172309,0.12641,0.1033336,0.1064308,0.09257661
,,0.1056657,0.1180914,0.1223105,0.1212949,0.1184801,0.09236517
,,0.09501941,0.1467174,0.1121009,0.1144085,0.0896619,0.1110678
,,0.1171605,0.09977906,0.1328942,0.1229654,0.1052157,0.1467255
,,0.09979328,0.1118846,0.1249715,0.1078619,0.1681418,0.09165652
,,0.1062917,0.1534224,0.1157869,0.09836973,0.1551117,0.1079958
,,0.08975388,0.1076747,0.1082976,0.115672,0.1134938,0.1015126
,,0.1312384,0.1320702,0.09129218,0.09626321,0.08941725,0.08924936
,,0.09679461,0.1066264,0.1215002,0.1087855,0.128245,0.1077289
,,0.101321,0.1030507,0.1093219,0.1306315,0.1365925,0.1003264
,,0.09467388,0.1072659,0.1631854,0.09783222,0.1412819,0.08753924
,,0.1041625,0.1004268,0.09771842,0.1137152,0.1093038,0.09399478
,,0.1054571,0.1431316,0.119319,0.1059176,0.0862685,0.08671341
,,0.1326797,0.1307741,0.1210814,0.1453867,0.124683,0.08450539
,,0.1072899,0.1101687,0.115071,0.1063349,0.1123628,0.1233353
,,0.1422695,0.1054523,0.1341987,0.1115731,0.0916171,0.1232188
,,0.1154158,0.1194711,0.1324267,0.1088788,0.1274311,0.09425625
,,0.1155003,0.1095196,0.1347705,0.1082996,0.08917662,0.1288936
,,0.1062976,0.1434435,0.1106311,0.1165634,0.1119399,0.1585182
,,0.1052108,0.1137382,0.1105842,0.09977427,0.1089386,0.09994663
,,0.1078345,0.1140661,0.1190584,0.1056762,0.1083445,0.0959483
,,0.1115635,0.09461169,0.148645,0.1152963,0.1086757,0.1336963
,,0.1105034,0.09987847,0.1266838,0.1008808,0.111361,0.1271159
,,0.1040235,0.1083945,0.1792665,0.1009642,0.08965493,0.09155341
,,0.08542033,0.1127022,0.0998802,0.1023196,0.09986261,0.116583
,,0.1025641,0.1293698,0.1273752,0.1295047,0.09551879,0.1052279
,,0.1030116,0.1054479,0.156326,0.1223083,0.09017879,0.1056379
,,0.1367291,0.1064659,0.1149693,0.1339792,0.1156637,0.1101934
,,0.09214937,0.1040292,0.1211622,0.121146,0.09306047,0.1532413
,,0.09954315,0.09928047,0.1310524,0.107575,0.1052372,0.07897956
,,0.1036824,0.09062408,0.1045048,0.1184836,0.1002997,0.08283013
,,0.1016523,0.1052634,0.1337613,0.227999,0.1004988,0.0886795
,,0.1078633,0.1144739,0.09497708,0.1110492,0.1154568,0.09866905
,,0.1338087,0.1676891,0.113037,0.1261983,0.1009652,0.1168842
,,0.09331866,0.1038471,0.1536266,0.1492251,0.1017989,0.105947
,,0.09426953,0.1178775,0.1158838,0.1342261,0.09711598,0.1017614
,,0.1058481,0.08993352,0.1358173,0.1186174,0.09409119,0.09821489
,,0.1309715,0.1217031,0.1495296,0.1102759,0.1027628,0.1083717
,,0.1184077,0.1349847,0.1333245,0.1256662,0.1120242,0.1440927
,,0.09066242,0.1066272,0.1320171,0.1207798,0.08828849,0.09664138
,,0.1186612,0.1034102,0.1104771,0.1256174,0.1082212,0.1112735
,,0.1122669,0.106145,0.1321979,0.1585484,0.1468946,0.1177937
,,0.1032107,0.1094249,0.1321194,0.1109579,0.1511831,0.1002136
,,0.1138136,0.1239342,0.1385112,0.1295993,0.1058993,0.1170715
,,0.09672615,0.1165791,0.1652921,0.1091204,0.1112313,0.1299282
,,0.09856636,0.1032201,0.1150723,0.09689567,0.0965447,0.0980431
,,0.1139343,0.09127218,0.148227,0.09773742,0.1035222,0.1074085
,,0.1182912,0.09161839,0.1955414,0.1400047,0.117671,0.08477713
,,0.09881706,0.09672173,0.1689302,0.1144116,0.1090248,0.1041092
,,0.095952,0.1071031,0.1153358,0.1118493,0.1357031,0.1164175
,,0.1164376,0.1056283,0.1324144,0.1250773,0.125231,0.08822151
,,0.110059,0.1412473,0.1327026,0.1128056,0.115528,0.1290136
,,0.1056234,0.1206299,0.1377397,0.1152679,0.1186574,0.1011567
,,0.1009723,0.111364,0.1084999,0.09902383,0.09953611,0.137589
,,0.08692987,0.0973283,0.1487671,0.1020962,0.1066491,0.1031104
,,0.09818061,0.09518561,0.1437853,0.1101548,0.1551061,0.1071428
,,0.1027484,0.0992129,0.1172827,0.115031,0.1008105,0.09654492
,,0.1282023,0.09011294,0.09875158,0.1476358,0.1477695,0.1119398
,,0.1098319,0.103633,0.1419785,0.1325631,0.1180869,0.08616533
,,0.1082056,0.09449646,0.1277563,0.1095143,0.1084627,0.09747653
,,0.1133284,0.0839482,0.158914,0.1173676,0.1198056,0.1027063
,,0.1247869,0.105637,0.09642928,0.1296848,0.09803785,0.09489456
,,0.1054451,0.08963081,0.199855,0.1224674,0.1021108,0.1176176
,,0.09811894,0.1047317,0.1551945,0.1207609,0.09287953,0.1017133
,,0.08748447,0.1075998,0.1413913,0.1167648,0.09898645,0.1055387
,,0.09932574,0.1059333,0.1504554,0.1282374,0.1054605,0.1101963
,,0.09362969,0.1111883,0.2011849,0.09516283,0.09436141,0.1498574
,,0.08673838,0.1208984,0.1468067,0.1071499,0.1117883,0.1003931
,,0.08896169,0.09009739,0.1047072,0.1134669,0.08289757,0.09504881
,,0.09067077,0.1062878,0.1354955,0.1197673,0.1029014,0.1119749
,,0.1027786,0.1195459,0.1204548,0.1126852,0.1028071,0.09997206
,,0.09807845,0.1029122,0.1543063,0.1745824,0.09792855,0.1099083
,,0.1233687,0.1138646,0.1029566,0.1673419,0.1283513,0.1079869
,,0.1167698,0.1182685,0.1153556,0.1231468,0.08842639,0.1175384
,,0.1365037,0.1694821,0.1173716,0.1299024,0.1365704,0.108487
,,0.1045217,0.1051769,0.1693013,0.1072335,0.11849,0.1063154
,,0.1052423,0.1114683,0.100384,0.09464481,0.1152566,0.1124897
,,0.09424594,0.1115655,0.1117636,0.1184162,0.1274667,0.09884818
,,0.1076076,0.1563346,0.1381214,0.1072184,0.1181984,0.08523506
,,0.0970386,0.1167202,0.123227,0.1099573,0.1000694,0.1011921
,,0.1348781,0.1376447,0.1098164,0.1645818,0.09098625,0.1205784
,,0.1042425,0.1150932,0.1601717,0.1268843,0.09723748,0.08590599
,,0.103121,0.1162129,0.1326469,0.2373666,0.09982756,0.09944544
,,0.1242448,0.0981704,0.1542909,0.1092361,0.1204851,0.1151855
,,0.120099,0.1111314,0.1049609,0.1068747,0.1019876,0.08939486
,,0.1021739,0.1187349,0.1364374,0.1308534,0.09396598,0.09710576
,,0.1070814,0.1092961,0.135928,0.1421948,0.1152277,0.1112962
,,0.109066,0.1103199,0.11049,0.1665465,0.11941,0.1536846
,,0.1020774,0.1086702,0.1146219,0.1194447,0.1292382,0.1011967
,,0.09042128,0.1875444,0.1046295,0.1335675,0.1038854,0.108142
,,0.09326268,0.1016833,0.1139146,0.1055563,0.1329883,0.1009955
,,0.1229634,0.09589072,0.1163665,0.132787,0.1061705,0.08476267
,,0.09086072,0.1185759,0.1219903,0.1202875,0.1063181,0.1046659
,,0.1089409,0.09640222,0.143598,0.1032217,0.1025024,0.1030203
,,0.1068812,0.103132,0.1444838,0.1151451,0.1060331,0.1018719
,,0.1113672,0.1261908,0.1046174,0.09855279,0.118809,0.09839627
,,0.0943142,0.1083761,0.120636,0.1060773,0.117674,0.1124837
,,0.09623435,0.1307664,0.1284767,0.1678445,0.1483105,0.08722126
,,0.09614773,0.1257753,0.124945,0.1282093,0.1040284,0.1000472
,,0.09323462,0.1131836,0.1115691,0.1041865,0.09431403,0.08513754
,,0.1175784,0.09723514,0.1115426,0.1101944,0.09463166,0.1245771
,,0.09777041,0.1346732,0.1227118,0.1678466,0.109513,0.08535634
,,0.1020669,0.09512268,0.1122082,0.145448,0.09251461,0.09843528
,,0.09256033,0.09561521,0.1366662,0.1078631,0.139362,0.09629406
,,0.09492728,0.1351054,0.1183414,0.1020541,0.108272,0.08703783
,,0.0983824,0.1131097,0.1391549,0.09926423,0.1026234,0.1013587
,,0.09835407,0.1122837,0.12999,0.09059651,0.1047241,0.07948756
,,0.108273,0.1004455,0.1094002,0.1116188,0.10297,0.1085437
,,0.09919152,0.1132527,0.1311756,0.1156033,0.1120413,0.1168795
,,0.09669731,0.1480541,0.1093248,0.1223599,0.1411501,0.09969338
,,0.1071145,0.1047947,0.1416683,0.1184836,0.1086349,0.1675766
,,0.1569278,0.141497,0.1396163,0.114254,0.09043621,0.1117834
,,0.09476645,0.1099907,0.1157548,0.1005086,0.09284707,0.09558294
,,0.1224032,0.1285825,0.1347762,0.1497846,0.1171582,0.1060863
,,0.1185176,0.165266,0.1052115,0.09570474,0.119803,0.1138288
,,0.1019233,0.109785,0.16831,0.1086159,0.1061924,0.1190685
,,0.08540695,0.10909,0.1096603,0.1442298,0.1238954,0.1169127
,,0.107566,0.124494,0.1171433,0.1129234,0.09686759,0.1187776
,,0.1231931,0.1344851,0.1332508,0.09508691,0.1026867,0.1261575
,,0.1026799,0.1097069,0.1145279,0.1117715,0.1081883,0.1239198
,,0.1310988,0.1140504,0.1340018,0.1058333,0.1368935,0.1157507
,,0.09897726,0.095153,0.1493211,0.1113481,0.1164748,0.1089216
