0,1,2,3,4,5,6,7
,,0.09859729,0.1036571,12.40709,0.1131477,0.1099488,0.09236065
,,0.1047828,0.1064595,34.35952,0.09911114,0.1185642,0.1046907
,,0.1061465,0.118269,40.71253,0.1031356,0.1182707,0.103644
,,0.1053696,0.1108422,81.64204,0.1837121,0.1188816,0.1130873
,,0.09852877,0.1118035,67.93002,0.1224192,0.09693418,0.1228819
,,0.1108268,0.1139126,63.6528,0.1322939,0.1186007,0.08031106
,,0.1253618,0.1494421,62.85845,0.1104979,0.09953128,0.1208279
,,0.1088296,0.1239735,74.88921,0.1335876,0.1054672,0.09820262
,,0.1189159,0.09417936,34.35563,0.09805238,0.1169638,0.1001883
,,0.1982567,0.09989723,26.26195,0.1221878,0.1156126,0.1160966
,,0.1022874,0.09884308,11.4019,0.1049506,0.1429913,0.1105132
,,0.1172727,0.09624249,54.84593,0.142223,0.1012209,0.1030238
,,0.1053903,0.1317256,35.60776,0.117386,0.1225283,0.08589491
,,0.1055054,0.09366635,26.80499,0.1033279,0.1471301,0.1116196
,,0.09998466,0.3424167,32.52556,0.1041462,0.1300859,0.1066092
,,0.1330696,0.1091433,45.82884,0.1050997,0.09401435,0.1109932
,,0.09070535,0.09542764,14.0507,0.1208139,0.1249149,0.1996875
,,0.09419111,0.1314673,17.63562,0.1324494,0.1149574,0.1075382
,,0.1104261,0.1122298,23.47921,0.1157187,0.1146063,0.1188822
,,0.1083151,0.09878945,30.93552,0.1238623,0.1133526,0.1034249
,,0.111491,0.09423074,56.38758,0.09378553,0.1012186,0.08952973
,,0.1033125,0.1285922,56.10568,0.1232199,0.1385806,0.1093343
,,0.09693301,0.1079527,33.00714,0.1086855,0.1092056,0.1439704
,,0.1196354,0.1790415,34.56876,0.1056136,0.1462456,0.09158899
,,0.1101607,0.1071565,17.11498,0.1207186,0.1014842,0.09249035
,,0.1205906,0.1108249,71.37973,0.1045416,0.10387,0.09075193
,,0.1046793,0.1067345,45.17783,0.1157067,0.133293,0.09880377
,,0.128437,0.1031862,10.98949,0.121748,0.09564217,0.09495914
,,0.09817628,0.1112377,8.709425,0.1104229,0.1101757,0.1155554
,,0.1450375,0.1584664,82.24401,0.1008177,0.093578,0.09378273
,,0.107257,0.1546567,58.18877,0.1005398,0.09628044,0.1040566
,,0.1135001,0.1208025,70.46799,0.08788801,0.08893542,0.1148174
,,0.1201336,0.09659236,70.66597,0.1249589,0.09919272,0.08990631
,,0.1073443,0.09737191,15.67225,0.1125318,0.1190794,0.1192296
,,0.11553,0.1212981,38.45838,0.1210113,0.09838868,0.09649368
,,0.09338103,0.1218967,22.13183,0.1192991,0.1156425,0.1005186
,,0.1155319,0.1200909,70.19089,0.1283183,0.1040845,0.08301024
,,0.1003383,0.1224013,91.02462,0.09411406,0.1010543,0.1013604
,,0.09644742,0.100933,71.46526,0.1100881,0.1050082,0.1123456
,,0.1017625,0.1258987,17.5107,0.09576177,0.1148131,0.09917467
,,0.116469,0.1549341,50.01946,0.09896039,0.1030627,0.1058351
,,0.1081802,0.1118763,50.23118,0.09938227,0.09901532,0.09669735
,,0.1125612,0.1066545,32.38057,0.1481315,0.09242024,0.09720265
,,0.1085183,0.1035171,48.49899,0.1018254,0.1308405,0.09593686
,,0.0975611,0.1187319,98.26041,0.09567676,0.1292616,0.101754
,,0.1271077,0.1214986,23.96086,0.09644492,0.1191656,0.1135282
,,0.09412019,0.1378978,41.773,0.1044035,0.1034853,0.0883181
,,0.1208319,0.1757646,42.29741,0.1211112,0.08927508,0.107985
,,0.1299236,0.1368543,30.04146,0.1044027,0.1402508,0.1047321
,,0.1122533,0.1202864,36.84399,0.1285015,0.1024374,0.1279627
,,0.1048414,0.1240647,49.11881,0.1051967,0.1001066,0.09017898
,,0.1150728,0.1303824,112.2393,0.1214636,0.1008761,0.1434619
,,0.1091015,0.1193945,54.59295,0.1263521,0.1089607,0.093284
,,0.1157616,0.120479,62.20491,0.151022,0.1083087,0.09408699
,,0.09663458,0.1311505,13.18034,0.1168781,0.1028114,0.1018385
,,0.1262996,0.1068335,27.88219,0.1148738,0.08673067,0.08753997
,,0.1019246,0.1008386,18.41542,0.1091669,0.1444334,0.08700814
,,0.1085126,0.1099091,52.22115,0.08854984,0.1059164,0.1060675
,,0.09686614,0.1210198,76.52832,0.1021583,0.1140484,0.1049283
,,0.1001694,0.1400975,95.00358,0.1153166,0.162177,0.1570208
,,0.1117144,0.1123597,76.00324,0.1392037,0.0893218,0.1209725
,,0.1069997,0.1046392,28.08943,0.1106266,0.1086787,0.1095943
,,0.1372605,0.1046368,65.87703,0.09622242,0.1109918,0.1030164
,,0.1237247,0.1318859,27.76117,0.151628,0.1120929,0.1263827
,,0.09504056,0.09694199,33.30135,0.1048356,0.09793975,0.1030316
,,0.1065423,0.09800123,11.54671,0.1080732,0.1066659,0.09969858
,,0.09996162,0.116996,16.46158,0.09366252,0.104467,0.1066765
,,0.1571167,0.1501393,95.71295,0.1001702,0.1087047,0.140299
,,0.09762876,0.1068185,59.33304,0.1107868,0.1068869,0.1038539
,,0.1318713,0.1060449,47.90242,0.1172304,0.09935609,0.1028981
,,0.1207346,0.1079762,34.52266,0.09840136,0.1038353,0.1026156
,,0.09943921,0.13853,53.06962,0.1272626,0.1843328,0.09434115
,,0.1222975,0.1181828,42.25983,0.1024028,0.08923889,0.102428
,,0.1228078,0.1602619,68.0184,0.1001268,0.1175458,0.1086396
,,0.09765397,0.097796,18.08135,0.1061572,0.1311218,0.09690322
,,0.104753,0.1080892,65.77789,0.08691832,0.114634,0.1087547
,,0.1136287,0.1075488,52.05752,0.1067413,0.1120436,0.09028928
,,0.09120396,0.130958,48.82306,0.1393115,0.1253237,0.1012711
,,0.1169769,0.115757,65.99623,0.1190294,0.1157356,0.1130086
,,0.1072699,0.1221553,41.52712,0.1177405,0.09353086,0.1045737
,,0.09529811,0.0968112,42.10012,0.1203563,0.09958158,0.09582366
,,0.1181449,0.1135983,57.862,0.1273338,0.1330364,0.08916429
,,0.1178258,0.1562801,33.23216,0.1154827,0.0944142,0.09890827
,,0.09818753,0.09580074,35.98212,0.133294,0.1386177,0.1423088
,,0.1010695,0.1274623,66.94913,0.1118992,0.1016812,0.1187768
,,0.1120073,0.1149216,106.8915,0.1833442,0.1241059,0.1106299
,,0.1222061,0.1122699,12.0013,0.09917061,0.1010978,0.1078445
,,0.1259358,0.1100596,54.24884,0.1026297,0.1082507,0.0959956
,,0.1141163,0.101292,227.5126,0.1223706,0.103585,0.1262255
,,0.1041723,0.108056,27.98392,0.1541852,0.09332218,0.09347741
,,0.1030649,0.1132793,63.11692,0.1027384,0.1024484,0.1058702
,,0.1031907,0.1112621,35.31453,0.1285215,0.1552703,0.1034259
,,0.09473536,0.1102162,66.13316,0.1470758,0.09851109,0.1228533
,,0.09843867,0.1133792,62.77196,0.1015665,0.1297844,0.09949517
,,0.1163874,0.095403,75.29294,0.1170898,0.1159584,0.1139813
,,0.1014258,0.128194,40.66997,0.1156055,0.1078544,0.110312
,,0.1140921,0.1039019,59.0497,0.1014394,0.1078507,0.09404218
,,0.1185513,0.09999348,51.5096,0.1194745,0.1215808,0.09178674
,,0.1083251,0.1105676,153.9152,0.1088614,0.1020544,0.1307698
,,0.1293078,0.1152927,37.64747,0.1201976,0.1239141,0.100132
,,0.1016565,0.115066,32.99074,0.134821,0.1005948,0.1118771
,,0.09662581,0.09570009,28.98091,0.1107673,0.1672966,0.09177794
,,0.1101692,0.097134,34.7551,0.0982678,0.1191336,0.1061759
,,0.1223416,0.1200102,82.6554,0.1153937,0.1248519,0.09247607
,,0.09224028,0.1396299,60.26403,0.1215735,0.1001132,0.115411
,,0.1107396,0.1062652,63.58849,0.1220571,0.1160352,0.1190583
,,0.149729,0.09547947,57.31497,0.1105877,0.1057207,0.08465476
,,0.1323872,0.112703,73.41861,0.1142737,0.1312884,0.107782
,,0.1061763,0.1663923,55.42179,0.1124176,0.1115374,0.09265794
,,0.0972711,0.0954704,49.98003,0.1089748,0.09795459,0.1016061
,,0.1355028,0.09119819,56.9232,0.1584889,0.1144376,0.1054162
,,0.1147776,0.1344097,40.05865,0.1073904,0.1125829,0.100509
,,0.0986147,0.1276092,65.50228,0.1038169,0.1275239,0.1129113
,,0.09634587,0.1204849,36.08041,0.1002289,0.1045482,0.09250586
,,0.1029519,0.119081,72.41991,0.09810432,0.1205298,0.1204288
,,0.1031768,0.1268582,61.62226,0.1014425,0.1056192,0.1042556
,,0.1317473,0.1082127,61.14595,0.1123416,0.1403899,0.1085866
,,0.1164779,0.1093315,22.47138,0.1139151,0.08514471,0.09772214
,,0.09148207,0.1076456,53.34183,0.09933761,0.1096872,0.09159905
,,0.09379722,0.106083,34.10358,0.1268688,0.1013512,0.097708
,,0.107809,0.1000075,52.5295,0.1022921,0.09905195,0.09482459
,,0.1024,0.145136,73.1717,0.1249102,0.1105473,0.09253447
,,0.1122577,0.114269,60.50693,0.1154614,0.1154522,0.09812325
,,0.0964054,0.1110294,99.30975,0.1655083,0.12356,0.1089461
,,0.1009299,0.1116712,50.77375,0.1475009,0.1073807,0.1001019
,,0.1007599,0.1150222,35.16405,0.09637024,0.1004043,0.0909411
,,0.1030449,0.1170155,126.7349,0.1116755,0.102913,0.09362315
,,0.1009931,0.1107288,42.18586,0.1094319,0.1260496,0.09101511
,,0.1047807,0.1201499,49.54834,0.09630427,0.107106,0.1112139
,,0.1288796,0.1279871,36.43252,0.1165809,0.09142062,0.09778666
,,0.1406588,0.1055725,67.30573,0.09260617,0.1131798,0.0790777
,,0.09988737,0.1034709,65.52334,0.1571445,0.1051682,0.1042356
,,0.1304362,0.1058916,54.72841,0.09314096,0.09979696,0.09042464
,,0.1201811,0.09643539,14.9662,0.1226073,0.2057513,0.1000122
,,0.1269938,0.1092994,15.72696,0.09857744,0.09100107,0.09083443
,,0.1227807,0.1053202,92.77742,0.1208211,0.08969677,0.09027606
,,0.1331784,0.1173024,86.31802,0.1165758,0.09875116,0.1043246
,,0.1050556,0.1224554,50.50546,0.1053344,0.08757754,0.1099744
,,0.1099512,0.1225155,29.64701,0.154551,0.09907821,0.121894
,,0.09725784,0.2949056,94.77408,0.09781042,0.1022031,0.1263362
,,0.1094653,0.1092988,49.9448,0.127114,0.1096146,0.1175553
,,0.09958493,0.09684529,54.35105,0.1068093,0.09349606,0.1027139
,,0.09684502,0.1056588,56.70161,0.1650569,0.09745169,0.09929862
,,0.1198815,0.1103438,81.89136,0.1128994,0.1017353,0.08960008
,,0.1107557,0.1229918,85.84729,0.1186978,0.1069634,0.1414966
,,0.1037038,0.1087257,68.66539,0.1394685,0.1116121,0.0900236
,,0.100644,0.09646882,91.27079,0.1088932,0.120495,0.1196603
,,0.1081601,0.09848244,23.00566,0.1870189,0.102926,0.1093044
,,0.1033022,0.1266968,55.93548,0.1677964,0.08718444,0.08722491
,,0.2312833,0.1333264,61.45977,0.1222649,0.1097726,0.1148931
,,0.1108714,0.1283071,74.06726,0.09845489,0.1197284,0.08616602
,,0.1027357,0.1373242,45.17831,0.1818446,0.1032703,0.09855172
,,0.1006168,0.1169071,43.43934,0.1046204,0.105605,0.1028674
,,0.09666498,0.1137148,101.3186,0.1040326,0.107101,0.09931191
,,0.0935947,0.1174728,33.40892,0.1180876,0.1430172,0.08963723
,,0.1135812,0.1094907,50.69546,0.1060438,0.1089086,0.09053773
,,0.1140626,0.1356644,72.77907,0.1260849,0.09247479,0.09467166
,,0.1092014,0.1387623,106.6118,0.1280771,0.1023867,0.1106015
,,0.09427241,0.1120185,168.1164,0.1107748,0.08713199,0.1155223
,,0.1017354,0.1072188,64.11308,0.1602971,0.1141885,0.1108314
,,0.1357846,0.1083641,81.43728,0.09820913,0.1125764,0.08624365
,,0.1037455,0.1044747,32.30538,0.1162387,0.1987625,0.09033035
,,0.1136408,0.09970212,59.86317,0.1380788,0.104238,0.08669041
,,0.1039587,0.1182928,51.55192,0.09683003,0.09254412,0.09816267
,,0.1127737,0.1557291,89.18773,0.1717972,0.113967,0.1235575
,,0.1111,0.1096472,57.2044,0.112307,0.1104311,0.1224997
,,0.1119529,0.1007668,80.74977,0.09677657,0.1673418,0.1080255
,,0.1070005,0.1129639,44.59193,0.1037639,0.1005098,0.08986513
,,0.1046978,0.09806037,54.96498,0.1181564,0.09755952,0.0986307
,,0.1190872,0.09916808,43.07627,0.09574935,0.1131809,0.1629253
,,0.1225981,0.1186614,44.97188,0.1087362,0.1385944,0.1019676
,,0.1056582,0.0986742,40.90072,0.1210791,0.09562543,0.1036842
,,0.1097623,0.1124258,44.83186,0.09461663,0.1017708,0.163942
,,0.1026884,0.1201605,66.61303,0.1128576,0.1000791,0.1031518
,,0.1157733,0.1175689,62.72158,0.1392898,0.1158674,0.1006886
,,0.1423423,0.1077219,36.0921,0.1082742,0.1185666,0.105879
,,0.1122348,0.1107571,22.08921,0.1102472,0.103413,0.124663
,,0.1118952,0.1458508,60.63939,0.1199343,0.1013264,0.1268944
,,0.1208796,0.1268633,72.45132,0.09539584,0.08856503,0.1077601
,,0.1146628,0.103776,34.49016,0.1124877,0.09699292,0.09350666
,,0.1200926,0.1193675,30.39265,0.1134815,0.08753068,0.09527423
,,0.1390889,0.1334106,24.96032,0.09985927,0.1027456,0.08689353
,,0.1147115,0.09764288,76.37897,0.1000531,0.1014612,0.121887
,,0.1160323,0.1835193,63.2892,0.1221433,0.1215695,0.0991905
,,0.1166836,0.126864,55.79367,0.1196489,0.1080815,0.08933391
,,0.1291165,0.10891,55.2672,0.1114304,0.1288176,0.1110555
,,0.1486743,0.1161859,48.02036,0.1462002,0.111888,0.1203402
,,0.1150577,0.09896859,45.65821,0.1263204,0.1296754,0.1050825
,,0.1124067,0.1265128,12.20787,0.1054073,0.1092945,0.1109839
,,0.1019084,0.1205734,54.48926,0.1110881,0.1181215,0.09999904
,,0.1225561,0.1783902,60.26839,0.108592,0.09742323,0.09813195
,,0.105749,0.1137072,43.0959,0.09969118,0.1030923,0.1030583
,,0.1253012,0.1252138,40.62167,0.1167916,0.1576761,0.1356495
,,0.1263881,0.1191862,159.5143,0.1200386,0.1011202,0.1067834
,,0.1064997,0.09837488,69.03426,0.09508678,0.1050567,0.1356245
,,0.1127658,0.1184082,66.58698,0.1307895,0.1002927,0.1078429
,,0.114498,0.1190285,22.63433,0.1085642,0.1456877,0.09667704
,,0.1191939,0.149652,99.75695,0.10528,0.1128217,0.1375425
,,0.1112196,0.1011419,65.31079,0.1251675,0.09610884,0.1034633
,,0.1010071,0.1079461,48.55495,0.1020312,0.08720008,0.09053845
,,0.126418,0.1096407,62.62906,0.09860278,0.1245838,0.1082539
,,0.134249,0.130678,59.41988,0.1396643,0.1078832,0.1009372
,,0.1085818,0.133543,118.6263,0.09674051,0.1107485,0.1292117
,,0.1074547,0.1008376,54.09057,0.117614,0.1073889,0.09789024
,,0.09984349,0.101228,207.3678,0.1135366,0.09484368,0.1038257
,,0.1026014,0.1420546,67.66557,0.1050172,0.0890427,0.1091462
,,0.1220493,0.1177695,45.03579,0.123503,0.08832062,0.1033995
,,0.1222962,0.1201734,59.08445,0.1158128,0.1748748,0.1406752
,,0.1057695,0.1357956,71.53602,0.1094527,0.08796663,0.1074911
,,0.1074748,0.09562981,58.36692,0.1207674,0.1438519,0.08484651
,,0.1066629,0.1226004,176.6528,0.1007216,0.093873,0.08847522
,,0.1349003,0.1404742,75.29937,0.1140073,0.1116301,0.09066699
,,0.1006019,0.1357288,99.25258,0.120412,0.154411,0.1165942
,,0.1184434,0.1281276,61.18719,0.108181,0.09431545,0.0971693
,,0.1119954,0.1027178,58.36131,0.1065648,0.1294206,0.09492867
,,0.1072071,0.1152168,69.3825,0.1079982,0.0901553,0.1349631
,,0.104745,0.1257593,97.48244,0.2063349,0.1090558,0.08554114
,,0.1051925,0.1246218,82.04282,0.1108065,0.1259969,0.08187087
,,0.1072428,0.1053071,39.28434,0.1112136,0.1941781,0.1111839
,,0.1145008,0.09779894,46.51631,0.1079123,0.110999,0.1090165
,,0.1097138,0.09819905,10.91692,0.1348806,0.1123495,0.1252019
,,0.1007056,0.1197424,49.24014,0.1210303,0.1214053,0.1024363
,,0.1434241,0.1320813,234.7893,0.1279906,0.088085,0.1038413
,,0.09786534,0.1170636,55.97213,0.1109106,0.1091361,0.09269675
,,0.09963664,0.09720246,59.89783,0.1087329,0.1687886,0.101328
,,0.09712535,0.1236581,61.38385,0.2255641,0.09935199,0.0989541
,,0.1239789,0.1207923,18.82604,0.1102808,0.09338822,0.09182032
,,0.09907403,0.1049815,42.00451,0.1002182,0.1020158,0.08792669
,,0.1363869,0.1153849,30.11425,0.1310479,0.09153751,0.08243801
,,0.1022866,0.2038368,55.35887,0.1000163,0.102518,0.1056847
,,0.0977491,0.1161247,82.96742,0.1021468,0.1106862,0.0870607
,,0.09891019,0.09881369,47.01022,0.1001492,0.1287042,0.1239954
,,0.1025297,0.1235498,11.85631,0.1254277,0.1147513,0.1753658
,,0.138235,0.1172767,50.47449,0.1034154,0.1761098,0.1152677
,,0.1049188,0.114899,39.74366,0.1502869,0.09867423,0.09364644
,,0.1236078,0.09632875,61.19723,0.1045084,0.08909765,0.1000737
,,0.1076697,0.1081852,77.76714,0.1053804,0.1207016,0.1211445
,,0.1193731,0.118163,49.73861,0.1082627,0.09984676,0.1039647
,,0.09206385,0.1032477,79.94247,0.1079902,0.09017687,0.09619959
,,0.1210936,0.1052076,44.63483,0.1968538,0.09508173,0.1295605
,,0.1007411,0.1255176,196.9895,0.1048544,0.09444048,0.09821561
,,0.09818328,0.1161542,34.9063,0.1744537,0.09221941,0.11066
,,0.1117735,0.1117066,31.28601,0.1189575,0.1247888,0.1302142
,,0.1123509,0.100755,91.7302,0.120137,0.106179,0.1328274
,,0.1019421,0.1041059,183.8123,0.1275681,0.1006366,0.1067425
,,0.09701944,0.1079017,28.65103,0.1345784,0.09054451,0.1091516
,,0.1008805,0.1095546,22.08384,0.1249465,0.09733076,0.09524172
,,0.1064308,0.09752517,68.52202,0.1351468,0.1067362,0.09991388
,,0.1084098,0.1476713,38.19004,0.1161241,0.131696,0.1209074
,,0.1606069,0.104774,61.72206,0.1123642,0.1064471,0.0906391
,,0.1153677,0.1097905,35.42914,0.1026386,0.09820141,0.1139252
,,0.1148058,0.1187895,70.52261,0.1019271,0.1001731,0.1078148
,,0.09318106,0.1228195,56.34077,0.1058659,0.0887357,0.09753289
,,0.1178051,0.1015236,65.10405,0.1184839,0.09499817,0.1167861
,,0.1278701,0.1001944,47.52379,0.1264171,0.1110655,0.09281798
,,0.102046,0.1171022,84.21684,0.09886671,0.1009069,0.1149478
,,0.1002399,0.08858182,52.56067,0.09862351,0.1100496,0.0947432
,,0.09974274,0.2215959,62.88144,0.135751,0.1180516,0.113668
,,0.09403115,0.1069115,43.37704,0.1186844,0.1011665,0.09676649
,,0.1103084,0.1167442,43.84395,0.1070017,0.09901932,0.09408768
,,0.109376,0.123929,39.14492,0.1089284,0.1126469,0.1231148
,,0.09689626,0.1008571,59.10594,0.1223196,0.1011328,0.09300718
,,0.1049423,0.1366304,62.39373,0.1321398,0.1122108,0.105614
,,0.09202292,0.1193986,121.2502,0.1191858,0.09765283,0.08396552
,,0.1168911,0.1070437,55.26499,0.1299744,0.09579737,0.1189214
,,0.09729612,0.1506806,33.22396,0.1082232,0.1020752,0.08680895
,,0.1600192,0.1089034,53.59208,0.1061448,0.09831282,0.09804789
,,0.09868904,0.1532413,80.55016,0.1137329,0.1123253,0.09069262
,,0.1074153,0.1583603,228.7312,0.09396652,0.1222325,0.1272891
,,0.1314675,0.1067688,63.39069,0.09485708,0.09337792,0.09885534
,,0.1084223,0.0896478,40.23722,0.1035319,0.1054784,0.09994204
,,0.1243471,0.1109486,57.79496,0.1050386,0.09492027,0.1001308
,,0.1158658,0.1200347,65.75873,0.1234863,0.0953296,0.105087
,,0.1497545,0.1789618,49.6979,0.157428,0.1284498,0.1115752
,,0.103509,0.09816205,80.16198,0.09720917,0.1055673,0.1023394
,,0.1278633,0.1127286,51.51584,0.107297,0.1009323,0.0944865
,,0.1007653,0.1377722,61.78418,0.1552917,0.09678696,0.1093532
,,0.1158763,0.0993837,70.53812,0.1146638,0.09328032,0.1028854
,,0.1145319,0.1297079,44.69681,0.1059978,0.1038628,0.1430183
,,0.1240537,0.1125002,19.52744,0.1072243,0.1247971,0.09822921
,,0.09468513,0.1148456,56.26335,0.09567932,0.1182527,0.09307638
,,0.1032172,0.1277226,60.73712,0.1031713,0.1060717,0.09412799
,,0.1115619,0.1021459,62.92973,0.1240638,0.09664913,0.1394841
,,0.1145875,0.193134,54.50522,0.09721488,0.1009689,0.101664
,,0.08945949,0.1130687,84.9839,0.1144653,0.1188029,0.1114841
,,0.1164415,0.1806972,54.53315,0.1097847,0.1045129,0.09260546
,,0.098954,0.1171495,43.63075,0.1007227,0.09963589,0.09079075
,,0.1292226,0.1157699,72.09022,0.09538651,0.1016694,0.08530956
,,0.1237072,0.1436577,22.86577,0.1546464,0.09375112,0.09187227
,,0.1101089,0.1189188,17.70528,0.1425927,0.109465,0.09845239
,,0.1241124,0.1144322,50.70107,0.1107649,0.1334987,0.1282726
,,0.09905534,0.1236397,63.24154,0.1198371,0.1119846,0.1002346
,,0.1050862,0.1075265,83.53762,0.1077717,0.1593251,0.09342504
,,0.1168804,0.1236476,50.07241,0.1045188,0.1098631,0.1181463
,,0.1017949,0.10442,50.80447,0.1188253,0.08704803,0.09115937
,,0.1536974,0.1192785,53.75698,0.09812089,0.1253041,0.09202919
,,0.1240412,0.1192522,70.1196,0.1487439,0.1345727,0.08786591
,,0.1076279,0.1068678,60.49292,0.1078161,0.1016761,0.1122427
,,0.1089402,0.1362836,52.64842,0.1114218,0.1140887,0.1204247
,,0.1043277,0.09243892,184.5724,0.1043804,0.1024461,0.1222433
,,0.09347217,0.1026326,29.68804,0.1162816,0.1028045,0.1280827
,,0.128531,0.1119023,68.76298,0.09838757,0.1079961,0.1199921
,,0.1941784,0.1069137,59.95095,0.09646295,0.1043969,0.1064443
,,0.1056534,0.1418022,51.57911,0.09914001,0.1260254,0.114795
,,0.1024495,0.1102299,33.74262,0.1157283,0.1065718,0.1082088
,,0.1093292,0.2040175,33.59206,0.1070776,0.127361,0.0970635
,,0.1098077,0.1021545,22.01931,0.128587,0.1180672,0.1015403
,,0.1623814,0.09800878,53.58441,0.1316452,0.1175653,0.09192148
,,0.15586,0.1163754,33.81622,0.1161906,0.1046137,0.1016672
,,0.1333467,0.1131528,62.70887,0.1013703,0.141755,0.08605326
,,0.09649698,0.1044665,57.49487,0.1069907,0.09831972,0.1007143
,,0.1113532,0.09320355,22.41771,0.09785827,0.1233267,0.107926
,,0.1543032,0.11241,80.66012,0.1135911,0.1275919,0.09415979
,,0.1149857,0.1179442,31.96455,0.09120213,0.1290451,0.087789
,,0.1081533,0.1145921,41.90056,0.1121922,0.1237257,0.09192522
,,0.1230051,0.1200546,56.97513,0.1204097,0.1218254,0.08698261
,,0.1233801,0.157703,42.58891,0.1451858,0.09001366,0.1164031
,,0.1867203,0.1256583,49.4118,0.1074184,0.1086673,0.09929098
,,0.1113832,0.1186093,51.20649,0.09915052,0.1115318,0.1063603
,,0.09942901,0.1387589,45.25985,0.1156083,0.1037591,0.08899101
,,0.1530357,0.1317141,85.31015,0.143926,0.1038224,0.1177325
,,0.119308,0.1092602,72.23769,0.1046321,0.1051688,0.1169262
,,0.1225713,0.1179434,51.75109,0.1235549,0.116031,0.1146898
,,0.121915,0.1249744,65.13192,0.1113022,0.1138934,0.07768488
,,0.1092438,0.1025732,47.35628,0.1044176,0.1136639,0.1199642
,,0.1073988,0.2063538,76.32587,0.1103953,0.09265979,0.1074485
,,0.09425669,0.1885948,42.45658,0.1155597,0.08837786,0.09569203
,,0.1096643,0.1056119,45.66221,0.1215884,0.08759647,0.08928191
,,0.108819,0.1005887,229.9688,0.1106341,0.171231,0.09952546
,,0.0982173,0.1171747,55.00121,0.1007444,0.1070117,0.09060132
,,0.1157147,0.1454703,69.69455,0.1057982,0.113058,0.1104088
,,0.1048804,0.1037859,59.02477,0.1006745,0.1036273,0.0960265
,,0.1117677,0.1096299,45.28689,0.1021275,0.09035654,0.09412761
,,0.1152766,0.1292649,34.93147,0.1413733,0.1007697,0.09782641
,,0.1205839,0.1568373,13.51323,0.1346304,0.117377,0.09615458
,,0.1597107,0.1067482,30.08328,0.1141451,0.102432,0.105535
,,0.1034528,0.1143205,44.22534,0.1333534,0.1025051,0.1106806
,,0.1163959,0.1052487,148.6716,0.1001839,0.0927895,0.1016749
,,0.09506622,0.1173698,42.4685,0.09763046,0.1045081,0.1217056
,,0.09822859,0.1226716,25.92336,0.1217465,0.09724388,0.1297261
,,0.1264152,0.1027741,89.98624,0.1238504,0.09869458,0.1056467
,,0.105568,0.1199562,56.26494,0.09259876,0.09637472,0.1181351
,,0.1081607,0.09981577,48.58441,0.1099527,0.1132308,0.1010392
,,0.1127444,0.1274585,83.4756,0.08801018,0.1009836,0.1244266
,,0.1012692,0.1337219,14.40338,0.1050278,0.09475391,0.1058967
,,0.1136374,0.1127113,33.88725,0.1099987,0.1018663,0.1157315
,,0.1125888,0.1247408,103.3759,0.107651,0.1050599,0.1051023
,,0.1057691,0.1354118,50.18715,0.1209487,0.08863189,0.1025732
,,0.1018663,0.09825508,96.15269,0.1237441,0.09027035,0.08400581
,,0.143074,0.0971437,48.66555,0.1010681,0.1054367,0.0963268
,,0.1310834,0.1108897,16.23743,0.1218139,0.1081437,0.09141805
,,0.1016911,0.1171181,27.89481,0.122394,0.09454701,0.09629484
