0,1,2,3,4,5,6,7
,0.104372,0.1148805,0.09942885,0.1561189,0.1433397,0.1335838,0.09407921
,0.1117018,0.1061742,0.1591015,0.2016514,0.0967658,0.09722336,0.1422974
,0.1421481,0.1022416,0.1627387,0.121059,0.1191984,0.09139249,0.1238568
,0.0992882,0.1467723,0.1076499,0.1332742,0.1013681,0.2033032,0.09703044
,0.1237806,0.1049717,0.1267541,0.1136677,0.09661443,0.1171335,0.0932674
,0.1543913,0.1154229,0.1211066,0.1668583,0.1157666,0.1125281,0.1028833
,0.122084,0.1136547,0.1002397,0.1206054,0.2047261,0.1053744,0.1017386
,0.125063,0.118335,0.09675923,0.135066,0.1066081,0.09135972,0.09646123
,0.1391505,0.112605,0.1246569,0.152996,0.1068148,0.1134906,0.1005879
,0.1350998,0.1106289,0.1066525,0.1286946,0.1356721,0.1285632,0.1222533
,0.1606489,0.1059712,0.1043869,0.1171008,0.1203097,0.1062189,0.09308125
,0.1136073,0.1009541,0.1004795,0.138285,0.1054999,0.1146472,0.1115509
,0.113467,0.1035111,0.1522404,0.2114944,0.1350371,0.1037058,0.09871958
,0.1136548,0.1171747,0.1375192,0.1301421,0.09673321,0.1322648,0.1201788
,0.1203376,0.1021868,0.1134759,0.1689509,0.1089868,0.08825317,0.1271691
,0.1423067,0.09782199,0.1042086,0.1083884,0.1374345,0.09061943,0.1209566
,0.1543708,0.1304131,0.09412973,0.1313341,0.09747485,0.1122807,0.09901232
,0.1331314,0.1048515,0.1212814,0.1796333,0.09913474,0.09783221,0.1021884
,0.1063756,0.1136925,0.1002308,0.1125998,0.1670578,0.1100788,0.09578452
,0.128302,0.1565744,0.1055231,0.1625373,0.09893694,0.1122048,0.1055075
,0.1174977,0.1358194,0.1015285,0.1554665,0.09903893,0.1139304,0.1110475
,0.1080784,0.1066827,0.1942288,0.1353404,0.1265153,0.145912,0.1160361
,0.1021939,0.1021966,0.1269521,0.105922,0.1034219,0.09139591,0.08817834
,0.09535838,0.1017053,0.1189141,0.1232524,0.09695742,0.1026059,0.1039702
,0.1295019,0.0972946,0.1269228,0.1188097,0.1203518,0.1704133,0.1095892
,0.1240874,0.09102113,0.09347283,0.1194597,0.1206572,0.1096869,0.1063322
,0.1291045,0.1318561,0.1193331,0.1016285,0.10885,0.1171466,0.1170187
,0.1145835,0.1170814,0.127289,0.1137815,0.120662,0.09642259,0.1047114
,0.1354126,0.1372445,0.09600807,0.1145072,0.1593555,0.1350039,0.1064187
,0.1206642,0.2043671,0.130087,0.122581,0.1125337,0.1669831,0.1056342
,0.1464744,0.1157785,0.110803,0.1903288,0.108255,0.1055082,0.1016321
,0.1437403,0.1155534,0.1332468,0.1183886,0.104113,0.0890599,0.1265013
,0.1331396,0.1084101,0.09057588,0.1009335,0.1532553,0.1008609,0.1123337
,0.1229297,0.1001669,0.1131826,0.1329972,0.1022532,0.106437,0.1109561
,0.1370122,0.09855342,0.1295953,0.1413931,0.1244236,0.1001332,0.1064659
,0.1386003,0.1144707,0.1477729,0.1033432,0.1227083,0.112642,0.1143227
,0.1107789,0.1064177,0.1157341,0.1558838,0.1335533,0.1083899,0.1004849
,0.119917,0.1813761,0.1017382,0.118864,0.136476,0.09901133,0.1306019
,0.1983622,0.1206554,0.0982822,0.09322892,0.1522214,0.107518,0.110267
,0.1191912,0.1001985,0.1190051,0.1208216,0.1660953,0.1193789,0.1068514
,0.1541856,0.1052847,0.1033064,0.1442091,0.1119049,0.1064499,0.08849099
,0.1129999,0.09739945,0.1105708,0.1337722,0.1210105,0.1251066,0.1157096
,0.1387497,0.1093092,0.1167375,0.1483874,0.1084304,0.09674597,0.08741179
,0.1248475,0.1258728,0.1008828,0.1558584,0.1291681,0.09862255,0.1360157
,0.1062089,0.109321,0.09126822,0.1259571,0.1646195,0.09614938,0.1153949
,0.1099448,0.1529229,0.1128249,0.1511644,0.1838129,0.09841168,0.09969715
,0.123142,0.1335568,0.1380003,0.1215064,0.1426343,0.1213515,0.100884
,0.1050492,0.1164344,0.1396775,0.1316856,0.137051,0.134636,0.1106586
,0.1656982,0.09722591,0.1248105,0.1015571,0.09955382,0.1092149,0.1086264
,0.1167276,0.1012964,0.1173782,0.1501615,0.1082298,0.1006129,0.1176155
,0.1205505,0.1025271,0.1157499,0.1033855,0.09692977,0.1100484,0.1008197
,0.1283887,0.1072434,0.102562,0.1517592,0.1624536,0.1185979,0.1686655
,0.1353789,0.1087623,0.1055696,0.1444705,0.1036095,0.108024,0.09990938
,0.1089615,0.1195468,0.1027597,0.1118991,0.09290238,0.1032615,0.106444
,0.1507068,0.125711,0.119216,0.130722,0.1069857,0.1150457,0.0930465
,0.1384935,0.1253143,0.1164617,0.1005257,0.1142952,0.1136908,0.1161808
,0.1231509,0.1277248,0.1604646,0.130555,0.1167906,0.1101812,0.09630602
,0.1385228,0.1087618,0.1112386,0.1004889,0.1021932,0.08888246,0.102178
,0.1695997,0.1297751,0.1420357,0.125567,0.1013957,0.129551,0.135073
,0.1275632,0.1021301,0.09897488,0.1284332,0.1241591,0.1095006,0.08830846
,0.1163545,0.1165463,0.1601008,0.1192903,0.130371,0.1016691,0.1169337
,0.1441261,0.1221646,0.131311,0.152679,0.1062535,0.1225943,0.09131903
,0.1507301,0.1022323,0.1180419,0.1565183,0.1125785,0.1007735,0.0913665
,0.1197337,0.1017678,0.1085631,0.1677721,0.1030248,0.1118114,0.09075222
,0.1365017,0.1206347,0.1136827,0.1438075,0.1065787,0.09577402,0.2044914
,0.112905,0.1136031,0.09423165,0.1209764,0.1608626,0.08581867,0.1616152
,0.1186114,0.1049305,0.1303455,0.1273625,0.1358894,0.09612105,0.08867987
,0.1080371,0.110571,0.09883538,0.1136974,0.1658493,0.1157727,0.1089565
,0.140846,0.1248885,0.09327948,0.1271337,0.1435562,0.1086896,0.1055363
,0.1304863,0.09685883,0.1033232,0.1365916,0.09898697,0.1179974,0.1004785
,0.1429272,0.1018041,0.1048464,0.09466715,0.1084035,0.1364177,0.1315803
,0.1286135,0.1291206,0.1079008,0.19451,0.1041801,0.1059418,0.09796226
,0.1019022,0.1014091,0.1059984,0.1484125,0.1055513,0.105962,0.07752214
,0.1403223,0.1002311,0.09926821,0.1002065,0.09847436,0.1336651,0.1006425
,0.1216514,0.1303617,0.09302935,0.1339091,0.1136804,0.1398596,0.09726285
,0.1560706,0.1206435,0.1126258,0.1914128,0.1198897,0.1097728,0.1015887
,0.1340497,0.1044102,0.09170983,0.1236505,0.1133148,0.1142709,0.09818121
,0.1034977,0.1118634,0.1136186,0.09317994,0.1297089,0.1167888,0.09924478
,0.1579041,0.1131826,0.1307771,0.1499385,0.1092987,0.1020221,0.1066998
,0.1165356,0.1111553,0.1471588,0.1164582,0.1526834,0.136136,0.1125294
,0.1517933,0.1058851,0.1152967,0.1044957,0.1036057,0.09869411,0.106248
,0.105839,0.1093077,0.09713693,0.1088823,0.1295345,0.1233827,0.08486996
,0.1404871,0.1115236,0.1128366,0.1060094,0.1001513,0.1310758,0.1127956
,0.0985562,0.1045162,0.1065176,0.1685723,0.1154414,0.1043588,0.1054085
,0.1053314,0.1100515,0.1560336,0.1000571,0.1054653,0.1381754,0.086123
,0.1120257,0.09931943,0.1160191,0.1367722,0.1381103,0.1130596,0.0890317
,0.1184029,0.107812,0.1307366,0.1747543,0.1314139,0.109357,0.1282744
,0.168073,0.119756,0.1016261,0.1196613,0.1376866,0.09755557,0.110605
,0.1134775,0.1128354,0.1025271,0.1355675,0.1296384,0.1037781,0.1378494
,0.1117471,0.1047694,0.1092815,0.1444191,0.1230476,0.0978915,0.09666765
,0.1504397,0.1151734,0.1082528,0.1227543,0.1638188,0.133202,0.1022622
,0.1175465,0.1305701,0.112052,0.1471883,0.1279946,0.1774845,0.1029177
,0.1261034,0.1141817,0.1156431,0.1422556,0.1001575,0.1072062,0.1392986
,0.208794,0.1002596,0.1035861,0.1954359,0.1061921,0.136958,0.1033995
,0.1149774,0.1253831,0.09354194,0.137908,0.1069676,0.1046395,0.09549694
,0.1330946,0.1015624,0.1195844,0.1257377,0.1479159,0.1291395,0.08390244
,0.1674231,0.1101268,0.1429039,0.1327899,0.1327638,0.1126973,0.08655043
,0.1264778,0.1152447,0.1354173,0.1020817,0.1157521,0.119688,0.08854657
,0.1291437,0.1191447,0.1137994,0.1178777,0.1533253,0.09108999,0.09876209
,0.1368564,0.115333,0.1597286,0.1153902,0.09519173,0.1120673,0.1053675
,0.1644496,0.1067688,0.1161415,0.1280298,0.1545631,0.1086932,0.1016871
,0.1314393,0.1142138,0.1093604,0.1432402,0.1098854,0.09634539,0.09358743
,0.1411545,0.1690421,0.1096044,0.1200266,0.1176586,0.1115544,0.08967745
,0.1585286,0.1060584,0.1074366,0.1703612,0.1042688,0.1075503,0.09973921
,0.1214914,0.1176356,0.1476156,0.1504344,0.1263403,0.1030254,0.0950345
,0.1221343,0.1200179,0.1057676,0.1339156,0.1897393,0.102647,0.1127214
,0.1086915,0.09458643,0.1008717,0.1492793,0.1095305,0.09254604,0.1070327
,0.1858255,0.1033422,0.1165731,0.1110125,0.09484866,0.106802,0.08861483
,0.13674,0.1061218,0.100534,0.1236482,0.1211169,0.1113036,0.1206009
,0.1337224,0.1217797,0.120938,0.1146646,0.1168819,0.1284338,0.09124165
,0.1194539,0.1134337,0.09871316,0.1248134,0.1044215,0.124029,0.1158911
,0.1066192,0.08968508,0.1143632,0.1032124,0.1067463,0.1078343,0.0976775
,0.1365181,0.110762,0.1155882,0.1155612,0.1271272,0.1264989,0.1156867
,0.123988,0.120449,0.1364218,0.1415827,0.113362,0.1113892,0.1192282
,0.1265171,0.1163507,0.1005104,0.1087106,0.1205371,0.09708574,0.1693434
,0.1297854,0.1048802,0.1170341,0.1211364,0.1239857,0.1132934,0.1179298
,0.1429514,0.3064398,0.1125172,0.1235497,0.1331434,0.1000981,0.1335442
,0.1145437,0.09713556,0.1029109,0.1419441,0.1215576,0.1234497,0.1039944
,0.1294857,0.1380718,0.1560179,0.1127658,0.1697368,0.0957667,0.08418376
,0.1160623,0.1055167,0.1136476,0.1320712,0.09756865,0.1115156,0.127093
,0.1110616,0.1147619,0.1113469,0.1192415,0.1134392,0.09218726,0.1024793
,0.1573619,0.1043112,0.1155054,0.116748,0.1516791,0.1125409,0.1116812
,0.1074111,0.1040188,0.1215407,0.1262087,0.1116055,0.1123215,0.1294426
,0.1371628,0.1223962,0.1866311,0.1534533,0.1574593,0.1227038,0.09114182
,0.1679393,0.09877871,0.1137333,0.09803672,0.1339457,0.09577203,0.09961526
,0.1283651,0.1168345,0.1167275,0.1292641,0.1007927,0.1044507,0.08481524
,0.1317553,0.1274389,0.1413448,0.1466638,0.1090871,0.122382,0.1226764
,0.1068709,0.1054738,0.2017765,0.1119343,0.1504752,0.1176659,0.09846403
,0.1346605,0.1157757,0.09236239,0.1686886,0.1080902,0.1158152,0.1064752
,0.1243178,0.08821021,0.1115444,0.09445697,0.1244502,0.114573,0.1012606
,0.1285121,0.1155337,0.09727763,0.1537421,0.1297207,0.1067963,0.08474438
,0.1124281,0.1078077,0.1009072,0.1198794,0.1415998,0.1146066,0.09405291
,0.1053899,0.1257177,0.1284889,0.09533205,0.1003178,0.100385,0.09336476
,0.1694401,0.1045534,0.1081427,0.121462,0.1040151,0.09917555,0.09854827
,0.1250151,0.1292424,0.1118752,0.1124805,0.1188255,0.09730623,0.09809742
,0.1177181,0.09839655,0.1341197,0.1240905,0.1246835,0.1083562,0.09111307
,0.1123301,0.1003035,0.1108523,0.1367879,0.1161809,0.1022415,0.1001319
,0.1056615,0.1105268,0.1433704,0.1218652,0.1052462,0.1690335,0.09703387
,0.1076311,0.112017,0.1190947,0.1173125,0.1207258,0.1039219,0.09449553
,0.1179841,0.1013248,0.1464443,0.1080927,0.1280059,0.1164072,0.1108866
,0.1088594,0.1097097,0.1472524,0.1491109,0.1169491,0.1002728,0.1021685
,0.1136171,0.1227215,0.1033966,0.1558368,0.09330981,0.09592044,0.1005064
,0.09693367,0.1099159,0.130233,0.1486998,0.1111834,0.1116949,0.1333677
,0.1269034,0.1040276,0.1314412,0.2354796,0.1342163,0.08744666,0.102949
,0.1283565,0.08707341,0.1098158,0.162828,0.1165267,0.1020258,0.09257609
,0.1350227,0.1083077,0.1052648,0.1483445,0.1046694,0.1211892,0.1050719
,0.108511,0.1219893,0.1397479,0.1512246,0.1004701,0.1074682,0.1017859
,0.1510864,0.1215706,0.1229202,0.1131197,0.1286412,0.1516444,0.100373
,0.149371,0.09633566,0.129994,0.1245234,0.117816,0.1481069,0.08431182
,0.1521309,0.09648855,0.1318637,0.193086,0.1026327,0.1232101,0.1003
,0.1222058,0.1189601,0.1335938,0.1451292,0.1150359,0.1197718,0.1306807
,0.1133329,0.1169952,0.1290578,0.1035249,0.13313,0.08593613,0.1095495
,0.1298954,0.126351,0.103491,0.1515486,0.1144453,0.1037511,0.1295739
,0.1056451,0.1179846,0.09715784,0.1152462,0.1082956,0.1065807,0.1596894
,0.1099003,0.1133229,0.114522,0.1450638,0.1512823,0.1204646,0.1012672
,0.101706,0.102936,0.1188122,0.1048108,0.1275138,0.1134607,0.1037827
,0.1039136,0.09161971,0.1190775,0.1108588,0.2212207,0.1049158,0.08804664
,0.1381261,0.1062441,0.1648669,0.1083784,0.1032255,0.09702518,0.113618
,0.09972061,0.09471763,0.1106499,0.1089213,0.1075086,0.1164047,0.08208646
,0.1187573,0.1267055,0.1097098,0.1023272,0.1284844,0.1017714,0.1000979
,0.207178,0.1072188,0.1142071,0.1144186,0.1051388,0.1578149,0.1030471
,0.1644612,0.1200712,0.124634,0.105381,0.2018134,0.1197954,0.1023999
,0.1121512,0.1012077,0.1094973,0.1116064,0.1039673,0.08354367,0.08171233
,0.1143423,0.1011249,0.1135094,0.1022571,0.1122281,0.1073322,0.1062521
,0.1087145,0.1176803,0.1754885,0.1174008,0.1066275,0.1037496,0.09607866
,0.1276025,0.1194186,0.1449047,0.09871055,0.1661722,0.1223318,0.08342739
,0.1337126,0.1192681,0.1100928,0.1021733,0.1243271,0.1116681,0.09804717
,0.105611,0.09844658,0.1374606,0.1258018,0.1303081,0.095262,0.08501468
,0.1242122,0.1002869,0.1274742,0.1261413,0.09684587,0.09173011,0.08315568
,0.1181478,0.1068974,0.132908,0.1063394,0.09745235,0.118716,0.08945304
,0.1333042,0.09843614,0.1088139,0.2005729,0.09108461,0.1146033,0.0913939
,0.1106527,0.09512277,0.1467229,0.1622593,0.09465675,0.1057134,0.1316234
,0.1012345,0.1337339,0.1626154,0.1348705,0.1031918,0.1122486,0.08945874
,0.1397293,0.1266442,0.1069209,0.1452869,0.1097259,0.1116339,0.1276296
,0.1623894,0.1139254,0.1146493,0.2123507,0.1032237,0.1120731,0.09296623
,,0.1090309,0.1071664,0.1348747,0.1199306,0.1193324,0.09274084
,,0.1005027,0.1313952,0.1588707,0.1373658,0.09985114,0.1216185
,,0.1056708,0.1136021,0.1096867,0.1247604,0.09172792,0.09582862
,,0.1027873,0.1238215,0.1282916,0.1261643,0.1197033,0.1112114
,,0.1183682,0.1046633,0.1580592,0.1532677,0.1197495,0.08801415
,,0.09103053,0.1056141,0.1277172,0.1432638,0.0910278,0.105938
,,0.1139227,0.09534879,0.1494947,0.1100654,0.1173429,0.09329459
,,0.1242157,0.1282003,0.1108739,0.1205611,0.09746043,0.09864054
,,0.1171155,0.1094397,0.1519433,0.09904516,0.1061037,0.09681901
,,0.1069463,0.1036095,0.1511153,0.1133125,0.1294598,0.09149223
,,0.1270291,0.1081985,0.1052772,0.1292118,0.1143688,0.1196173
,,0.1118458,0.1143571,0.1201863,0.1334545,0.09358441,0.1052394
,,0.1091541,0.1232598,0.1252633,0.09127107,0.1164534,0.1042013
,,0.1248456,0.1288172,0.1003112,0.2164037,0.1123025,0.09027716
,,0.1031242,0.1086786,0.1294012,0.1279731,0.1410626,0.1365476
,,0.1023081,0.1401398,0.1444402,0.1283171,0.1072467,0.09732583
,,0.1098734,0.114338,0.1179046,0.1827198,0.1065657,0.09347054
,,0.1030788,0.1263799,0.1004298,0.117431,0.1078031,0.09451748
,,0.1064926,0.1052625,0.1512586,0.09928039,0.09767623,0.1113784
,,0.09989538,0.1427421,0.1558819,0.09122354,0.1051689,0.08899646
,,0.1137627,0.09835674,0.1161097,0.1087445,0.1066698,0.09056477
,,0.1413733,0.1064604,0.1263627,0.1015755,0.09549476,0.1094986
,,0.1042021,0.1626033,0.08974365,0.1250198,0.09203717,0.10534
,,0.1126682,0.1421368,0.1461899,0.1333812,0.09375634,0.1033918
,,0.1040167,0.1152104,0.0965255,0.1020487,0.1197098,0.09600268
,,0.1162784,0.1115357,0.1222184,0.1061336,0.1022188,0.09318902
,,0.1043539,0.1344019,0.09972118,0.1310377,0.08947671,0.2044842
,,0.1052586,0.1074583,0.1271347,0.1595827,0.09019542,0.09076401
,,0.121569,0.1382254,0.1311053,0.1121251,0.1015922,0.1268238
,,0.1037566,0.1252434,0.1493046,0.1360655,0.1195946,0.100838
,,0.09921937,0.2430581,0.20243,0.1619596,0.09497902,0.1281535
,,0.1081571,0.1173634,0.1398084,0.1370118,0.09704344,0.1224481
,,0.1501823,0.1112292,0.1447324,0.1363777,0.1157675,0.09678346
,,0.1182448,0.1304511,0.1519333,0.1100174,0.1238485,0.1068133
,,0.1216438,0.1062605,0.1232175,0.1176541,0.1160269,0.09227542
,,0.106788,0.1079618,0.1051107,0.1240502,0.1104515,0.0970267
,,0.1171531,0.1393199,0.1190964,0.1135608,0.104737,0.08993044
,,0.09702812,0.111561,0.1180235,0.1050734,0.1199292,0.09603823
,,0.1142377,0.1110057,0.109637,0.1061081,0.1163503,0.1040064
,,0.0985787,0.09945653,0.1108628,0.1378401,0.1209745,0.1119106
,,0.09499152,0.1264282,0.1216859,0.1611131,0.09723012,0.09880444
,,0.1222381,0.1483251,0.1677664,0.1002204,0.0970062,0.1081893
,,0.1092288,0.1195047,0.1136069,0.1158182,0.1154198,0.1496216
,,0.1080129,0.1516494,0.1418001,0.113007,0.1282019,0.08114334
,,0.1028725,0.1027253,0.1314087,0.1095998,0.1031813,0.1018618
,,0.1112274,0.1394438,0.1400604,0.1177723,0.1061506,0.0986747
,,0.110015,0.1566894,0.1315383,0.1118075,0.108487,0.09269598
,,0.117916,0.1321907,0.1164116,0.1138527,0.1081359,0.09857586
,,0.1452639,0.1493097,0.1209376,0.103775,0.09653774,0.09701662
,,0.09589863,0.1018536,0.1345298,0.1166745,0.09623348,0.08424992
,,0.1432172,0.1216007,0.1325047,0.09558065,0.09760309,0.08339202
,,0.1089129,0.1490159,0.1111467,0.1081563,0.1000339,0.08781522
,,0.1038564,0.1262956,0.08674113,0.1191641,0.1081165,0.1045034
,,0.09499053,0.09756481,0.1341127,0.10045,0.09453667,0.101917
,,0.1477205,0.1497617,0.1542737,0.1409609,0.09598554,0.1277099
,,0.1051202,0.09888704,0.1050734,0.131948,0.1044207,0.103026
,,0.1135014,0.1236395,0.1762893,0.1016995,0.1332451,0.09947761
,,0.1351105,0.09880739,0.131241,0.09863309,0.08861288,0.1191437
,,0.1346006,0.1129054,0.1383978,0.1111244,0.1136783,0.09736194
,,0.132367,0.1124474,0.1484469,0.124497,0.1093896,0.1090855
,,0.1052034,0.1234098,0.1269957,0.1219921,0.1077871,0.1106487
,,0.2398011,0.1011161,0.1263819,0.1105693,0.1314864,0.1181541
,,0.111944,0.1192576,0.1594641,0.09539274,0.1054756,0.09778883
,,0.113024,0.1045142,0.1421373,0.1102251,0.1096208,0.1141788
,,0.1069451,0.1020682,0.1147778,0.1144086,0.08174751,0.1014534
,,0.115208,0.0999555,0.142068,0.09953193,0.1419882,0.09775182
,,0.1272398,0.1568609,0.1662522,0.1370905,0.1190561,0.1030398
,,0.09149733,0.1272807,0.1182314,0.1080113,0.1018999,0.1135893
,,0.09931114,0.1090457,0.1112648,0.1386015,0.09955685,0.09212909
,,0.1225243,0.1027184,0.1619313,0.1287259,0.1428674,0.08714653
,,0.09970519,0.1615736,0.113913,0.1021176,0.1134484,0.08227416
,,0.1212117,0.0998623,0.1009019,0.1498227,0.1093412,0.1077919
,,0.1103491,0.1021417,0.1305697,0.1482843,0.1241349,0.101767
,,0.1138477,0.1239543,0.107452,0.105115,0.1022212,0.1081677
,,0.1255,0.132154,0.151038,0.1401487,0.1444934,0.1137008
,,0.115472,0.1338778,0.1296459,0.1214932,0.1179858,0.0817288
,,0.1201674,0.1138017,0.1186642,0.09505321,0.1124058,0.1267669
,,0.1073186,0.1341835,0.116532,0.09412174,0.1130472,0.1156019
,,0.109681,0.1050976,0.1172706,0.1814436,0.1080917,0.08914891
,,0.09555748,0.1219637,0.119584,0.1581916,0.1563796,0.09541992
,,0.1260167,0.1219132,0.128604,0.1078607,0.1045472,0.09902572
,,0.1066634,0.1274262,0.1142393,0.1151379,0.110758,0.104103
,,0.1161031,0.09931975,0.1394056,0.1253551,0.1182402,0.09061736
,,0.1279866,0.09599162,0.1317724,0.09881857,0.112701,0.127361
,,0.09286453,0.1529994,0.1424155,0.1039573,0.1152003,0.1181863
,,0.09827483,0.1142482,0.1070996,0.124275,0.1030547,0.1439094
,,0.1141572,0.0902274,0.1101179,0.1094241,0.1254041,0.1021039
,,0.1190579,0.1010398,0.1557422,0.2077191,0.1009207,0.1236246
,,0.09807225,0.1200109,0.1087808,0.117425,0.1311847,0.114294
,,0.1157536,0.1249853,0.1483841,0.1134449,0.1337327,0.08562051
,,0.1181702,0.09160726,0.2287635,0.09262268,0.09958243,0.1149468
,,0.1174535,0.1097831,0.1291921,0.1388519,0.1025213,0.1101537
,,0.1048455,0.1154566,0.1611985,0.1016602,0.09125822,0.0921613
,,0.1532153,0.1078649,0.1101025,0.1082695,0.1101555,0.1065117
,,0.105774,0.1100116,0.1560436,0.1090883,0.1010469,0.1294736
,,0.1134634,0.1177227,0.1179175,0.1150749,0.09899293,0.1013889
,,0.1154176,0.1274208,0.1124835,0.150141,0.09695321,0.09042883
,,0.1070771,0.1614928,0.133445,0.1081095,0.1351968,0.1090094
,,0.1163075,0.1407186,0.1378883,0.1387696,0.1132727,0.1062668
,,0.1030746,0.1247235,0.1071524,0.09872355,0.09588409,0.09905025
,,0.1182617,0.1393448,0.1413354,0.1214139,0.1520266,0.1055664
,,0.1181266,0.1074899,0.1407235,0.1746259,0.1177552,0.08625654
,,0.1143262,0.1048335,0.1977094,0.1249856,0.1061863,0.1071345
,,0.09271554,0.105464,0.1552791,0.0983269,0.1013006,0.1273202
,,0.1167132,0.1211675,0.1465865,0.1545342,0.135111,0.1156177
,,0.1101898,0.1080959,0.1447817,0.1023705,0.09229197,0.1112269
,,0.11368,0.1042333,0.1113798,0.1098461,0.134475,0.09368268
,,0.1362341,0.1023274,0.116505,0.1190578,0.0980594,0.07707502
,,0.1035,0.1130829,0.2057612,0.1269586,0.1108452,0.126528
,,0.1250861,0.1136402,0.124494,0.09712798,0.1096246,0.09676468
,,0.1408256,0.1086676,0.1622383,0.1094967,0.107961,0.09523731
,,0.144877,0.1140876,0.1169293,0.1472618,0.1205486,0.1574534
,,0.1141962,0.09873056,0.1333977,0.1201414,0.1183364,0.1459583
,,0.09866079,0.1094252,0.1437597,0.106181,0.1208904,0.08640804
,,0.1000578,0.1184118,0.1288807,0.1107317,0.121452,0.1599407
,,0.1016483,0.1143272,0.1624039,0.140869,0.09728483,0.1510927
,,0.1009051,0.1109019,0.1319503,0.09436083,0.1102385,0.1363728
,,0.09815421,0.1144984,0.1228308,0.1341937,0.1002995,0.09636119
,,0.1096422,0.1165315,0.1117497,0.1243671,0.1012828,0.09339614
,,0.1048821,0.1256088,0.1394702,0.1145036,0.105222,0.1229961
,,0.1111219,0.1078425,0.1272143,0.09701909,0.1243536,0.09639069
,,0.1165173,0.1075148,0.169508,0.1145747,0.09328635,0.1329061
,,0.1177624,0.1261339,0.09755364,0.1273859,0.1069199,0.1106604
,,0.1046258,0.126749,0.1260441,0.1098577,0.1029245,0.1015243
,,0.1556464,0.1459382,0.1377202,0.1322935,0.1026186,0.08174456
,,0.1014045,0.1057879,0.1947626,0.1447739,0.1292573,0.08992112
,,0.09506623,0.134796,0.1155133,0.1234361,0.09783093,0.09047692
,,0.1285099,0.09920936,0.1319389,0.126859,0.09747303,0.1321861
,,0.1014389,0.1245667,0.1439755,0.1135176,0.09968599,0.08555509
,,0.1016608,0.1650652,0.1072489,0.1493433,0.08969357,0.104807
,,0.129455,0.1012637,0.14839,0.1162414,0.1102357,0.1539127
,,0.09413536,0.1197931,0.1188763,0.09857496,0.1456306,0.0863531
,,0.1421384,0.1210618,0.1009694,0.102632,0.1465457,0.09537193
,,0.1270645,0.1199679,0.1284924,0.1014225,0.09221146,0.1118861
,,0.1034377,0.1194435,0.1438599,0.1116918,0.1018599,0.09485026
,,0.10644,0.1120414,0.1120965,0.09592411,0.116961,0.09987061
,,0.1102045,0.105485,0.2367452,0.1570885,0.1081146,0.1045873
,,0.1038784,0.1379403,0.1386782,0.1339949,0.1164864,0.09635336
,,0.119386,0.09686956,0.1262585,0.09340188,0.1063897,0.09282063
,,0.09645892,0.112672,0.154994,0.1066214,0.1046775,0.1288555
,,0.1222784,0.1181019,0.1577419,0.1245932,0.110437,0.1112544
,,0.1158475,0.1046967,0.2513404,0.1079298,0.1043922,0.09877047
,,0.1179912,0.09338471,0.1171129,0.1416566,0.09692767,0.1058918
,,0.1252416,0.1246249,0.1288705,0.1181957,0.1134481,0.1088104
